strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4400.0,-198268.27899832302,18586.73,34934.0,17.498732342724757,-198285.77773066575,1610273579.8134205,-1844528393.2147858,198303.2764630085,37000.0,-18413.27
4425.0,-7173.7700716579275,-631.0799999999999,1609.0,0.0,-7173.7700716579275,65142571.94655724,-64421049.1816282,7173.7700716579275,0.0,-631.0799999999999
4450.0,-79139.44055574015,24371.42,10339.0,18.62190162887042,-79158.06245736901,486991610.90162337,-763160745.3208466,79176.68435899788,32400.0,-8028.58
4475.0,-4666.555435426744,-406.53000000000003,1852.0,0.0,-4666.555435426744,59801052.137986824,-40640843.41865995,4666.555435426744,0.0,-406.53000000000003
4500.0,-430596.67423471896,-25506.89,56718.0,11.152939698688874,-430607.8271744177,2919417596.155776,-3987459934.482902,430618.98011411633,14700.0,-40206.89
4525.0,-9487.158025982866,-821.2399999999999,2099.0,0.0,-9487.158025982866,85808307.63880411,-84044943.27489083,9487.158025982866,0.0,-821.2399999999999
4550.0,-52445.196728804105,-3421.6800000000003,5593.0,2.246637856382179,-52447.44336666049,280131434.5543484,-509726091.1239139,52449.69000451687,2100.0,-5521.68
4575.0,-7706.832228879942,-641.1800000000001,1848.0,0.0,-7706.832228879942,77928469.56334272,-66608688.98905774,7706.832228879942,0.0,-641.1800000000001
4600.0,-228726.12273949958,-17574.95,29934.0,1.8222354898081645,-228727.9449749894,1789403979.8419523,-2073878179.181451,228729.76721047921,3300.0,-20874.95
4625.0,-33496.56734877423,-2196.6400000000003,4010.0,0.5386686205866432,-33497.10601739482,206088776.5990686,-312657010.8638085,33497.64468601541,1100.0,-3296.6400000000003
4650.0,-66252.05502932836,18769.92,11007.0,15.97727629777609,-66268.03230562614,537655259.7946208,-591856073.2419046,66284.0095819239,24800.0,-6030.08
4675.0,-23623.865587123204,2618.41,3264.0,5.658938763747957,-23629.524525886955,169990699.5909163,-212837566.0785585,23635.1834646507,4800.0,-2181.59
4700.0,-422282.08916905435,549441.39,46665.0,289.50098695019454,-422571.5901560046,2614073888.9574094,-3824874908.4496307,422861.09114295477,588600.0,-39158.61
4725.0,-18575.149361393924,7575.74,2452.0,8.728625481718401,-18583.87798687564,129375629.8897873,-166812305.2458112,18592.60661235736,9300.0,-1724.2599999999998
4750.0,-66220.0218344608,338931.86,13696.0,191.70971926987102,-66411.73155373067,574638908.649559,-584650783.6634644,66603.44127300054,344800.0,-5868.14
4775.0,-24179.907291275656,29.740000000000038,3388.0,2.201706616491288,-24182.108997892145,181965066.105084,-212073156.29760414,24184.310704508636,2200.0,-2170.26
4800.0,-285761.6046206075,241915.50000000003,46522.0,323.84158194937646,-286085.4462025569,2769044517.2675776,-2477327548.4074535,286409.2877845062,266999.89,-25084.39
4825.0,-26902.295861162787,-2356.45,2929.0,0.08253372783196374,-26902.37839489062,175165785.67958474,-237155416.3131608,26902.460928618453,100.0,-2456.45
4850.0,-128220.95453143715,21857.79,12878.0,1.4653829526940776,-128222.41991438984,802778943.3478607,-1128435050.347392,128223.88529734254,33600.0,-11742.210000000001
4875.0,-42211.37996579622,-527.97,4233.0,3.4220553505110534,-42214.80202114674,261154798.52310684,-375404154.25139594,42218.224076497245,3500.0,-4027.9700000000003
4900.0,-297227.8198537665,-23435.03,25093.0,10.89380302965923,-297238.7136567961,1780098871.715726,-2561444290.3460956,297249.60745982575,2599.58,-26034.61
4925.0,-43404.477520740875,-1984.73,4227.0,29.218605252353484,-43433.69612599323,291752893.6235231,-370348550.4515195,43462.91473124558,1798.6,-3783.33
4950.0,-57254.2993415854,20220.69,5394.0,48.2776819099238,-57302.57702349532,338016901.92456925,-506635503.80793536,57350.85470540525,25697.9,-5477.21
4975.0,-60663.00297269593,-1149.3900000000003,5050.0,86.46382596892205,-60749.46679866486,358309309.094912,-522123568.1687943,60835.93062463378,4295.19,-5444.58
5000.0,-2790602.793773251,579146.6900000001,223558.0,32608.90686927196,-2823211.700642523,16728015860.824537,-24345506403.53125,2855820.607511795,825994.93,-246848.24
5025.0,-47445.28938843128,-1844.87,3718.0,13.717142896935384,-47459.00653132821,275406531.70395803,-407099042.3557123,47472.72367422515,2499.14,-4344.01
5050.0,-193148.1799707467,4051.5600000000004,13524.0,245.62527591572365,-193393.80524666244,1055347925.445699,-1648152297.472905,193639.43052257816,21385.7,-17334.14
5075.0,-81098.44134295755,-3993.23,6696.0,27.01095141564017,-81125.45229437319,492332689.93753254,-690616741.0002956,81152.46324578882,3498.56,-7491.79
5100.0,-622955.7120327298,278226.95,45390.0,417.251301903138,-623372.9633346329,3476566659.6973505,-5218883983.559912,623790.2146365361,332886.86,-54659.91
5125.0,-124383.40378146012,30454.34,11082.0,802.7399470121779,-125186.1437284723,900498286.8923069,-1008640725.3533854,125988.88367548448,40451.25,-9996.91
5150.0,-183441.2205726198,25349.74,16674.0,490.81131400695904,-183932.03188662673,1330306604.6947992,-1487140002.0082228,184422.8432006337,40769.66,-15419.92
5175.0,-71273.03079135092,-2328.8900000000003,6734.0,3.845694218755331,-71276.87648556968,562816299.4920268,-559942065.9585341,71280.72217978843,3399.97,-5728.860000000001
5200.0,-728888.743448579,272008.78,58309.0,1462.1008776551862,-730350.8443262342,4734158046.599626,-5935289870.034724,731812.9452038893,334637.92000000004,-62629.14
5225.0,-192531.17379004718,-12286.789999999997,9470.0,2.974041331637898,-192534.14783137882,855309839.8776568,-1604663843.573772,192537.12187271047,5200.0,-17486.789999999997
5250.0,-393144.29432138836,14144.810000000003,23411.0,67.05346550674538,-393211.3477868951,2099886744.356243,-3199273282.467742,393278.4012524018,48400.0,-34255.19
5275.0,-254223.98347559266,-24121.46,12361.0,133.58268430916235,-254357.5661599018,1027842563.1675245,-2175234169.3955407,254491.14884421095,1190.59,-25312.05
5300.0,-736634.1374782578,343968.14,49250.0,396.842898525864,-737030.9803767836,4297458174.219578,-5856945980.730737,737427.8232753095,405798.82,-61830.68
5325.0,-158538.3795752133,-13384.970000000001,8372.0,0.3504027334484219,-158538.72997794676,799821617.6493802,-1272472142.1280305,158539.08038068019,200.0,-13584.970000000001
5350.0,-189834.34449767892,69546.26,12712.0,593.0929184062903,-190427.43741608522,1201989052.0073314,-1470834802.1869206,191020.53033449152,84551.59000000001,-15005.330000000002
5375.0,-93689.61641997415,-1745.1699999999996,4745.0,76.08406551884073,-93765.700485493,483266902.48358786,-734340216.6435884,93841.78455101183,5994.92,-7740.09
5400.0,-1078055.6363845868,324316.67,67867.0,2816.6565019071354,-1080872.292886494,7317259193.158716,-8326321664.640086,1083688.9493884011,410553.23,-86236.56
5425.0,-100808.24740939974,-7013.24,5425.0,154.78055298705806,-100963.0279623868,570221270.4203365,-780612840.8804257,101117.80851537385,1389.01,-8402.25
5450.0,-288858.26437369664,-21246.74,16259.0,6.383049604609773,-288864.64742330124,1789796175.92024,-2158359712.9483967,288871.03047290584,799.76,-22046.5
5475.0,-350301.92939405114,-26710.72,11707.0,18.799625150567167,-350320.7290192017,1154680854.8237014,-2862963685.4816213,350339.5286443523,7199.280000000001,-33910.00000000001
5500.0,-2427315.1038343515,1264686.93,115885.0,6568.009902691589,-2433883.113737043,11959265114.02409,-18703172426.674835,2440451.1236397345,1465131.92,-200444.99000000002
5525.0,-114998.5958905102,-7129.070000000001,7484.0,60.160267762614545,-115058.75615827282,824403268.1730514,-843632787.9243057,115118.91642603543,1895.52,-9024.59
5550.0,-243411.92219930506,43034.01,12337.0,247.78882133250696,-243659.71102063757,1332424543.9694653,-1838816148.5668674,243907.49984197007,63287.689999999995,-20253.68
5575.0,-352570.04364670214,38968.93,12111.0,222.8439102603021,-352792.8875569625,1161758822.0379107,-2835920213.336939,353015.7314672228,73891.9,-34922.97
5600.0,-1249543.8395900344,405409.51000000007,72369.0,19256.50527462885,-1268800.3448646634,8807651812.441147,-9494675919.373907,1288056.8501392922,504812.3300000001,-99402.82
5605.0,-876.4013335919643,-97.66,19.0,0.0,-876.4013335919643,1569512.4373834117,-7329143.002339221,876.4013335919643,0.0,-97.66
5610.0,-5817.962676111484,-76.30000000000001,849.0,33.11586765751741,-5851.078543769002,104312871.6096229,-32934996.19883285,5884.19441142652,197.39,-273.69
5615.0,-93.11914812246187,-10.38,2.0,0.0,-93.11914812246187,165764.13102372887,-776820.5390190457,93.11914812246187,0.0,-10.38
5620.0,-1581.0008301503256,30.57,248.0,33.443614101936895,-1614.4444442522624,30695116.262062434,-8979209.983622998,1647.8880583541993,97.34,-66.77
5625.0,-287860.56789525435,7701.959999999999,10093.0,2078.171266939604,-289938.73916219396,1225373755.5057325,-2178155341.5970373,292016.9104291335,31020.97,-23319.01
5630.0,-1947.2625381100343,-134.93,193.0,0.0,-1947.2625381100343,23339156.677822508,-12725801.563552324,1947.2625381100343,0.0,-134.93
5635.0,-427.31295207571367,-47.52,9.0,0.0,-427.31295207571367,751421.0729574517,-3544307.085045461,427.31295207571367,0.0,-47.52
5640.0,-2534.2222288154426,-102.84,381.0,0.0,-2534.2222288154426,47607113.06556565,-13525759.3033677,2534.2222288154426,0.0,-102.84
5645.0,-719.1825852290901,-79.95,15.0,0.0,-719.1825852290901,1256902.937019155,-5947956.426686264,719.1825852290901,0.0,-79.95
5650.0,-519812.84751478955,110963.63999999998,20021.0,13191.531716125173,-533004.3792309148,2394053567.212503,-4102312338.7927747,546195.9109470398,155657.49,-44693.85
5655.0,-2130.3111748685938,-236.72,44.0,0.0,-2130.3111748685938,3700146.928781202,-17567471.526260033,2130.3111748685938,0.0,-236.72
5660.0,-5106.092530730665,-198.95,734.0,0.0,-5106.092530730665,97372303.13660282,-26577483.90695475,5106.092530730665,0.0,-198.95
5665.0,-244.35362276330972,-27.150000000000002,5.0,0.0,-244.35362276330972,421819.1799944245,-2009975.7122302249,244.35362276330972,0.0,-27.150000000000002
5670.0,-2975.6986317300903,-137.93,385.0,0.0,-2975.6986317300903,50964552.76610068,-16435153.583746469,2975.6986317300903,0.0,-137.93
5675.0,-235982.59441414243,-9380.599999999999,8110.0,409.8462855780441,-236392.44069972046,1014239520.648037,-1757158344.7180176,236802.2869852985,10483.0,-19863.6
5680.0,-4492.739031819158,-284.75,446.0,0.0,-4492.739031819158,58107250.78849557,-28005497.108046226,4492.739031819158,0.0,-284.75
5685.0,-697.6789581376407,-77.42,14.0,0.0,-697.6789581376407,1189403.6296319037,-5705246.531034763,697.6789581376407,0.0,-77.42
5690.0,-2827.7259262264593,-115.5,369.0,0.0,-2827.7259262264593,51789879.7857932,-14807574.294379327,2827.7259262264593,0.0,-115.5
5695.0,-1711.6739892866472,-189.72,34.0,0.0,-1711.6739892866472,2899535.135997142,-13950150.886664303,1711.6739892866472,0.0,-189.72
5700.0,-1187405.9246931244,302227.80999999994,53110.0,51615.61631726746,-1239021.541010392,6777325316.379251,-9387611611.552467,1290637.1573276594,399645.41,-97417.6
5705.0,-558.9747447455327,-61.93000000000001,11.0,0.0,-558.9747447455327,940983.4403568569,-4543951.308692021,558.9747447455327,0.0,-61.93000000000001
5710.0,-6834.167384416804,-440.73,545.0,0.0,-6834.167384416804,75156108.84516941,-43476839.653193176,6834.167384416804,0.0,-440.73
5715.0,-256.5682860715847,-28.449999999999996,5.0,0.0,-256.5682860715847,429172.36865458085,-2079440.9313669703,256.5682860715847,0.0,-28.449999999999996
5720.0,-16452.519442499328,-1188.57,604.0,0.19503335620895904,-16452.714475855537,78135691.67645867,-118617442.06667747,16452.909509211746,100.0,-1288.57
5725.0,-165869.96757315978,-7335.639999999999,5203.0,900.4497104174942,-166770.4172835773,680899002.4232486,-1225578603.928138,167670.86699399477,6358.179999999999,-13693.82
5730.0,-5246.537538421259,-225.73000000000002,482.0,0.05400253444077613,-5246.5915409557,65496532.664791405,-32365758.28528188,5246.645543490141,100.0,-325.73
5735.0,-2721.8876644016723,-301.6,52.0,0.0,-2721.8876644016723,4494762.774272085,-21919071.93050677,2721.8876644016723,0.0,-301.6
5740.0,-4657.729732399994,-306.4599999999999,355.0,0.0,-4657.729732399994,48601367.187218346,-29839472.356688358,4657.729732399994,0.0,-306.4599999999999
5745.0,-158.443575833701,-17.55,3.0,0.0,-158.443575833701,260000.09740813903,-1273105.7268358208,158.443575833701,0.0,-17.55
5750.0,-827254.1362697571,89533.38,27341.0,29327.490464695842,-856581.626734453,3744337358.1569953,-6384322366.3996105,885909.1171991489,156363.99,-66830.61
5755.0,-746.9287797641762,-82.6,14.0,0.0,-746.9287797641762,1217679.6457273853,-5980921.677626688,746.9287797641762,0.0,-82.6
5760.0,-5720.4369204463055,-307.67999999999995,597.0,0.0,-5720.4369204463055,82893485.50365932,-33142335.662120733,5720.4369204463055,0.0,-307.67999999999995
5765.0,-118.77654863028017,78.53999999999999,4.0,42.844615750911444,-161.62116438119162,346891.819069127,-1699133.9512511352,204.46578013210308,96.41999999999999,-17.880000000000003
5770.0,-6548.242915820475,-335.54999999999995,431.0,26.65720886305489,-6574.90012468353,61255719.9754336,-42619949.197872385,6601.557333546584,98.46000000000001,-434.01
5775.0,-316024.05533249775,-4646.039999999999,8878.0,4427.133377450067,-320451.1887099478,1171970129.5460875,-2383137410.4216266,324878.32208739786,22981.510000000002,-27627.550000000003
5780.0,-7471.913495712822,-423.36,383.0,29.22351425647688,-7501.137009969299,55604997.259594,-50287526.23591711,7530.360524225775,98.24000000000001,-521.6
5785.0,-823.9780889486499,-91.05,15.0,0.0,-823.9780889486499,1317183.9662459632,-6537247.639827693,823.9780889486499,0.0,-91.05
5790.0,-9093.473892091602,-314.18,610.0,0.4691573384593842,-9093.943049430063,95618762.32627966,-55281787.23979564,9094.412206768522,200.0,-514.18
5795.0,-4492.945040500211,-496.53000000000003,81.0,0.0,-4492.945040500211,7134982.969789641,-35535327.05297271,4492.945040500211,0.0,-496.53000000000003
5800.0,-1588489.8519184256,554473.2099999998,71825.0,144411.92591825072,-1732901.7778366765,10359879890.77305,-13452055600.159931,1877313.7037549273,690003.58,-135530.37
5805.0,-56.010115175365996,-6.1899999999999995,1.0,0.0,-56.010115175365996,88357.8460134367,-441609.81142070633,56.010115175365996,0.0,-6.1899999999999995
5810.0,-14286.904051362339,-1014.75,663.0,0.0,-14286.904051362339,95602496.98518874,-95924612.46477772,14286.904051362339,0.0,-1014.75
5815.0,-143.46725838329934,-13.739999999999998,4.0,0.0,-143.46725838329934,525896.3783851675,-1058952.742395732,143.46725838329934,0.0,-13.739999999999998
5820.0,-11038.800323570536,-808.75,476.0,0.0,-11038.800323570536,72566518.75453846,-74226407.11797766,11038.800323570536,0.0,-808.75
5825.0,-241368.25869093076,-13854.630000000001,7951.0,593.1473280030265,-241961.40601893378,1179761263.377979,-1667514375.084472,242554.55334693682,4167.18,-18021.81
5830.0,-17286.205456019015,-894.44,634.0,1.168122198766344,-17287.373578217783,95712882.45590404,-118127633.32868896,17288.54170041655,399.96,-1294.3999999999999
5835.0,-2265.897912372317,-236.88,48.0,0.0,-2265.897912372317,5364737.42246535,-17270655.594580002,2265.897912372317,0.0,-236.88
5840.0,-141588.0090434604,-5263.79,14437.0,0.0,-141588.0090434604,2426903335.555844,-710476877.3460052,141588.0090434604,0.0,-5263.79
5845.0,-232.91402841063692,-25.679999999999996,4.0,0.0,-232.91402841063692,357680.75036713976,-1813298.381652155,232.91402841063692,0.0,-25.679999999999996
5850.0,-624975.5153474852,71163.47,23794.0,27043.347838918096,-652018.8631864033,3724752135.147739,-4593363626.653748,679062.2110253214,117826.15,-46662.68
5855.0,-238.99873357445207,-13.959999999999999,12.0,0.0,-238.99873357445207,2109642.438942925,-1454954.6211476608,238.99873357445207,0.0,-13.959999999999999
5860.0,-14804.05702740528,-1007.6299999999999,820.0,0.0,-14804.05702740528,133244867.26834838,-93296796.89595452,14804.05702740528,0.0,-1007.6299999999999
5865.0,-3028.9014199672874,-333.53999999999996,51.0,0.0,-3028.9014199672874,4587989.4213250065,-23419766.168001782,3028.9014199672874,0.0,-333.53999999999996
5870.0,-20357.91687018845,-796.21,1663.0,0.05289565010379527,-20357.969765838552,288718913.74935436,-109019185.68050882,20358.022661488656,100.0,-896.21
5875.0,-207171.0736503907,3718.830000000003,6750.0,5512.689392208957,-212683.76304259963,1050384187.1883109,-1494668439.544848,218196.4524348086,19999.15,-16280.320000000002
5880.0,-8773.26874572055,-204.51000000000002,485.0,108.38682910686461,-8881.655574827415,80482059.16497996,-56441536.26314244,8990.04240393428,393.31,-597.82
5885.0,-17.23356668382141,-0.7100000000000001,1.0,0.0,-17.23356668382141,189637.20499861758,-94925.06636484274,17.23356668382141,0.0,-0.7100000000000001
5890.0,-9395.547330283009,-340.37,659.0,0.41382028011374017,-9395.961150563124,113795805.27076836,-52346384.441785395,9396.374970843237,99.99,-440.36
5895.0,-87.67667644073488,-3.5999999999999996,5.0,0.0,-87.67667644073488,958799.4693571099,-481896.8828680935,87.67667644073488,0.0,-3.5999999999999996
5900.0,-2080025.6428291327,347477.49,127070.0,121497.66619664051,-2201523.3090257733,20113574561.114098,-14793173145.182375,2323020.975222414,488693.89,-141216.4
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-34302.13294724955,35068.31,1562.0,83.75157223493203,-34385.88451948448,205664767.98658276,-229668475.08151442,34469.63609171941,37598.21,-2529.9
5915.0,-108.66798259005814,-4.44,6.0,0.0,-108.66798259005814,1173573.4393842283,-595015.6698740133,108.66798259005814,0.0,-4.44
5920.0,-9162.481270507398,-485.63,415.0,11.91381465990977,-9174.395085167309,71456809.38371965,-57129261.61097569,9186.308899827218,99.57000000000001,-585.1999999999999
5925.0,-399047.5055726895,-8972.239999999998,21866.0,2357.7846980161357,-401405.29027070565,3746222748.287324,-2422145162.4565578,403763.0749687218,14570.61,-23542.85
5930.0,-8158.219574859723,-402.63000000000005,558.0,0.0,-8158.219574859723,102654304.86702266,-44812033.515356,8158.219574859723,0.0,-402.63000000000005
5935.0,-3486.83905767904,-142.45000000000002,185.0,0.0,-3486.83905767904,37180753.826067396,-18987206.834748846,3486.83905767904,0.0,-142.45000000000002
5940.0,-11710.685007356316,4593.24,727.0,18.686881039202593,-11729.371888395519,126514267.00244656,-66945717.0362735,11748.058769434721,5199.48,-606.24
5945.0,-19.15681646209766,-0.7799999999999999,1.0,0.0,-19.15681646209766,202977.0316711687,-104114.78670405892,19.15681646209766,0.0,-0.7799999999999999
5950.0,-919292.5036277708,19547.899999999998,42479.0,27256.42284866431,-946548.9264764352,7504896255.341035,-6298951391.086087,973805.3493250995,86274.73999999999,-66726.84
5955.0,-77.88618177266483,-3.16,4.0,0.0,-77.88618177266483,819988.9443685387,-422478.67583283596,77.88618177266483,0.0,-3.16
5960.0,-26236.097827331847,-2120.58,753.0,1.5792315156319612,-26237.677058847476,98621459.21947001,-185333416.00678557,26239.25629036311,399.96,-2520.54
5965.0,-79.16836759905046,-3.2,4.0,0.0,-79.16836759905046,828151.692042121,-428594.6078628309,79.16836759905046,0.0,-3.2
5970.0,-6463.466151663118,-67.87,317.0,43.29574278123746,-6506.761894444355,60523918.71299382,-38370551.68914512,6550.057637225593,298.15999999999997,-366.03
5975.0,-571383.6771499352,-28384.6,14946.0,5915.508125859124,-577299.1852757942,2542396803.807588,-3869736744.350969,583214.6934016534,15326.539999999999,-43711.14
5980.0,-8549.836051485352,1319.52,896.0,7.962674299344236,-8557.798725784696,120153607.57017358,-48208383.43701313,8565.76140008404,1799.8200000000002,-480.3
5985.0,-205.76941360342562,-8.3,10.0,0.0,-205.76941360342562,2124657.1261357367,-1107991.0471957952,205.76941360342562,0.0,-8.3
5990.0,-85403.22379725846,-3666.94,3950.0,43.77250615301938,-85446.99630341146,818346586.0443332,-477506398.2285012,85490.76880956448,397.34000000000003,-4064.2799999999997
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,-9678884.597906379,22924527.41,883641.0,10381134.066123448,-20060018.664029825,141095451076.55484,-214763669380.92957,30441152.730153274,24450956.15,-1526428.74
6005.0,-933.51101033054,20.03,19.0,45.72647781359357,-979.2374881441335,2951884.4512070087,-7007099.090171918,1024.9639659577272,97.09,-77.06
6010.0,-33005.095951264804,-1298.3999999999999,2251.0,0.0,-33005.095951264804,461858511.4348435,-166495896.35329762,33005.095951264804,0.0,-1298.3999999999999
6015.0,-3072.862125490754,-206.62000000000003,81.0,0.0,-3072.862125490754,15360281.719862107,-19503878.273360834,3072.862125490754,0.0,-206.62000000000003
