strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
2800.0,-187575.13013292488,-26425.49,70574.0,7.002614543935506,-187582.13274746883,1349467604.0593262,-2129137391.3163342,187589.13536201275,399.2,-26824.69
2900.0,-20906.143952386898,204.25999999999976,10162.0,76.64506667975581,-20982.78901906665,187172712.58717585,-226957882.4695753,21059.43408574641,2990.7,-2786.44
3000.0,-169582.79120747428,209.68999999999824,65651.0,728.4193513774948,-170311.21055885177,1434788309.8741243,-1831734474.9355931,171039.62991022927,23010.69,-22801.0
3100.0,-24684.698802800496,-3173.35,10890.0,0.0,-24684.698802800496,249161021.21251875,-255514171.3538903,24684.698802800496,0.0,-3173.35
3200.0,-119936.218007759,-13403.720000000001,35118.0,88.89455624026036,-120025.11256399925,898397774.924886,-1268411956.0270095,120114.00712023952,2489.75,-15893.470000000001
3300.0,-183783.2080735361,-24879.030000000002,43267.0,0.0,-183783.2080735361,1140552904.5672941,-1948840428.6730003,183783.2080735361,0.0,-24879.030000000002
3400.0,-128776.20900900144,-15060.32,31726.0,65.20184303858865,-128841.41085204003,943995029.9157301,-1311011790.6432476,128906.61269507863,1492.74,-16553.06
3450.0,-5098.7366237772185,-489.22999999999996,1687.0,0.0,-5098.7366237772185,57469246.36474309,-44351300.08544619,5098.7366237772185,0.0,-489.22999999999996
3500.0,-472935.5977680824,-61897.32,80287.0,0.0,-472935.5977680824,2685653950.0519342,-4836340908.735181,472935.5977680824,0.0,-61897.32
3550.0,-2310.6631562834004,-219.78,666.0,0.0,-2310.6631562834004,25061272.697754808,-19812277.139481757,2310.6631562834004,0.0,-219.78
3600.0,-111470.93211392718,-13023.51,26081.0,3.4814925771342558,-111474.41360650431,926046197.667732,-1059471188.827703,111477.89509908145,199.7,-13223.21
3650.0,-3940.7168661956603,-344.03999999999996,2719.0,0.0,-3940.7168661956603,80104383.92573588,-29921003.855402235,3940.7168661956603,0.0,-344.03999999999996
3700.0,-89163.11867288555,-10827.64,15861.0,5.021109271147412,-89168.13978215671,608315012.569633,-860306886.0521622,89173.16089142786,99.51,-10927.15
3750.0,-8276.192110313881,-711.35,3713.0,0.0,-8276.192110313881,130343750.80849886,-64039508.00190692,8276.192110313881,0.0,-711.35
3800.0,-335876.26633294194,-44233.99,45928.0,0.0,-335876.26633294194,1847396744.385322,-3349435728.688567,335876.26633294194,0.0,-44233.99
3850.0,-42041.45868667319,-4907.55,6387.0,7.7406729974305195,-42049.19935967062,266646554.26128772,-402137824.30824256,42056.94003266805,299.22,-5206.77
3900.0,-151025.69721732076,30460.42,29611.0,99.33391050393874,-151125.0311278247,1360239122.828452,-1317643963.0086236,151224.36503832866,46495.35,-16034.929999999998
3950.0,-38650.13297669129,1646.1099999999997,5626.0,141.2309282247756,-38791.36390491606,244964145.5236448,-370258623.4416526,38932.59483314084,6490.25,-4844.14
3975.0,-1786.2287548536794,-164.64000000000001,294.0,0.0,-1786.2287548536794,16363606.981734423,-14394099.01101756,1786.2287548536794,0.0,-164.64000000000001
4000.0,-996539.6930018858,7153223.4399999995,200423.0,271438.94180541206,-1267978.634807298,8819797597.609901,-15248664362.576399,1539417.57661271,7307920.919999999,-154697.48
4025.0,-3413.627057090549,-307.4,530.0,0.0,-3413.627057090549,30639701.027707964,-27337892.15820416,3413.627057090549,0.0,-307.4
4050.0,-70028.13691544278,-6967.179999999999,7579.0,68.35185346983528,-70096.48876891262,377595311.0124344,-650000641.91031,70164.84062238246,1494.45,-8461.63
4075.0,-2808.4818083945993,-253.58,409.0,0.0,-2808.4818083945993,24690257.82574046,-22319952.294009436,2808.4818083945993,0.0,-253.58
4100.0,-161063.40471537752,63343.21,18189.0,4798.1247575281695,-165861.52947290568,943131891.0358549,-1581506931.405066,170659.65423043387,83290.04999999999,-19946.84
4125.0,-22114.071494428354,-2635.7999999999997,1790.0,0.0,-22114.071494428354,99150952.23972869,-202549491.30354756,22114.071494428354,0.0,-2635.7999999999997
4150.0,-80723.67162633507,15903.279999999999,10201.0,1748.2071036685043,-82471.87873000356,530668368.3052509,-770597048.9605111,84220.08583367207,25847.28,-9944.0
4175.0,-10013.083809798547,-1103.0,918.0,0.0,-10013.083809798547,55535081.13308723,-87424095.5347637,10013.083809798547,0.0,-1103.0
4200.0,-264749.2854128913,138914.53000000003,34694.0,13282.931757459972,-278032.2171703513,1983378419.3214996,-2552849274.512254,291315.14892781124,169705.78,-30791.25
4225.0,-7919.369751905485,-413.77000000000004,1481.0,34.22662533220808,-7953.596377237693,85590059.22683842,-64804422.30922501,7987.823002569901,396.84,-810.61
4250.0,-96361.58351374092,-3547.390000000001,10887.0,960.4838337588011,-97322.06734749972,651006150.1613675,-855085518.7414454,98282.55118125853,7391.15,-10938.54
4275.0,-15944.31825425636,9707.789999999999,1982.0,1087.5900955677546,-17031.908349824116,117662148.58561689,-158059488.97497594,18119.49844539187,11599.319999999998,-1891.53
4300.0,-239385.69494742798,150402.33,24256.0,17963.023663686312,-257348.7186111143,1500669560.938913,-2429611586.262714,275311.7422748006,179427.04,-29024.71
4325.0,-14842.188073719757,-1357.4,1707.0,21.083719368011327,-14863.271793087768,111367557.12853697,-123266495.87586464,14884.355512455779,198.01999999999998,-1555.42
4350.0,-82852.34315576663,-7216.110000000001,6881.0,279.2254248146973,-83131.56858058134,428412709.839765,-737154950.1579993,83410.79400539603,2573.74,-9789.85
4375.0,-20159.716424840604,2151.9000000000005,2790.0,482.6511327524649,-20642.36755759307,190375964.85384613,-167034465.62030256,21125.018690345532,4154.22,-2002.32
4400.0,-378735.96670006344,95661.67,37281.0,14091.619984172248,-392827.58668423566,2550962362.6309032,-3415460314.640542,406919.2066684079,137814.37,-42152.7
4425.0,-24040.122907357996,-1724.9499999999998,2558.0,90.27938829025106,-24130.402295648248,185222013.8195098,-193395643.08175018,24220.6816839385,691.25,-2416.2
4450.0,-110064.33897958325,25176.86,12730.0,2500.1878322035423,-112564.52681178678,795084972.9911289,-968530413.1395478,115064.71464399033,37618.020000000004,-12441.16
4475.0,-20594.256738399567,9091.85,2601.0,1541.723846075787,-22135.980584475354,205528579.03663227,-180503517.60378736,23677.70443055114,11051.04,-1959.19
4500.0,-861109.7381483614,236075.94999999995,63225.0,48625.52425554224,-909735.2624039038,4521648371.935128,-8166671541.1573105,958360.786659446,337904.99999999994,-101829.05
4525.0,-24394.327861500205,-2085.64,2486.0,33.9997995950781,-24428.32766109528,196549502.9173635,-189460270.61140406,24462.32746069036,297.09000000000003,-2382.73
4550.0,-89310.25331156288,-4116.78,7198.0,667.886812535025,-89978.1401240979,540003587.150592,-765485244.9397988,90646.02693663293,6345.400000000001,-10462.18
4575.0,-25264.256994725678,-2355.69,2173.0,16.190160924128847,-25280.447155649807,181367666.1180043,-195631716.9539197,25296.637316573935,98.42,-2454.11
4600.0,-408074.7738507747,193758.68999999997,36550.0,41317.91426748814,-449392.68811826286,2895627733.54263,-4016558121.0137243,490710.602385751,241539.44,-47780.75
4625.0,-51753.91942198471,-2470.6499999999996,4300.0,404.80758414253944,-52158.72700612726,364422114.2974293,-415084273.25932723,52563.534590269795,2961.5,-5432.15
4650.0,-122039.95736125606,3872.1000000000013,8991.0,2894.0538911441026,-124934.01125240016,769052088.0466989,-1002596549.0716716,127828.06514354427,16417.86,-12545.76
4675.0,-54148.81348448865,995.6399999999999,3519.0,1116.8480916501971,-55265.661576138846,303483563.7085599,-449125576.7507469,56382.50966778904,6794.87,-5799.23
4700.0,-527689.0795840832,179769.25,32374.0,48789.006589689016,-576478.0861737722,2637113267.143321,-5157191920.919951,625267.0927634613,243546.19999999998,-63776.95
4725.0,-46383.607304389996,4268.51,3340.0,1877.5621519724223,-48261.16945636242,307193403.66068834,-388724314.20999455,50138.73160833484,9113.32,-4844.81
4750.0,-287494.8786874583,-21559.43,19826.0,1044.6057577369231,-288539.4844451952,1925287730.0627809,-2138791902.1140678,289584.09020293213,4997.040000000001,-26556.47
4775.0,-90687.93918224456,-6555.88,6339.0,529.6449792711388,-91217.5841615157,630576999.8664792,-681313736.8999363,91747.22914078683,2142.2000000000003,-8698.08
4800.0,-760043.8754853682,199861.91,59613.0,58810.30897647061,-818854.1844618388,5366143209.840868,-6630237504.9842205,877664.4934383093,278712.02,-78850.11
4825.0,-58232.723675550085,-5927.04,3200.0,28.212900646395333,-58260.93657619648,301300713.4767545,-452374332.21519595,58289.149476842875,197.94,-6124.98
4850.0,-289049.4858598994,19693.600000000006,16822.0,7452.433958643014,-296501.91981854243,1657198195.3274803,-2312319513.0400085,303954.35377718543,49846.810000000005,-30153.21
4875.0,-112706.95974780974,-6082.490000000001,8099.0,634.3141936096595,-113341.27394141941,892610138.9149114,-814040525.7894318,113975.58813502906,4455.24,-10537.73
4900.0,-565577.5152246873,196845.61,32037.0,69158.22473933172,-634735.739964019,3045531646.36881,-5516410979.143232,703893.9647033507,264862.99999999994,-68017.38999999998
4925.0,-98718.17209345447,-8144.99,5115.0,481.12602799351936,-99199.298121448,545937011.2766412,-741166876.9795003,99680.4241494415,1749.1799999999998,-9894.17
4950.0,-155286.18967261683,-7753.36,7898.0,2214.445321357859,-157500.63499397467,835076489.9082135,-1185499444.0924342,159715.08031533254,7975.95,-15729.31
4975.0,-132754.63180518578,-8311.83,8990.0,1133.654601758648,-133888.28640694442,1065873166.3773478,-945278121.1949126,135021.94100870306,4086.69,-12398.52
5000.0,-2127200.1621469087,18264756.41,485564.0,4594220.139976545,-6721420.3021234535,61209931010.229996,-84092580687.31369,11315640.442099998,18946989.04,-682232.6300000001
5005.0,-45.898497704117034,-1.0100000000000002,101.0,0.0,-45.898497704117034,5840226.642152673,-125716.59478776618,45.898497704117034,0.0,-1.0100000000000002
5010.0,-41.5523036398888,-0.91,91.0,0.0,-41.5523036398888,5273675.117472899,-113800.4052847104,41.5523036398888,0.0,-0.91
5015.0,-4.129184656331339,-0.09000000000000001,9.0,0.0,-4.129184656331339,522718.43243755086,-11307.547258606297,4.129184656331339,0.0,-0.09000000000000001
5020.0,-0.4609791786406384,-0.01,1.0,0.0,-0.4609791786406384,58206.06810541758,-1262.2391996148872,0.4609791786406384,0.0,-0.01
5025.0,-108645.0033859584,-8951.279999999999,4933.0,689.5966510535515,-109334.60003701194,560878159.1526933,-810365858.1625037,110024.1966880655,2230.5699999999997,-11181.85
5030.0,-3.7183070344377236,-0.08,8.0,0.0,-3.7183070344377236,467083.942750358,-10180.406491030706,3.7183070344377236,0.0,-0.08
5035.0,-0.935057039711517,-0.02,2.0,0.0,-0.935057039711517,117155.98956701685,-2559.601173757128,0.935057039711517,0.0,-0.02
5040.0,-1.4091403984677913,-0.030000000000000002,3.0,0.0,-1.4091403984677913,176098.9680898033,-3856.9865560882304,1.4091403984677913,0.0,-0.030000000000000002
5045.0,-0.47189912553113006,-0.01,1.0,0.0,-0.47189912553113006,58820.13615831912,-1291.5272079517897,0.47189912553113006,0.0,-0.01
5050.0,-376006.08694124955,-18309.9,14741.0,5789.875584972108,-381795.96252622164,1569066145.3973978,-2880261450.486377,387585.83811119373,21054.04,-39363.94
5055.0,-0.9525441667897058,-0.02,2.0,0.0,-0.9525441667897058,118114.99018869303,-2606.5326994323536,0.9525441667897058,0.0,-0.02
5060.0,-71.76886909814202,-1.5000000000000002,150.0,0.0,-71.76886909814202,8876151.713391762,-196370.9805016579,71.76886909814202,0.0,-1.5000000000000002
5065.0,-4.806463751610284,-0.1,10.0,0.0,-4.806463751610284,592899.5500802419,-13150.156165519329,4.806463751610284,0.0,-0.1
5070.0,-10.622341291005146,-0.22,22.0,0.0,-10.622341291005146,1306894.8445568387,-29059.65213054374,10.622341291005146,0.0,-0.22
5075.0,-154223.6502654736,-10329.680000000002,6943.0,1164.8575382927072,-155388.50780376632,861619671.4656795,-1088653740.0534294,156553.365342059,3684.2599999999998,-14013.94
5080.0,-4.8780398866060395,-0.1,10.0,0.0,-4.8780398866060395,597019.6579646514,-13341.432313223078,4.8780398866060395,0.0,-0.1
5085.0,-0.9799895569454664,-0.02,2.0,0.0,-0.9799895569454664,119625.54959632078,-2680.0695103535654,0.9799895569454664,0.0,-0.02
5090.0,-0.9843702313715467,-0.02,2.0,0.0,-0.9843702313715467,119844.54060349305,-2691.8539235031003,0.9843702313715467,0.0,-0.02
5095.0,-1.4831245768382442,-0.030000000000000002,3.0,0.0,-1.4831245768382442,180091.31173372414,-4055.458551380447,1.4831245768382442,0.0,-0.030000000000000002
5100.0,-1265669.042219129,202960.93000000002,50352.0,116546.05035126607,-1382215.0925703952,5365100090.19969,-11194979933.92355,1498761.142921661,348399.18000000005,-145438.25
5105.0,-1.4981071805827517,-0.030000000000000002,3.0,0.0,-1.4981071805827517,180951.24072241687,-4095.4390697322633,1.4981071805827517,0.0,-0.030000000000000002
5110.0,-11.535887625688316,-0.22999999999999998,23.0,0.0,-11.535887625688316,1389693.954369929,-31534.10917748874,11.535887625688316,0.0,-0.22999999999999998
5115.0,-1.0087529329955753,-0.02,2.0,0.0,-1.0087529329955753,121199.03657797427,-2757.026158577691,1.0087529329955753,0.0,-0.02
5120.0,-87.63652332435747,-1.73,173.0,0.0,-87.63652332435747,10501346.856050024,-239505.19229088002,87.63652332435747,0.0,-1.73
5125.0,-195934.2998533383,12769.419999999996,7950.0,11513.731108449,-207448.0309617873,967983512.5183711,-1551287938.4588196,218961.7620702363,32226.39,-19456.97
5130.0,-2.5579522210233514,-0.05,5.0,0.0,-2.5579522210233514,304884.96741327556,-6989.1725327853865,2.5579522210233514,0.0,-0.05
5135.0,-16.46167149541707,-0.32,32.0,0.0,-16.46167149541707,1956841.7601679892,-44971.4472961011,16.46167149541707,0.0,-0.32
5140.0,-88.34239844944496,-1.71,171.0,0.0,-88.34239844944496,10473417.530038139,-241328.93279723093,88.34239844944496,0.0,-1.71
5145.0,-1.5584060647290072,-0.030000000000000002,3.0,0.0,-1.5584060647290072,184261.23927589643,-4256.493735564274,1.5584060647290072,0.0,-0.030000000000000002
5150.0,-424747.5291183671,23767.329999999998,18194.0,17748.256965499942,-442495.7860838671,2341712264.5375,-3183253984.7375917,460244.043049367,64711.52,-40944.189999999995
5155.0,-1.0490390620110739,-0.02,2.0,0.0,-1.0490390620110739,123369.6701406036,-2864.6716484016397,1.0490390620110739,0.0,-0.02
5160.0,-17.381570133884075,-0.33,33.0,0.0,-17.381570133884075,2038613.9282338237,-47462.77222129121,17.381570133884075,0.0,-0.33
5165.0,-8.473259649407717,-0.16,16.0,0.0,-8.473259649407717,991111.15748458,-23133.90506304601,8.473259649407717,0.0,-0.16
5170.0,-1.5953173228663686,-0.030000000000000002,3.0,0.0,-1.5953173228663686,186098.98258842336,-4355.402215134654,1.5953173228663686,0.0,-0.030000000000000002
5175.0,-224300.60324295578,-16410.54,8548.0,1209.0324604539835,-225509.63570340976,1131234804.3820739,-1533334829.1422527,226718.66816386377,3279.0,-19689.54
5180.0,-2.6876226398003507,-0.05,5.0,0.0,-2.6876226398003507,311821.7813194476,-7335.371889711837,2.6876226398003507,0.0,-0.05
5185.0,-3.238307270516509,-0.060000000000000005,6.0,0.0,-3.238307270516509,374692.4507614932,-8838.069227435244,3.238307270516509,0.0,-0.060000000000000005
5190.0,-131.85295694376342,-2.43,243.0,0.0,-131.85295694376342,15214653.580374332,-359805.3078016941,131.85295694376342,0.0,-2.43
5195.0,-17.455931781340063,-0.32,32.0,0.0,-17.455931781340063,2008761.5742371925,-47627.72556200417,17.455931781340063,0.0,-0.32
5200.0,-1460278.3694829468,181526.13000000003,117171.0,126274.76225596278,-1586553.1317389095,9258882785.636765,-11798583991.934212,1712827.8939948725,329535.73000000004,-148009.6
5205.0,-29.731829081494663,-0.54,54.0,0.0,-29.731829081494663,3402734.9228707436,-81108.71243272773,29.731829081494663,0.0,-0.54
5210.0,-1714.1747056244383,-30.970000000000002,3097.0,0.0,-1714.1747056244383,195644765.70949754,-4675655.71830336,1714.1747056244383,0.0,-30.970000000000002
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-13.423776944133433,-0.24000000000000002,24.0,0.0,-13.423776944133433,1523682.9857158142,-36605.61040009011,13.423776944133433,0.0,-0.24000000000000002
5225.0,-337719.77761433634,-33185.86,9717.0,1986.9836264728374,-339706.7612408092,982959529.1529198,-2526224410.9512954,341693.744867282,4897.02,-38082.880000000005
5230.0,-55.31469066478989,-0.98,98.0,0.0,-55.31469066478989,6243952.081955146,-150817.32250733022,55.31469066478989,0.0,-0.98
5235.0,-2.269454592062283,-0.04,4.0,0.0,-2.269454592062283,255467.8007816462,-6186.968290948768,2.269454592062283,0.0,-0.04
5240.0,-11.97623397775974,-0.21000000000000002,21.0,0.0,-11.97623397775974,1344399.35380692,-32645.485034199428,11.97623397775974,0.0,-0.21000000000000002
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-590519.1965798907,-9882.140000000001,19608.0,20119.05526191698,-610638.2518418076,2474779520.89526,-4399533138.247295,630757.3071037247,49978.09,-59860.229999999996
5255.0,-2.316505405774537,-0.04,4.0,0.0,-2.316505405774537,257874.14134091654,-6312.195479463673,2.316505405774537,0.0,-0.04
5260.0,-18.626529952012557,-0.32,32.0,0.0,-18.626529952012557,2067714.9945730325,-50749.15443152678,18.626529952012557,0.0,-0.32
5265.0,-3.5102179836454455,-0.060000000000000005,6.0,0.0,-3.5102179836454455,388574.90337571607,-9562.721456476824,3.5102179836454455,0.0,-0.060000000000000005
5270.0,-2.939990146910199,-0.05,5.0,0.0,-2.939990146910199,324538.4487220252,-8008.3803626905255,2.939990146910199,0.0,-0.05
5275.0,-430720.6613486321,-44932.92,12129.0,555.5480135025982,-431276.2093621347,1437122814.8116636,-3087863156.43758,431831.7573756373,1338.21,-46271.130000000005
5280.0,-33.26031400736955,-0.5599999999999999,56.0,0.0,-33.26031400736955,3650890.956866582,-90579.61743214028,33.26031400736955,0.0,-0.5599999999999999
5290.0,-49.19068583750891,-0.8200000000000001,82.0,0.0,-49.19068583750891,5369059.395617225,-133935.50897773853,49.19068583750891,0.0,-0.8200000000000001
5300.0,-1275170.7144153363,251703.75999999998,48097.0,172528.62529706833,-1447699.3397124046,6252776545.153015,-11187359788.903559,1620227.965009473,391799.55000000005,-140095.79
5310.0,-11.028013042251844,-0.18000000000000002,18.0,0.0,-11.028013042251844,1190058.3807843926,-30011.42654875537,11.028013042251844,0.0,-0.18000000000000002
5320.0,-23.509583872893845,-0.76,38.0,0.0,-23.509583872893845,2522492.4749979735,-63966.58841403624,23.509583872893845,0.0,-0.76
5325.0,-281529.49740779604,-27070.14,9379.0,114.11599292878938,-281643.61340072483,1373628514.2877498,-1893305422.8845372,281757.7293936536,289.25,-27359.39
5330.0,-7.506590135054878,-0.24000000000000002,12.0,0.0,-7.506590135054878,800811.7850485762,-20418.39306070127,7.506590135054878,0.0,-0.24000000000000002
5340.0,-102.94906119453307,-3.2600000000000002,163.0,0.0,-102.94906119453307,10919539.287652366,-279979.9989197705,102.94906119453307,0.0,-3.2600000000000002
5350.0,-401100.1171847227,51596.689999999995,14391.0,40521.58303290017,-441621.7002176229,2081640921.4928207,-3202615277.6925573,482143.28325052303,91864.75,-40268.06
5360.0,-18.719275493476733,-0.5800000000000001,29.0,0.0,-18.719275493476733,1962575.9368234097,-50880.43258259369,18.719275493476733,0.0,-0.5800000000000001
5370.0,-11.092409481185157,-0.34,17.0,0.0,-11.092409481185157,1156180.7631816873,-30141.921730089714,11.092409481185157,0.0,-0.34
5375.0,-205385.53120468717,-8032.129999999999,6504.0,3325.544966490044,-208711.0761711772,1014273654.700949,-1394312963.2128613,212036.62113766727,11873.58,-19905.71
5380.0,-9.220431154926063,-0.27999999999999997,14.0,0.0,-9.220431154926063,955442.1729928937,-25051.63132595411,9.220431154926063,0.0,-0.27999999999999997
5390.0,-9.319163638860665,-0.27999999999999997,14.0,0.0,-9.319163638860665,960000.9406153596,-25313.472476281513,9.319163638860665,0.0,-0.27999999999999997
5400.0,-1807200.1563752699,113157.37999999999,66715.0,144001.3906629436,-1951201.5470382133,9001639743.206024,-13947885109.31352,2095202.9377011568,302863.29,-189705.91
5410.0,-14.297255189335491,-0.42000000000000004,21.0,0.0,-14.297255189335491,1455449.8261113064,-38811.7461999858,14.297255189335491,0.0,-0.42000000000000004
5420.0,-48.84640407694866,-1.4200000000000002,71.0,0.0,-48.84640407694866,4942953.606616604,-132569.2389321451,48.84640407694866,0.0,-1.4200000000000002
5425.0,-219228.5197675156,-18192.670000000002,7131.0,506.69528269416367,-219735.21505020975,1209540107.0810351,-1383326413.7405877,220241.9103329039,1049.15,-19241.82
5430.0,-3.475803740400574,-0.1,5.0,0.0,-3.475803740400574,349629.10989276314,-9431.232701641356,3.475803740400574,0.0,-0.1
5440.0,-28.094805491242475,-0.8,40.0,0.0,-28.094805491242475,2809090.18214915,-76215.92669959586,28.094805491242475,0.0,-0.8
5450.0,-664831.7291557991,-9945.33,18295.0,19229.05530484303,-684060.7844606421,2972746107.8967543,-4523995496.163806,703289.8397654853,53762.08000000001,-63707.409999999996
5460.0,-90.45713561048771,-2.52,126.0,0.0,-90.45713561048771,8935565.575576635,-245262.0298800921,90.45713561048771,0.0,-2.52
5470.0,-7.26279227740381,-0.2,10.0,0.0,-7.26279227740381,713074.3763374401,-19685.745039563753,7.26279227740381,0.0,-0.2
5475.0,-385064.1843520939,-33013.33,9052.0,3817.8477821225424,-388882.0321342164,1219780951.3923564,-2623961388.1939726,392699.87991633895,7008.860000000001,-40022.19
5480.0,-2567.1953426268146,85.44000000000001,377.0,56.961660028910664,-2624.1570026557256,60136998.599449046,-11124115.83806857,2681.118662684636,196.68,-111.23999999999998
5490.0,-13229.989141947537,-377.15999999999997,991.0,59.08506214329423,-13289.07420409083,243767631.96525824,-56471253.54203023,13348.159266234125,196.52,-573.68
5500.0,-4054023.8343719486,990686.21,123990.0,490376.3103544868,-4544400.144726436,19332939565.801857,-32845984682.681686,5034776.455080923,1437682.99,-446996.78
5510.0,-11320.588561487686,59.42000000000007,704.0,161.76744606726285,-11482.35600755495,177542301.45858413,-51789070.69477394,11644.123453622213,591.02,-531.5999999999999
5520.0,-4396.4074398490475,299.28999999999996,405.0,128.3483235589429,-4524.75576340799,87933360.57088496,-19459421.79343411,4653.104086966933,493.15,-193.86
5525.0,-200313.88256935874,-16744.12,4886.0,1006.9237094115457,-201320.80627877027,780502396.315293,-1281777113.9948177,202327.72998818182,2215.08,-18959.2
5530.0,-7145.235633821706,-18.890000000000008,510.0,78.37632128905297,-7223.611955110759,125204696.41747834,-31187494.557921402,7301.988276399811,295.83,-314.71999999999997
5540.0,-8471.57924829003,1492.0599999999997,631.0,500.39127144004004,-8971.970519730072,166920047.96261632,-39536074.48975219,9472.361791170111,1873.3999999999999,-381.34000000000003
5550.0,-512300.40971456794,14741.730000000001,15723.0,36815.18834970849,-549115.5980642765,2770272657.822771,-3575369588.776222,585930.786413985,61532.350000000006,-46790.62
5560.0,-31778.19166454362,-657.9499999999998,1579.0,270.23203645892124,-32048.42370100254,395494692.06336534,-154853877.53704813,32318.65573746146,985.8000000000001,-1643.75
5570.0,-22744.88946203236,-1058.1399999999999,1281.0,0.0,-22744.88946203236,337783385.7831331,-101502287.58089006,22744.88946203236,0.0,-1058.1399999999999
5575.0,-320670.08823574573,31755.83999999999,11279.0,36743.48281163321,-357413.57104737894,2291622980.269533,-2329829136.2242928,394157.05385901214,61183.149999999994,-29427.31
5580.0,-28065.674982712277,-785.43,1317.0,194.24124419293744,-28259.91622690521,327797834.36751133,-137710003.00401533,28454.15747109815,689.85,-1475.28
5590.0,-27413.200830400245,-128.12999999999988,1503.0,350.64892352000913,-27763.84975392025,398953475.21499896,-126352318.58403157,28114.498677440264,1181.13,-1309.2599999999998
5600.0,-2492731.18229941,247103.09000000003,82727.0,302727.2628869933,-2795458.445186403,13243836952.636927,-18987472478.303345,3098185.7080733967,501908.39,-254805.30000000002
5610.0,-64363.64923166124,-4454.18,1736.0,0.0,-64363.64923166124,378117951.15941805,-358687439.9416808,64363.64923166124,0.0,-4454.18
5620.0,-19284.971702135546,5623.16,920.0,2026.0558299874936,-21311.02753212304,257536843.90526348,-111752297.61043748,23337.083362110534,6795.12,-1171.96
5625.0,-318531.14474286675,-4291.200000000002,7221.0,19278.751383059665,-337809.89612592646,1090974686.0201235,-2243299454.0005918,357088.6475089861,29209.21,-33500.409999999996
5630.0,-14182.603656193025,-435.18000000000006,529.0,119.57295876519888,-14302.176614958224,129642537.00624357,-73215686.35554892,14421.749573723422,393.84000000000003,-829.02
5640.0,-30423.288859152286,-1758.2800000000002,993.0,30.142969012596875,-30453.431828164885,240145633.77991807,-158783658.01603454,30483.574797177484,98.45,-1856.73
5650.0,-817244.2621269369,67202.55,21055.0,99684.47959078742,-916928.7417177244,3692766203.5603004,-6175316541.264684,1016613.2213085118,151177.91999999998,-83975.37
5660.0,-31501.673546509322,-1992.1399999999999,979.0,0.0,-31501.673546509322,239826755.59008533,-164773818.49525058,31501.673546509322,0.0,-1992.1399999999999
5670.0,-31966.34819123929,3310.29,1337.0,1637.2623681926782,-33603.61055943197,385380650.35161406,-166597650.56347382,35240.872927624645,5116.79,-1806.5
5675.0,-390369.24123810645,-23687.05,8942.0,6097.052768151809,-396466.29400625825,1805972327.6499023,-2346363098.9622345,402563.34677441005,10695.240000000002,-34382.29
