strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4325.0,-898.0728182649212,-51.5,1030.0,0.0,-898.0728182649212,29149414.807541754,-5577175.147165773,898.0728182649212,0.0,-51.5
4350.0,-24658.36083233368,-2961.66,3848.0,0.0,-24658.36083233368,142396961.7404257,-247912729.41554368,24658.36083233368,0.0,-2961.66
4375.0,-987.1858716306391,-54.6,1092.0,0.0,-987.1858716306391,31413415.31342233,-6127136.127740967,987.1858716306391,0.0,-54.6
4400.0,-23884.432766526726,32579.279999999995,9825.0,6781.094973364607,-30665.52773989133,535648559.8900239,-303942821.04742324,37446.622713255936,35787.34,-3208.0600000000004
4425.0,-900.6397123719998,-43.65,873.0,0.0,-900.6397123719998,28076034.648621473,-5526758.455684056,900.6397123719998,0.0,-43.65
4450.0,-14833.076159722776,28780.420000000002,3904.0,6116.066835323972,-20949.14299504675,321093269.3045362,-223608005.761285,27065.20983037072,31190.4,-2409.9799999999996
4475.0,-1627.4226104018978,-91.32,1522.0,0.0,-1627.4226104018978,49718959.29928921,-9981405.751907505,1627.4226104018978,0.0,-91.32
4500.0,-72805.52890478329,-143.02000000000044,12535.0,1671.8477713143245,-74477.37667609763,562761898.9250754,-718270086.7732099,76149.22444741195,8280.77,-8423.79
4525.0,-1522.5231128391422,-75.6,1260.0,0.0,-1522.5231128391422,45552089.33533586,-9240304.92116981,1522.5231128391422,0.0,-75.6
4550.0,-29808.713137434894,-3477.5699999999997,2845.0,20.433864772465792,-29829.14700220736,133545744.47178867,-294756307.74237627,29849.580866979828,97.37,-3574.9399999999996
4575.0,-1676.5140792347606,-86.87,1241.0,0.0,-1676.5140792347606,49114496.99608224,-10078903.889934756,1676.5140792347606,0.0,-86.87
4600.0,-38170.21270376872,-3367.09,5737.0,211.26678001843766,-38381.47948378716,262842080.9961806,-362919248.35877794,38592.746263805595,973.1999999999999,-4340.29
4625.0,-19075.958440090333,-2136.9300000000003,2140.0,0.0,-19075.958440090333,108198013.4791302,-179704893.36996025,19075.958440090333,0.0,-2136.9300000000003
4650.0,-23389.533121043627,539.1700000000003,4100.0,655.2907685901438,-24044.823889633768,195002667.48157072,-224457296.1058572,24700.11465822391,3116.41,-2577.24
4675.0,-8474.195129280895,-892.04,1627.0,0.0,-8474.195129280895,75917646.2915539,-75673566.66931674,8474.195129280895,0.0,-892.04
4700.0,-4118.640588748676,320510.33,11218.0,77522.92461202948,-81641.56520077816,711152070.5086449,-1442864619.6221018,159164.48981280765,329910.42,-9400.09
4725.0,-5197.56359349602,-423.91999999999996,1122.0,23.06865483017323,-5220.632248326193,55778309.57105006,-44813880.08829515,5243.700903156367,97.17,-521.0899999999999
4750.0,60637.237524194905,327684.20999999996,9379.0,80662.94414965987,-20025.70662546496,606102739.2142373,-849297953.3181983,100688.65077512484,329370.0,-1685.7899999999997
4775.0,-10518.900181861096,-1058.34,1903.0,0.0,-10518.900181861096,100250721.8089186,-90783352.31329419,10518.900181861096,0.0,-1058.34
4800.0,-45713.49838895897,33438.840000000004,7006.0,9888.096959670356,-55601.59534862933,625170707.5614569,-534346232.0515231,65489.69230829968,39515.25,-6076.41
4825.0,-10544.456922288231,-991.7,1558.0,24.70981513274842,-10569.16673742098,88405724.47081497,-92123598.07175072,10593.87655255373,97.06,-1088.76
4850.0,-15824.528026088163,29740.890000000003,4797.0,8280.07283953904,-24104.600865627202,470493665.39805746,-224905696.60542285,32384.673705166242,32023.200000000004,-2282.31
4875.0,-18536.423353407907,2659.2499999999995,2356.0,1246.487459454123,-19782.91081286203,161588983.23855674,-180202095.07132077,21029.398272316153,4751.09,-2091.84
4900.0,-45195.68620733722,-3595.52,6197.0,260.55527380930766,-45456.24148114653,392976097.4757737,-386495416.86713165,45716.79675495584,969.46,-4564.98
4925.0,-22707.00568828494,-1904.79,1992.0,79.34533635248916,-22786.351024637428,142679203.96854046,-193281160.51671958,22865.696360989914,290.85,-2195.64
4950.0,-24669.20968814774,12116.08,2795.0,4228.579290979178,-28897.78897912692,275671779.87245095,-267728860.15310806,33126.3682701061,15216.44,-3100.3600000000006
4975.0,-13796.05404404268,-1132.53,1999.0,56.44833532936826,-13852.502379372047,132488260.30124223,-113434869.55863407,13908.950714701416,193.16,-1325.69
5000.0,646368.5747252585,4099386.7199999997,119145.0,1200895.0947127305,-554526.519987472,31785532441.538925,-8774145781.450447,1755421.6147002026,4149623.3,-50236.58
5025.0,-15221.199502068093,-1397.99,1351.0,58.71343625032084,-15279.912938318414,96982115.26603961,-131313889.26746872,15338.626374568736,192.95999999999998,-1590.95
5050.0,-99359.95256011077,-968.9000000000005,6469.0,2639.835863253986,-101999.78842336478,586319744.0472655,-856494415.1646044,104639.62428661875,8806.98,-9775.880000000001
5075.0,-33183.30908862986,-3300.75,3076.0,31.64689327419144,-33214.95598190405,227979551.91220638,-279246463.51222575,33246.60287517824,95.98,-3396.73
5100.0,-577654.8471542391,-50480.57000000001,34463.0,542.7720739768464,-578197.6192282159,3091522363.2263155,-4667397002.917903,578740.3913021928,1739.8799999999999,-52220.450000000004
5125.0,-25147.523906984505,-1445.18,3767.0,224.20172835260814,-25371.725635337112,305245410.37420094,-189396966.0479768,25595.92736368972,672.4499999999999,-2117.63
5150.0,-46106.206909366505,11955.689999999999,6246.0,5362.229072398442,-51468.43598176495,623464461.0752945,-413829319.1972417,56830.66505416339,16623.8,-4668.11
5175.0,-23282.229186332683,-1919.2900000000002,2441.0,95.58541186831056,-23377.814598200996,205216456.7313652,-184182918.94204885,23473.400010069305,289.79999999999995,-2209.09
5200.0,-150783.53808267438,1890.7300000000014,17165.0,5417.0940067914335,-156200.6320894658,1610270855.1878169,-1209546049.8511055,161617.72609625725,16019.36,-14128.63
5225.0,-62381.033233631846,-6906.900000000001,2869.0,0.0,-62381.033233631846,235143185.70256245,-536551091.59056383,62381.033233631846,0.0,-6906.900000000001
5250.0,-48825.91626112825,-3798.9199999999996,5064.0,168.6100249933945,-48994.52628612165,482009275.7742187,-366099575.11114275,49163.13631111504,482.4,-4281.32
5275.0,-146895.88528948202,-14490.099999999999,7736.0,257.46010332055306,-147153.34539280258,698529037.4724761,-1215713664.079599,147410.80549612312,668.77,-15158.869999999999
5300.0,-173106.66192407662,-15090.93,16578.0,70.09754753360681,-173176.7594716102,1655903435.8386393,-1282181738.320178,173246.85701914382,192.79999999999998,-15283.73
5325.0,-29347.914501836476,-2577.31,2724.0,0.0,-29347.914501836476,274315431.9202319,-216608970.06063893,29347.914501836476,0.0,-2577.31
5350.0,-33366.31559652231,-2544.1899999999996,3160.0,109.30188916296883,-33475.617485685274,337555158.5792202,-240949810.2402153,33584.91937484825,288.96,-2833.1499999999996
5375.0,-19603.218242254923,-1587.6499999999999,1356.0,111.47396152732155,-19714.692203782244,144455687.1517053,-150955809.7172333,19826.166165309565,288.84,-1876.4899999999998
5400.0,-162503.74805598968,31850.96,11306.0,19703.36212662014,-182207.11018260982,1442490340.7652647,-1491981237.8754745,201910.47230922998,50147.51,-18296.55
5425.0,-32954.2402009777,-3254.13,1656.0,38.55042732209853,-32992.790628299794,177385879.26456383,-259178541.68079165,33031.341055621895,96.22,-3350.3500000000004
5450.0,-53123.639637387605,-3610.27,5039.0,196.65921221160264,-53320.2988495992,617064131.9206102,-356225601.15079194,53516.95806181081,480.85,-4091.12
5475.0,-54167.203211369066,-5595.78,2331.0,0.0,-54167.203211369066,252771652.22790706,-425680671.1576977,54167.203211369066,0.0,-5595.78
5500.0,-1657207.5718811413,-140467.43,57591.0,3702.9193641103993,-1660910.4912452516,7010881880.311313,-12415763329.920622,1664613.410609362,8311.89,-148779.32
5525.0,-58945.7858571221,-3745.17,4979.0,301.7732120162104,-59247.559069138304,676705698.389344,-385841265.9644499,59549.33228115451,669.15,-4414.32
5550.0,-75308.58651339196,-5857.460000000001,4722.0,260.6653573960476,-75569.25187078801,630787128.0773883,-528097936.378471,75829.91722818406,574.3299999999999,-6431.790000000001
5575.0,-285501.87491398526,-31241.4,8040.0,0.0,-285501.87491398526,834926543.0662932,-2267255952.33023,285501.87491398526,0.0,-31241.4
5600.0,-294405.3969101936,-381.1899999999987,17267.0,12338.344328743346,-306743.7412389369,2536814276.2194715,-2182415642.982696,319082.0855676803,26452.140000000003,-26833.33
5610.0,-7314.4037537623335,-228.23999999999995,832.0,44.995936316986395,-7359.39969007932,131551253.69466951,-37402613.2093854,7404.395626396306,95.85000000000001,-324.09
5620.0,-2221.2920887347514,-98.0,245.0,0.0,-2221.2920887347514,39244018.39614769,-11215286.254418373,2221.2920887347514,0.0,-98.0
5625.0,-51052.54674581054,-4539.85,2274.0,45.47380357788565,-51098.02054938843,313405833.30090845,-366204758.4968377,51143.494352966314,95.83,-4635.68
5630.0,-1602.0012152802099,-70.0,175.0,0.0,-1602.0012152802099,28143492.4410571,-8085152.549402145,1602.0012152802099,0.0,-70.0
5640.0,-3538.2107464981445,-154.98000000000002,378.0,0.0,-3538.2107464981445,61800441.20356919,-17809465.139680427,3538.2107464981445,0.0,-154.98000000000002
5650.0,-144098.5956738884,-2236.1499999999996,5217.0,6100.283839163574,-150198.87951305194,762709694.4448868,-1135096607.6448321,156299.16335221555,12544.56,-14780.71
5660.0,-7499.593302331027,-325.91999999999996,776.0,0.0,-7499.593302331027,129492747.71741833,-37632047.08581484,7499.593302331027,0.0,-325.91999999999996
5670.0,-3745.421723969387,-162.97,379.0,0.0,-3745.421723969387,64294010.8768452,-18743383.579241805,3745.421723969387,0.0,-162.97
5675.0,-36425.931366681994,2756.58,1474.0,3329.062701020785,-39754.99406770278,245965981.50440833,-301544430.25997865,43084.05676872356,6699.7,-3943.12
5680.0,-4517.051888804128,-196.68,447.0,0.0,-4517.051888804128,77086166.12782946,-22543609.566769537,4517.051888804128,0.0,-196.68
5690.0,-3777.2314510310516,-164.7,366.0,0.0,-3777.2314510310516,64082650.49795477,-18804278.021529023,3777.2314510310516,0.0,-164.7
5700.0,-412130.72326688934,-26975.95,19827.0,4691.996507830358,-416822.7197747197,3144825100.422196,-2838175550.961678,421514.71628255,9171.779999999999,-36147.729999999996
5710.0,-5013.579403498328,-216.66,471.0,0.0,-5013.579403498328,84064865.52477452,-24885572.80695159,5013.579403498328,0.0,-216.66
5720.0,-2315.674136409458,-100.11000000000001,213.0,0.0,-2315.674136409458,38597329.02747483,-11465101.911783328,2315.674136409458,0.0,-100.11000000000001
5725.0,-33402.50388895646,-2980.13,1152.0,148.75335671420888,-33551.25724567067,168227486.23290777,-240893812.68102676,33700.01060238488,286.83,-3266.96
5730.0,-4641.407486417371,-200.64,418.0,0.0,-4641.407486417371,76900938.3327712,-22921609.741708733,4641.407486417371,0.0,-200.64
5740.0,-2971.3594327137444,-128.38,262.0,0.0,-2971.3594327137444,48935957.778862335,-14636582.12762995,2971.3594327137444,0.0,-128.38
5750.0,-156076.23582002666,-10265.810000000001,5855.0,2763.9806678683203,-158840.216487895,904848871.0743859,-1125573218.8734934,161604.1971557633,4584.71,-14850.52
5760.0,-5766.530653784332,-248.88000000000002,488.0,0.0,-5766.530653784332,93829634.7764586,-28265814.239954565,5766.530653784332,0.0,-248.88000000000002
5770.0,-3652.588769942277,-157.56,303.0,0.0,-3652.588769942277,59072795.73926914,-17861648.972092308,3652.588769942277,0.0,-157.56
5775.0,-114072.19099826133,-11182.4,3069.0,324.27799951103293,-114396.46899777236,422289781.06564313,-834399802.7576727,114720.7469972834,568.28,-11750.68
5780.0,-2873.8256688478014,-122.71999999999998,236.0,0.0,-2873.8256688478014,46199133.91264493,-14046691.242483443,2873.8256688478014,0.0,-122.71999999999998
5790.0,-5721.228489256488,-57.69,471.0,105.30528221872875,-5826.533771475217,94745554.69534771,-28729187.194438234,5931.839053693946,190.88,-248.57
5800.0,-536766.4685847395,-35264.31999999999,17388.0,9670.439682179625,-546436.9082669192,2786615576.040939,-3848434495.875763,556107.3479490988,16907.63,-52171.95
5810.0,-4784.578991208685,-203.49999999999997,370.0,0.0,-4784.578991208685,75508381.75394134,-23218679.081242792,4784.578991208685,0.0,-203.49999999999997
5820.0,-3931.6448410810576,-166.88,298.0,0.0,-3931.6448410810576,61663405.97531484,-19033408.77040773,3931.6448410810576,0.0,-166.88
5825.0,-50723.45962335932,-3783.4799999999996,1995.0,325.32794097199707,-51048.78756433132,356912084.2003559,-333912886.3109997,51374.115505303314,572.28,-4355.76
5830.0,-4517.429272056908,-191.52,336.0,0.0,-4517.429272056908,70410710.85723403,-21821333.74299895,4517.429272056908,0.0,-191.52
5840.0,-195590.14553932846,-8269.64,14258.0,0.0,-195590.14553932846,3029502570.5047383,-942483757.2788085,195590.14553932846,0.0,-8269.64
5850.0,-140730.7813566075,-6284.990000000001,6504.0,2628.7989408264234,-143359.58029743395,1291200856.8097382,-881714596.0784695,145988.3792382604,4472.04,-10757.03
5860.0,-8377.436495271544,-352.8,588.0,0.0,-8377.436495271544,128132965.8819927,-40188896.01251454,8377.436495271544,0.0,-352.8
5870.0,-21389.975442579405,-805.7,1478.0,56.47348758935908,-21446.448930168764,326791709.7435526,-102823480.90730499,21502.922417758124,95.27,-900.97
5875.0,-62808.72883930331,-3689.09,2613.0,787.5199842008228,-63596.248823504124,520279551.34620285,-394423029.65801364,64383.76880770495,1221.48,-4910.570000000001
5880.0,-5712.363800413879,-239.31999999999996,386.0,0.0,-5712.363800413879,86265941.2164436,-27280788.325001925,5712.363800413879,0.0,-239.31999999999996
5890.0,-5052.890128645479,-211.05,335.0,0.0,-5052.890128645479,75819429.51476014,-24076621.20841773,5052.890128645479,0.0,-211.05
5900.0,-1278279.4335868561,-65655.06,40807.0,21688.174082152353,-1299967.6076690084,7956824163.817078,-8250131860.348863,1321655.7817511607,32235.07,-97890.13
5910.0,-8117.033955003107,-336.7,518.0,0.0,-8117.033955003107,120235319.53441368,-38500376.33197296,8117.033955003107,0.0,-336.7
5920.0,-3461.8602764713232,-143.22,217.0,0.0,-3461.8602764713232,50947817.72792999,-16386382.039299134,3461.8602764713232,0.0,-143.22
5925.0,-263960.0216435613,-13916.720000000001,13442.0,492.3745937660223,-264452.39623732737,3073572198.921759,-1399405257.3203437,264944.77083109337,754.98,-14671.7
5930.0,-7436.386673035185,-308.71999999999997,454.0,0.0,-7436.386673035185,108720625.75192302,-35064838.77602346,7436.386673035185,0.0,-308.71999999999997
5940.0,-4777.8282971843255,4614.34,530.0,3136.4506682207684,-7914.278965405094,159769339.60862046,-46628936.450695984,11050.729633625862,4944.16,-329.82
5950.0,-384606.03076039325,-24968.870000000003,9567.0,5226.4125429133965,-389832.44330330665,1811043202.2037826,-2537599095.6947813,395058.85584622005,7707.42,-32676.29
5960.0,-3548.596835446099,-147.6,205.0,0.0,-3548.596835446099,50865044.86578,-16623286.58418795,3548.596835446099,0.0,-147.6
5970.0,-3772.0195383643218,-156.22,214.0,0.0,-3772.0195383643218,53709002.69533606,-17632330.68960195,3772.0195383643218,0.0,-156.22
5975.0,-155257.28854955581,-12825.28,3861.0,1550.1833158743468,-156807.47186543018,701841464.3222587,-1041321324.3095164,158357.65518130452,2022.6800000000003,-14847.960000000001
5980.0,-6066.675967837569,-250.12000000000003,338.0,0.0,-6066.675967837569,85806390.1110681,-28298050.88486183,6066.675967837569,0.0,-250.12000000000003
5990.0,-7959.632645848813,-327.0,436.0,0.0,-7959.632645848813,111827216.87105875,-37057398.01412127,7959.632645848813,0.0,-327.0
6000.0,6639656.328895906,18691738.339999996,426000.0,13473412.426892923,-6833756.097997017,192301198727.3892,-93648757534.39667,20307168.524889942,19229453.659999996,-537715.32
6010.0,-36656.11379613749,-1490.72,1936.0,0.0,-36656.11379613749,508062443.1856773,-169918307.90429935,36656.11379613749,0.0,-1490.72
6020.0,-2793.3663273364778,-113.76000000000002,144.0,0.0,-2793.3663273364778,38451122.1391281,-12903326.013919692,2793.3663273364778,0.0,-113.76000000000002
6025.0,-90994.01812599611,34577.73,5453.0,33548.580713810414,-124542.59883980654,1345313936.2725894,-876566469.663274,158091.17955361697,42144.9,-7567.17
6030.0,-16181.131949312574,-655.2,819.0,0.0,-16181.131949312574,221212316.10110536,-74579762.02207072,16181.131949312574,0.0,-655.2
6040.0,-5983.442896868707,-152.05000000000007,302.0,66.55683835454391,-6049.999735223251,83031483.79472782,-28025391.898566574,6116.5565735777955,94.77,-246.82000000000005
6050.0,-169576.392350055,11130.120000000003,6034.0,17937.927076532076,-187514.31942658708,1607946847.751264,-1139609658.091398,205452.24650311912,25172.660000000003,-14042.54
6060.0,-7663.977207657936,-218.93000000000004,370.0,67.79469196627214,-7731.771899624207,104414534.43684065,-35567623.909648426,7799.566591590479,94.72,-313.65000000000003
6070.0,-5479.089064006024,-221.01999999999998,257.0,0.0,-5479.089064006024,72847603.44768581,-25013724.380572487,5479.089064006024,0.0,-221.01999999999998
6075.0,-94627.63140404283,-5455.24,3135.0,766.5865972283469,-95394.21800127118,807833664.4144572,-528318553.2955663,96160.80459849953,1037.78,-6493.02
6080.0,-10866.72986241323,-438.24000000000007,498.0,0.0,-10866.72986241323,143457641.75199923,-49443428.552602015,10866.72986241323,0.0,-438.24000000000007
6090.0,-5328.9791247752755,-213.60000000000002,240.0,0.0,-5328.9791247752755,69854556.35778958,-24197272.231931977,5328.9791247752755,0.0,-213.60000000000002
6100.0,-1112649.1051399074,-40155.26000000001,24418.0,54444.61775922189,-1167093.7228991294,5241106335.024612,-7560248446.396781,1221538.3406583513,69481.41,-109636.67000000001
6110.0,-4926.525744119265,-198.08999999999997,213.0,0.0,-4926.525744119265,63659984.58668688,-22247514.515101172,4926.525744119265,0.0,-198.08999999999997
6120.0,-5572.243564445442,-222.78000000000003,237.0,0.0,-5572.243564445442,71488254.91664922,-25117766.50266947,5572.243564445442,0.0,-222.78000000000003
6125.0,-213835.51187894755,-3220.6,5179.0,9314.05928119069,-223149.57116013824,1336924538.278902,-1297866487.736737,232463.63044132892,11084.060000000001,-14304.66
6130.0,-6722.07256658142,-83.69000000000003,289.0,145.65751825916232,-6867.730084840582,89301422.11584155,-31314788.21509872,7013.387603099744,188.96,-272.65000000000003
6140.0,-5407.766177910589,-214.37,221.0,0.0,-5407.766177910589,68374806.10407895,-24246934.435694765,5407.766177910589,0.0,-214.37
6150.0,-460789.82283683587,7024.170000000002,11653.0,35260.443164501536,-496050.26600133744,3190810903.7595706,-2955260853.48816,531310.709165839,43865.840000000004,-36841.67
6160.0,-16342.624129842388,-371.86,658.0,225.3839228024448,-16568.008052644833,209201579.92635846,-74660060.77061133,16793.391975447277,283.14,-655.0
6170.0,-7114.101388550586,-280.5,275.0,0.0,-7114.101388550586,87981371.78586027,-31674473.20162688,7114.101388550586,0.0,-280.5
6175.0,-378444.1202537571,-19704.789999999997,6784.0,14615.412062050162,-393059.5323158073,1459668941.832419,-2490107410.3519616,407674.9443778575,17998.64,-37703.42999999999
6180.0,-6111.851286156084,-240.24,231.0,0.0,-6111.851286156084,75021543.5158977,-27122193.805888385,6111.851286156084,0.0,-240.24
6190.0,-11381.245008375281,-448.38000000000005,423.0,0.0,-11381.245008375281,138660189.7698397,-50408526.605491,11381.245008375281,0.0,-448.38000000000005
6200.0,-774943.6607476498,310705.46,30473.0,337515.4219225854,-1112459.0826702353,10402986176.340855,-7348453531.316629,1449974.5045928208,396733.07,-86027.61
6210.0,-13703.996353771317,-443.18,494.0,79.26879191545333,-13783.265145686772,166336860.59579664,-60967553.65395488,13862.533937602226,94.19,-537.37
6220.0,-6570.450655663758,-257.6,230.0,0.0,-6570.450655663758,78242620.34924516,-28864699.902217433,6570.450655663758,0.0,-257.6
6225.0,-549787.8058916628,-15814.38,16306.0,14765.798018575671,-564553.6039102385,5239640855.48761,-2844819316.2206187,579319.4019288141,16809.74,-32624.12
6230.0,-14368.490780254595,-470.21,496.0,81.08209879252875,-14449.572879047124,171691336.64433464,-63510417.24945001,14530.654977839653,94.08999999999999,-564.3
6240.0,-7076.295620290035,4271.6,426.0,4088.7036344737353,-11164.99925476377,178226066.23746744,-60459871.93067421,15253.702889237506,4704.0,-432.4
6250.0,-998027.8013473179,-36793.4,20401.0,25815.88764581966,-1023843.6889931374,6033762757.947378,-5550447607.455655,1049659.576638957,28261.48,-65054.880000000005
