strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4100.0,-141228.26862866635,67683.37,21310.0,21.32987791245592,-141249.5985065788,1045525381.0715796,-1354798890.1304195,141270.92838449127,83600.0,-15916.63
4125.0,-16745.883815172907,-1850.8999999999999,1790.0,0.0,-16745.883815172907,89793078.88879135,-159966617.67371926,16745.883815172907,0.0,-1850.8999999999999
4150.0,-61668.25830699582,18737.93,10300.0,3.2287134190754605,-61671.4870204149,625111471.0987206,-596244085.699855,61674.715733833975,26000.0,-7262.07
4175.0,-7011.940268898701,-717.76,916.0,0.0,-7011.940268898701,47064535.629785314,-64079238.789996766,7011.940268898701,0.0,-717.76
4200.0,-216258.74658525625,-20088.72,35588.0,12.77798535709343,-216271.52457061334,1987893002.5592067,-1981236321.0375354,216284.3025559704,2799.1,-22887.82
4225.0,-4970.079865124251,-505.7,1468.0,0.0,-4970.079865124251,117696799.87353061,-43479127.31740946,4970.079865124251,0.0,-505.7
4250.0,-65335.10394509642,-7063.34,9894.0,0.06964211106184558,-65335.17358720748,585534789.977827,-607247257.6113724,65335.24322931854,200.0,-7263.34
4275.0,-12112.56591298581,-986.5000000000002,1868.0,0.2460499991496381,-12112.811962984959,133140513.93394464,-110211729.45634368,12113.05801298411,300.0,-1286.5000000000002
4300.0,-195614.9366914404,-17939.67,23511.0,0.4047827713306699,-195615.34147421175,1406829924.5593643,-1792402556.4208798,195615.74625698308,3000.0,-20939.67
4325.0,-9976.341771573387,-1009.6399999999999,1698.0,0.0,-9976.341771573387,126083168.70043269,-87954632.5245938,9976.341771573387,0.0,-1009.6399999999999
4350.0,-61551.567189719324,-6170.63,6448.0,0.17467003100510375,-61551.74185975033,400456119.32422215,-575700435.3530502,61551.91652978133,800.0,-6970.629999999999
4375.0,-13291.545440099504,-1242.75,2757.0,0.0,-13291.545440099504,202624122.50074053,-111338580.6865226,13291.545440099504,0.0,-1242.75
4400.0,-312377.1025796268,8682.540000000003,38315.0,21.73582724798371,-312398.8384068748,2348146704.6634803,-2780841517.975955,312420.57423412276,40899.15,-32216.609999999997
4425.0,-15892.91298906497,-1528.87,2634.0,0.0,-15892.91298906497,188505764.55796328,-134719635.3006429,15892.91298906497,0.0,-1528.87
4450.0,-72904.12825861156,27489.73,8201.0,32.697663217370895,-72936.82592182892,514908960.1857193,-648303253.422407,72969.52358504629,35100.0,-7610.27
4475.0,-13156.868204115812,-1082.22,2582.0,0.0,-13156.868204115812,192667508.67612502,-102687719.40954316,13156.868204115812,0.0,-1082.2199999999998
4500.0,-734733.6568188209,-61676.45,64734.0,409.05245925908156,-735142.7092780799,4429253663.370778,-6533184250.386758,735551.761737339,15271.66,-76948.11
4525.0,-15973.367843717353,-1308.87,2537.0,7.257333009691141,-15980.625176727044,207026933.80168185,-132944379.57465844,15987.882509736735,199.48000000000002,-1508.35
4550.0,-66339.30344967078,-2643.9999999999995,7084.0,291.93548103417953,-66631.23893070496,615074018.8817216,-608598217.9099125,66923.17441173915,4980.04,-7624.039999999999
4575.0,-16133.378473340817,-1508.06,2111.0,0.0,-16133.378473340817,172362756.71283352,-133562048.87805179,16133.378473340817,0.0,-1508.06
4600.0,-327453.711743492,212646.05000000002,39866.0,97.99139787018957,-327551.7031413621,2722061158.9382815,-2811750318.1414886,327649.6945392323,245793.85,-33147.8
4625.0,-36066.927526036045,-728.4100000000001,4321.0,64.10078413133837,-36131.028310167385,368495511.9355761,-311060857.3153723,36195.129094298725,2995.6,-3724.01
4650.0,-89943.8570477547,8280.38,8763.0,20.77335796978047,-89964.63040572449,655777736.5042086,-755547207.9624962,89985.40376369427,17100.0,-8819.62
4675.0,-38406.25470012734,3000.1899999999996,3364.0,16.290353114727697,-38422.545053242065,265164869.33202535,-327706799.09551024,38438.8354063568,6899.46,-3899.2700000000004
4700.0,-451140.59698114864,201398.42,34418.0,323.86061073473076,-451464.4575918834,2386642888.6908402,-3911022921.37966,451788.31820261816,248398.08,-46999.66
4725.0,-32865.83733205266,6091.58,3349.0,10.663706330453968,-32876.50103838311,277417052.64559895,-272289946.84739256,32887.16474471357,9300.0,-3208.42
4750.0,-185797.61982873012,-11005.039999999999,19114.0,27.39190948118921,-185825.0117382113,1679556599.0792584,-1455195658.6699064,185852.4036476925,5098.59,-16103.63
4775.0,-59119.56537695323,-3273.78,6365.0,151.1948809059363,-59270.76025785916,582808938.5795236,-475050459.7090667,59421.9551387651,2188.3,-5462.08
4800.0,-552326.693654356,232809.29,63321.0,6890.2011236038425,-559216.8947779598,5122205004.3560505,-4530755724.385061,566107.0959015636,283872.39999999997,-51063.11
4825.0,-42815.20077184569,-4116.46,3075.0,9.178730815164633,-42824.37950266085,274913837.6954373,-357639145.39594656,42833.55823347602,199.41,-4315.87
4850.0,-210464.83520735355,30237.04,18804.0,66.71457220232283,-210531.54977955588,1632757347.4781756,-1720954289.3647976,210598.26435175817,50697.93,-20460.890000000003
4875.0,-69429.29292548554,-1998.46,7951.0,324.3959099507451,-69753.68883543627,862894781.1782857,-548395131.0355774,70078.08474538702,4479.3099999999995,-6477.7699999999995
4900.0,-465332.1657947292,222337.22999999995,32099.0,20170.584620967275,-485502.7504156965,2690722723.76677,-4275505394.1099863,505673.33503666375,271564.87999999995,-49227.649999999994
4925.0,-68512.71801572012,-4602.58,5335.0,195.32812241612845,-68708.04613813624,526557933.149494,-544708451.0214036,68903.37426055237,1785.04,-6387.62
4950.0,-110688.41724179208,-2684.2099999999996,8143.0,768.7984807280075,-111457.21572252008,753823844.4975523,-902079678.8097943,112226.0142032481,8149.150000000001,-10833.36
4975.0,-104299.15480687862,-5904.35,9613.0,387.32781164038244,-104686.482618519,1022982181.6437747,-835030032.9502133,105073.81043015938,4171.02,-10075.369999999999
5000.0,-3351909.8999322886,18854191.22,486606.0,1439250.563123527,-4791160.463055816,85480635246.10439,-51204916917.54668,6230411.0261793425,19314182.849999998,-459991.63000000006
5025.0,-80837.61457153273,-5881.27,5010.0,276.4340508852844,-81114.048622418,506719068.6407803,-657532605.1692609,81390.4826733033,2281.4700000000003,-8162.74
5050.0,-282912.5521222993,-5948.950000000001,14497.0,1846.6022814353396,-284759.15440373466,1434358572.0260775,-2279420382.585955,286605.75668517,21467.5,-27416.45
5075.0,-112506.03794059844,-6092.99,6994.0,508.5626167343278,-113014.60055733276,766207779.429555,-859944585.3004563,113523.16317406709,3865.43,-9958.42
5100.0,-936791.5290814204,259100.06000000008,48038.0,50892.149359030074,-987683.6784404505,4596811341.378663,-8382555213.357267,1038575.8277994805,356514.5300000001,-97414.47
5125.0,-160893.1522394624,18473.5,8867.0,5432.633592746901,-166325.7858322093,960392303.6823688,-1305567793.6934505,171758.4194249562,33021.28,-14547.78
5150.0,-308410.99984941626,38338.85,18151.0,4139.868132782446,-312550.86798219866,2024399471.938727,-2365488879.4492583,316690.7361149811,65923.20999999999,-27584.36
5175.0,-159747.82235141456,-9803.79,8642.0,577.1852316526395,-160325.0075830672,1021836853.8415064,-1163892927.2167528,160902.19281471983,3358.74,-13162.53
5200.0,-1105600.7461002963,238946.09000000003,106674.0,63458.532736511486,-1169059.2788368077,9557853770.639212,-9168610882.229977,1232517.8115733194,340160.26,-101214.17
5225.0,-276475.0212052781,-23793.07,9441.0,1057.4860587582505,-277532.5072640364,940359198.3190308,-2211749254.7995834,278589.9933227946,5022.99,-28816.06
5250.0,-460775.0078432161,8677.810000000003,21343.0,10856.281456797327,-471631.28930001345,2518836033.339822,-3606285081.2729445,482487.5707568108,51213.72,-42535.91
5275.0,-324381.1081347357,-31609.65,11969.0,364.32698663263557,-324745.4351213684,1312897463.937368,-2515108305.031899,325109.76210800104,1367.5700000000002,-32977.22
5300.0,-991733.6809385705,303597.69,48104.0,96993.11890970415,-1088726.7998482746,5637821919.161676,-8961994520.02414,1185719.9187579788,402519.67,-98921.98000000001
5325.0,-199385.7516380657,-18519.09,9558.0,57.90146786961928,-199443.65310593531,1182191659.208504,-1481197343.2384167,199501.55457380495,295.89,-18814.98
5350.0,-281062.8833490924,66411.15,13619.0,23290.37143295597,-304353.25478204835,1927739399.0721483,-2378539223.935389,327643.6262150043,92381.15,-25970.0
5375.0,-147824.3189341761,-1374.5100000000016,6694.0,1440.447102972505,-149264.7660371486,965311408.6761354,-1094867540.583611,150705.2131401211,12327.199999999999,-13701.710000000001
5400.0,-1347997.9525774058,187615.49,66823.0,84903.08396534548,-1432901.0365427514,7856668043.013773,-11159577034.50576,1517804.1205080969,319168.45999999996,-131552.97
5425.0,-140598.07436832538,-10942.41,6807.0,307.9145596841205,-140905.9889280095,935185913.5102667,-990454033.5402828,141213.90348769363,1176.16,-12118.57
5450.0,-481090.23252432735,11457.830000000002,18839.0,11571.318215748559,-492661.55074007594,3303958659.9184356,-3542435640.7536035,504232.86895582447,54557.08,-43099.25
5475.0,-315954.4925015654,-23640.34,9414.0,2422.529290849973,-318377.02179241535,1158293817.3984818,-2351548472.1301236,320799.55108326534,7213.300000000001,-30853.64
5480.0,-207.86305515404166,-5.88,196.0,0.0,-207.86305515404166,30017528.639127854,-478922.2257072924,207.86305515404166,0.0,-5.88
5490.0,-1026.870800939479,-28.769999999999996,959.0,0.0,-1026.870800939479,147453754.7424186,-2365446.668438243,1026.870800939479,0.0,-28.769999999999996
5500.0,-3118106.425340851,1155888.3299999998,125544.0,354969.3556315394,-3473075.78097239,16240917601.917381,-27629489794.85663,3828045.1366039296,1475785.18,-319896.85000000003
5510.0,-1645.8753496772558,536.38,717.0,89.52944780823904,-1735.4047974854948,113621378.2250555,-6864571.754882267,1824.934245293734,595.72,-59.339999999999996
5520.0,-263.67334664342786,585.55,318.0,90.28758621072119,-353.96093285414906,55331461.15265099,-1097682.9899754769,444.2485190648702,595.73,-10.18
5525.0,-145457.88712322625,-11034.38,4685.0,547.7457113003061,-146005.63283452654,654955753.2013133,-1028488997.6399792,146553.37854582685,2264.44,-13298.82
5530.0,-704.6793182531859,372.90000000000003,481.0,61.30843798908502,-765.987756242271,74592609.80958012,-2643449.7570628924,827.2961942313559,397.07,-24.169999999999998
5540.0,-581.0824818387849,1071.5800000000002,645.0,166.67532717613176,-747.7578090149167,119315353.54534891,-2136379.0668957005,914.4331361910484,1092.19,-20.610000000000003
5550.0,-380196.83597189497,28608.660000000007,16185.0,23520.017825738403,-403716.8537976334,2388238694.3801346,-2921691466.5979304,427236.8716233718,62766.64000000001,-34157.979999999996
5560.0,-8820.81114412131,371.75,1441.0,121.34747676815454,-8942.158620889464,240145246.48528904,-45624474.05260799,9063.506097657619,794.39,-422.64
5570.0,-4071.415987423033,-172.03,1286.0,0.0,-4071.415987423033,202385598.35165685,-18076087.237999704,4071.415987423033,0.0,-172.03
5575.0,-196791.35794476897,46154.439999999995,11297.0,24652.395206758953,-221443.7531515279,1714195702.6357315,-1686773183.352183,246096.14835828685,65171.32,-19016.879999999997
5580.0,-8682.52448943245,381.79,1269.0,127.01442517168213,-8809.538914604133,229835429.9853161,-44768301.839370236,8936.553339775815,794.1400000000001,-412.35
5590.0,-5313.991012079929,560.0500000000001,1457.0,128.8917831089553,-5442.882795188883,247187440.29261628,-25154928.909121107,5571.774578297839,794.0600000000001,-234.01
5600.0,-1771588.6637128955,345972.30000000005,75071.0,195123.80501339544,-1966712.4687262909,10820197835.109926,-14915915110.434092,2161836.2737396862,517579.68000000005,-171607.37999999998
5605.0,-847.899603686953,-110.7,15.0,0.0,-847.899603686953,1069200.4488982975,-6527219.302148425,847.899603686953,0.0,-110.7
5610.0,-28596.69385271165,-1612.8699999999997,1465.0,69.06777465611094,-28665.761627367767,252524911.27884352,-174636890.85455254,28734.829402023875,193.63,-1806.4999999999998
5615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620.0,-16684.42383621956,6275.03,2340.0,1159.2285375609572,-17843.65237378052,523445937.04239976,-89481000.71014981,19002.880911341475,7047.93,-772.9
5625.0,-242634.25739326738,6755.230000000002,7036.0,13072.216531752334,-255706.47392501973,983868784.9027513,-1869402801.5671663,268778.6904567721,30162.750000000004,-23407.52
5630.0,-7616.90717072993,-126.44,606.0,65.74787444122059,-7682.65504517115,112807780.40498294,-45200797.86292204,7748.402919612372,397.08,-523.52
5635.0,-638.7813523341034,-83.38000000000001,11.0,0.0,-638.7813523341034,788764.5502743156,-4866697.312904358,638.7813523341034,0.0,-83.38000000000001
5640.0,-12221.495638849743,-689.54,877.0,0.0,-12221.495638849743,156381707.74126217,-69383665.27134436,12221.495638849743,0.0,-689.54
5645.0,-761.7881882554965,-99.58,13.0,0.0,-761.7881882554965,933992.808182165,-5782819.652021319,761.7881882554965,0.0,-99.58
5650.0,-595669.568114802,100477.15,20899.0,66495.95287097922,-662165.5209857812,3143948169.2501755,-4971668752.927165,728661.4738567604,158125.79,-57648.64
5655.0,-2601.7797268683553,-339.68,44.0,0.0,-2601.7797268683553,3167213.3203135245,-19678464.389125243,2601.7797268683553,0.0,-339.68
5660.0,-24594.240031252393,-1486.9799999999998,1158.0,0.0,-24594.240031252393,209089439.771655,-146250052.72477624,24594.240031252393,0.0,-1486.9799999999998
5665.0,-59.65347171134226,-7.79,1.0,0.0,-59.65347171134226,72104.8835962551,-449725.2558261097,59.65347171134226,0.0,-7.79
5670.0,-62115.96655309599,1954.0899999999995,3671.0,910.3309387182767,-63026.297491814265,827642664.968438,-341759817.2719187,63936.62843053254,5159.839999999999,-3205.7499999999995
5675.0,-263744.64631027525,-11087.0,9100.0,3314.0984233421896,-267058.7447336174,1463701870.4280121,-1773670729.6011727,270372.84315695957,11389.439999999999,-22476.440000000002
5680.0,-14051.203787327313,-949.21,805.0,0.0,-14051.203787327313,143082157.50349337,-83699633.46955317,14051.203787327313,0.0,-949.21
5685.0,-850.1537941148991,-111.01999999999998,14.0,0.0,-850.1537941148991,1012928.0390289568,-6364789.191365431,850.1537941148991,0.0,-111.01999999999998
5690.0,-22503.551841520384,-136.73999999999998,1924.0,178.04785819687507,-22681.599699717262,373409031.40761983,-119000213.37773952,22859.647557914137,992.2,-1128.94
5695.0,-2083.3454889039213,-272.0,34.0,0.0,-2083.3454889039213,2464174.594820251,-15539276.905427072,2083.3454889039213,0.0,-272.0
5700.0,-2212400.5830503036,218994.11999999997,70220.0,188918.84230439953,-2401319.425354703,11597735241.380997,-17088268370.63276,2590238.2676591026,418726.04999999993,-199731.93000000002
5705.0,-680.117141344182,-88.88,11.0,0.0,-680.117141344182,798555.6458231981,-5053911.894612546,680.117141344182,0.0,-88.88
5710.0,-30305.819107987067,-812.3000000000002,1351.0,199.57414234032072,-30505.39325032739,283611185.129043,-177191821.66212398,30704.96739266771,1091.31,-1903.6100000000001
5715.0,-62.387193494785656,-8.15,1.0,0.0,-62.387193494785656,72712.68044150613,-461854.4995356246,62.387193494785656,0.0,-8.15
5720.0,-14544.223099668601,-457.0399999999999,784.0,94.82541323358107,-14639.048512902182,147079212.96439835,-85440536.10143599,14733.873926135764,495.75000000000006,-952.79
5725.0,-256616.92962176126,-16079.869999999999,6656.0,3202.212752069349,-259819.1423738306,1056593145.330407,-1743579415.5075338,263021.35512589995,7254.070000000001,-23333.94
5730.0,-17619.279279462895,-1151.93,918.0,0.0,-17619.279279462895,170435959.3417428,-103085600.36864597,17619.279279462895,0.0,-1151.93
5735.0,-3048.1686795113646,-397.92,48.0,0.0,-3048.1686795113646,3500484.7533566677,-22404788.363253534,3048.1686795113646,0.0,-397.92
5740.0,-23921.177683806174,-1291.53,1296.0,21.562018883079457,-23942.739702689254,258158597.1883708,-132323929.42779258,23964.301721572334,99.00999999999999,-1390.54
5745.0,-64.07537943945927,-8.37,1.0,0.0,-64.07537943945927,73032.84571806289,-469172.6207174793,64.07537943945927,0.0,-8.37
5750.0,-1167452.670650081,39491.880000000005,35489.0,77315.70219983405,-1244768.372849915,6137128125.828571,-8666709914.307241,1322084.075049749,148000.69,-108508.81
5755.0,-775.8212919694041,-101.4,12.0,0.0,-775.8212919694041,877622.011972456,-5658921.872009403,775.8212919694041,0.0,-101.4
5760.0,-35903.61785285913,-2084.06,1578.0,0.0,-35903.61785285913,319228322.8075195,-201337017.55990893,35903.61785285913,0.0,-2084.06
5765.0,-195.65801134047527,-25.56,3.0,0.0,-195.65801134047527,219678.09138617894,-1422261.0596844065,195.65801134047527,0.0,-25.56
5770.0,-18128.297881213744,267.35,1128.0,305.04422744044496,-18433.34210865419,274635020.9874589,-104454641.80570583,18738.386336094634,1384.65,-1117.3
5775.0,-369623.18802519393,-9339.66,9896.0,12332.06967128683,-381955.2576964808,1740070880.6492672,-2545576470.801199,394287.32736776763,23513.120000000003,-32852.78
5780.0,-21800.427962688274,-1433.27,884.0,55.84065635773979,-21856.26861904601,186966725.97707957,-129811513.64223757,21912.109275403753,95.11,-1528.38
5785.0,-995.9298917200493,-130.05,15.0,0.0,-995.9298917200493,1101179.6040658026,-7183331.7266959,995.9298917200493,0.0,-130.05
5790.0,-21539.148195719426,-1164.62,1245.0,19.605462287039213,-21558.753658006466,274567976.58365315,-117279252.66557622,21578.359120293506,99.19,-1263.81
5795.0,-5425.159072862537,-708.75,81.0,0.0,-5425.159072862537,5952871.36764132,-38993559.52674427,5425.159072862537,0.0,-708.75
5800.0,-2595883.436395115,595201.0599999999,105583.0,421455.2571296217,-3017338.693524737,19288401937.293842,-21825544198.64615,3438793.950654359,845693.99,-250492.93
5805.0,-67.57708242984167,-8.83,1.0,0.0,-67.57708242984167,73575.50943308028,-483798.00768112205,67.57708242984167,0.0,-8.83
5810.0,-45509.78353945663,-3035.8,1606.0,24.610004173746105,-45534.39354363037,337613201.8562362,-266496517.70074922,45559.00354780412,98.88,-3134.6800000000003
5815.0,-136.36325197917301,-17.8,2.0,0.0,-136.36325197917301,147309.32760404158,-972380.8805898543,136.36325197917301,0.0,-17.8
5820.0,-27598.082412994794,-1628.02,1301.0,45.80746449676557,-27643.88987749156,294084548.1819655,-157713380.3731364,27689.697341988325,198.04,-1826.06
5825.0,-289548.3084658805,-17855.8,7092.0,1971.6183023496696,-291519.9267682302,1401518299.0705013,-1803846769.61762,293491.54507057986,4961.33,-22817.13
5830.0,-57531.84693993252,-3212.0499999999997,8020.0,87.53553853222951,-57619.38247846475,1909857926.700694,-292453367.57702065,57706.91801699698,396.31,-3608.3599999999997
5835.0,-2926.849700376043,-345.24,46.0,0.0,-2926.849700376043,4895964.927344125,-20103567.597009152,2926.849700376043,0.0,-345.24
5840.0,-52633.6031504878,-3039.1600000000003,1577.0,44.88450233044475,-52678.48765281824,351216819.9675613,-300729062.7623182,52723.37215514869,198.11,-3237.27
5845.0,-280.04671049680024,-36.6,4.0,0.0,-280.04671049680024,295446.4921878094,-1973898.8459870147,280.04671049680024,0.0,-36.6
5850.0,-892704.6402462096,-7392.980000000004,27217.0,38954.13148111788,-931658.7717273274,5474019657.395029,-5977064448.020466,970612.9032084453,66958.15,-74351.13
5855.0,-119.2704423353722,-12.409999999999998,2.0,0.0,-119.2704423353722,275590.9608656593,-785731.3408554175,119.2704423353722,0.0,-12.409999999999998
5860.0,-46102.393399177854,-2766.7299999999996,1587.0,48.58125033381217,-46150.97464951167,362355601.7567994,-260110642.5756159,46199.55589984548,197.94,-2964.67
5865.0,-3633.8781897192575,-474.81,51.0,0.0,-3633.8781897192575,3772847.306524074,-25416533.386033196,3633.8781897192575,0.0,-474.81
5870.0,-24202.9170573106,-1321.0900000000001,1282.0,0.0,-24202.9170573106,303397627.6147836,-126348766.02316076,24202.9170573106,0.0,-1321.0900000000001
5875.0,-333521.2840479035,-5830.990000000003,8381.0,12173.610134229812,-345694.8941821333,1686581705.6115165,-2197983761.2220025,357868.50431636313,22143.52,-27974.510000000002
5880.0,-36577.106132478446,-1933.35,3068.0,48.417286545023266,-36625.52341902347,746852410.9620744,-188620567.5307889,36673.94070556849,197.95999999999998,-2131.31
5885.0,-50.7533949957296,-3.3099999999999996,1.0,0.0,-50.7533949957296,206026.7818912563,-299499.9113357154,50.7533949957296,0.0,-3.3099999999999996
5890.0,-40958.68443472167,-2300.87,1350.0,0.0,-40958.68443472167,324475115.4635568,-221655865.22582793,40958.68443472167,0.0,-2300.87
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-3019510.9543958204,201133.05,106967.0,271138.64078993205,-3290649.595185752,22581306110.480656,-21292380662.43568,3561788.235975684,448715.1,-247582.05
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-67017.08608074707,13469.910000000003,2703.0,5479.157444200303,-72496.24352494738,595900639.1398171,-456207697.07675624,77975.40096914768,19059.74,-5589.83
5915.0,-317.74500490661603,-20.64,6.0,0.0,-317.74500490661603,1262571.5493422097,-1857382.9039343363,317.74500490661603,0.0,-20.64
5920.0,-43898.65040763853,-2242.4100000000003,1736.0,51.728236851371236,-43950.37864448991,433561377.4912927,-229779854.90830895,44002.10688134128,197.88,-2440.29
5925.0,-915553.9299250855,-50608.45,19168.0,6584.78551623153,-922138.7154413171,4199230907.0357294,-5401637526.03207,928723.5009575486,12714.58,-63323.03
5930.0,-38740.62836482643,-1743.09,2090.0,92.6084123440175,-38833.236777170445,527316384.4330894,-203734234.40491223,38925.84518951446,396.4,-2139.4900000000002
5935.0,-10120.719563079663,-654.72,186.0,0.0,-10120.719563079663,39640705.56345471,-58823901.42034641,10120.719563079663,0.0,-654.72
5940.0,-36208.21132029738,3680.8199999999997,1414.0,2250.791525656379,-38459.00284595376,352267901.76484513,-219809441.1051843,40709.794371610136,5888.12,-2207.2999999999997
5945.0,-55.228558803592264,-3.5700000000000003,1.0,0.0,-55.228558803592264,214741.79225988415,-319849.35115194996,55.228558803592264,0.0,-3.5700000000000003
5950.0,-1180387.6612763351,-1024.269999999999,27303.0,63121.77836270666,-1243509.4396390417,5683669924.181966,-7913996765.585544,1306631.2180017484,105683.47,-106707.74
5955.0,-224.22893052918116,-14.48,4.0,0.0,-224.22893052918116,865464.3121761458,-1293902.9420519052,224.22893052918116,0.0,-14.48
5960.0,-41492.35363938018,-3845.7400000000002,1493.0,71.80183574609046,-41564.15547512627,324667758.9120469,-248452429.54569444,41635.957310872356,196.5,-4042.24
5965.0,-227.0110587163642,-14.64,4.0,0.0,-227.0110587163642,869851.393226985,-1307053.9469380472,227.0110587163642,0.0,-14.64
