strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3750.0,-7329.575326893739,-623.89,3716.0,0.0,-7329.575326893739,109906678.48771924,-60398878.38537953,7329.575326893739,0.0,-623.89
3800.0,-239037.39220439925,-28883.11,41075.0,0.0,-239037.39220439925,1514281733.4567199,-2352406230.4230924,239037.39220439925,0.0,-28883.11
3850.0,-32991.436831076804,-1965.3700000000001,5893.0,363.31966211298044,-33354.75649318979,213410375.69815144,-331615267.8457412,33718.07615530277,2132.62,-4097.99
3900.0,-137344.13445486882,-14798.279999999999,29096.0,0.0,-137344.13445486882,1151162423.235904,-1264684834.2512958,137344.13445486882,0.0,-14798.279999999999
3950.0,-34234.336710659125,-4284.17,5460.0,0.0,-34234.336710659125,208856424.32782406,-336741265.1727882,34234.336710659125,0.0,-4284.17
3975.0,-1826.2428412922322,-167.0,334.0,0.0,-1826.2428412922322,16621732.184640132,-15526132.495153973,1826.2428412922322,0.0,-167.0
4000.0,-1115075.5041028701,244107.46,128952.0,20690.0215256053,-1135765.5256284755,6046170396.482819,-11216981302.715412,1156455.5471540806,383439.15,-139331.69
4025.0,-3046.15754509239,-275.08,529.0,0.0,-3046.15754509239,27181423.272261698,-25777904.410199482,3046.15754509239,0.0,-275.08
4050.0,-64353.42517446563,-7816.74,7533.0,0.0,-64353.42517446563,340905746.5485791,-618710890.9157251,64353.42517446563,0.0,-7816.74
4075.0,-2512.2906212330645,-224.39999999999998,408.0,0.0,-2512.2906212330645,21966437.40967353,-21086672.324420046,2512.2906212330645,0.0,-224.39999999999998
4100.0,-153588.60565797344,-18409.699999999997,17675.0,9.3406391832015,-153597.94629715665,825647489.8601273,-1470748480.8168306,153607.28693633986,299.17,-18708.87
4125.0,-20556.600050341065,-2467.2999999999997,1790.0,0.0,-20556.600050341065,93053545.97120209,-195867512.58641353,20556.600050341065,0.0,-2467.2999999999997
4150.0,-69547.30289587218,17013.2,9115.0,596.3563256035181,-70143.65922147571,394318471.3528265,-682529058.7636889,70740.01554707922,25761.3,-8748.1
4175.0,-9258.644395676654,-1028.75,920.0,0.0,-9258.644395676654,51250030.325977,-84464442.3291621,9258.644395676654,0.0,-1028.75
4200.0,-245217.18875115478,141860.03,35164.0,6615.774934103129,-251832.9636852579,1675029326.1298625,-2377140837.4608994,258448.73861936104,170204.15,-28344.12
4225.0,-7197.119917199388,-355.13,1482.0,17.333331591431705,-7214.453248790819,68678398.413778,-62185183.757674485,7231.786580382251,398.68,-753.81
4250.0,-88627.23751616059,-2776.400000000001,10889.0,742.9191166087335,-89370.15663276933,559644325.5760653,-824359682.8138745,90113.07574937807,7421.9,-10198.3
4275.0,-14323.772483438175,9960.09,1936.0,671.8332228005196,-14995.605706238695,97572225.41864279,-142991433.8287798,15667.438929039214,11645.249999999998,-1685.1599999999999
4300.0,-208155.81467115894,152594.71,21227.0,11556.19328054159,-219712.0079517005,1158906611.1454368,-2154686333.282242,231268.2012322421,178045.09,-25450.38
4325.0,-13354.700995003474,-1221.15,1693.0,13.556851212861392,-13368.257846216336,93825879.69742487,-116454108.39201151,13381.814697429198,198.88,-1420.0300000000002
4350.0,-75597.83905904312,-6442.34,6834.0,185.03054228741408,-75782.86960133055,374238696.63954175,-700298129.0650346,75967.90014361795,2584.4000000000005,-9026.740000000002
4375.0,-18207.4979425875,2359.2,2788.0,336.04850273526654,-18543.54644532277,157690798.13746336,-158323288.55291033,18879.59494805803,4171.44,-1812.2399999999998
4400.0,-339874.0008198712,100277.09,35841.0,8941.534990830633,-348815.53581070184,2085320770.9423432,-3170161346.7273726,357757.0708015325,138437.47999999998,-38160.39
4425.0,-21251.453566804237,-1449.02,2528.0,63.97272288211364,-21315.42628968635,155712751.57551497,-179994060.13643265,21379.399012568465,694.4,-2143.42
4450.0,-105511.02030201786,-9056.89,12663.0,267.03094655104354,-105778.0512485689,696097343.6344774,-930463006.3554784,106045.08219511995,2676.24,-11733.130000000001
4475.0,-18762.321068537065,9339.179999999998,2628.0,1094.6868564627825,-19857.00792499985,174101394.01697874,-169738601.33747628,20951.694781462633,11104.8,-1765.6200000000001
4500.0,-811450.3502021309,238602.50999999998,63514.0,35115.746012203286,-846566.0962143341,4068068967.8308787,-7873493553.50689,881681.8422265374,334609.81,-96007.3
4525.0,-21768.125697005053,-1841.01,2470.0,23.38331749052911,-21791.509014495583,164176199.88634866,-178758568.0773632,21814.892331986113,298.1,-2139.11
4550.0,-80404.98749654747,-3335.6300000000006,7112.0,673.6375057177916,-81078.62500226527,450729617.96817434,-723551715.2095058,81752.26250798306,6243.75,-9579.380000000001
4575.0,-22854.333156345012,-2139.97,2175.0,12.792353056833168,-22867.125509401845,155502163.77992573,-186959268.10211128,22879.91786245868,98.83,-2238.8
4600.0,-412825.12216884794,195179.05000000002,39150.0,32778.95862697283,-445604.08079582074,2656896984.7264533,-4104210060.7306404,478383.03942279355,242389.69000000003,-47210.63999999999
4625.0,-46694.02662290521,-1987.21,4278.0,300.8783428988636,-46994.904965804075,302360402.19389856,-394848312.10296714,47295.783308702936,2972.7999999999997,-4960.01
4650.0,-109876.74737666825,5509.069999999999,8919.0,2323.8334773134866,-112200.58085398174,667394053.9303011,-948373386.3570169,114524.41433129522,16886.71,-11377.64
4675.0,-49485.64551148374,1488.5300000000002,3540.0,829.9739307299471,-50315.61944221368,266354792.33384237,-429191220.1503629,51145.59337294363,6825.08,-5336.55
4700.0,-471879.61042462493,189759.96000000002,31503.0,40050.33519303893,-511929.9456176639,2312484021.7083125,-4779916182.723571,551980.2808107028,246950.98000000004,-57191.02
4725.0,-41649.95367134512,4736.119999999999,3249.0,1561.2929725115016,-43211.246643856626,256512690.71897477,-367935634.1693388,44772.53961636813,9151.589999999998,-4415.47
4750.0,-250879.70159002318,-17966.42,18923.0,913.5060023833216,-251793.2075924065,1592369299.525147,-1983745413.500515,252706.71359478985,5515.650000000001,-23482.07
4775.0,-79926.98040532816,-5581.049999999999,6262.0,447.59725463743655,-80374.5776599656,528962143.866184,-636042460.4575118,80822.17491460303,2153.3199999999997,-7734.37
4800.0,-682487.8616101757,209548.42,59400.0,46078.47078388931,-728566.332394065,4752369604.789855,-6213229484.504898,774644.8031779544,280322.19,-70773.77
4825.0,-52798.30202347541,-4907.76,3092.0,44.24723936221872,-52842.54926283762,261312075.07293987,-431643264.7708777,52886.796502199846,697.36,-5605.12
4850.0,-262497.84502280876,22764.160000000003,16575.0,3596.2153670290527,-266094.0603898378,1395294185.7922716,-2170917919.5710583,269690.27575686685,50188.35,-27424.19
4875.0,-96822.65553846597,-8832.39,7788.0,21.30426166248012,-96843.95980012846,726076733.2652842,-729836299.5382191,96865.26406179093,97.94,-8930.33
4900.0,-504145.73470342625,205557.11,31157.0,58032.70366880434,-562178.4383722305,2600443029.9493217,-5127609243.066865,620211.1420410349,266333.63,-60776.520000000004
4925.0,-89399.31725655991,-7290.65,5100.0,398.7433792785178,-89798.06063583842,473914226.26453567,-708682526.3878863,90196.80401511694,1759.4900000000002,-9050.14
4950.0,-128854.94672403243,-4667.76,7530.0,1893.4760367512743,-130748.42276078371,703937785.8436569,-1029266909.7784044,132641.898797535,8115.240000000001,-12783.0
4975.0,-116121.02809116011,-6693.33,8886.0,940.2081834602004,-117061.23627462031,886159225.1776422,-873004175.4436464,118001.44445808051,4109.53,-10802.86
5000.0,-2393294.8446699716,19040489.73,497368.0,3656951.9961062535,-6050246.840776226,53699324488.33073,-77467415162.3619,9707198.83688248,19660714.34,-620224.61
5005.0,-65.18788450538587,97.63000000000001,102.0,6.809620273707505,-71.99750477909338,5274845.189374805,-289886.3337369387,78.80712505280088,99.65,-2.0200000000000005
5010.0,-65.11017958136009,-1.82,91.0,0.0,-65.11017958136009,4351953.479153491,-244801.88612946856,65.11017958136009,0.0,-1.82
5015.0,-1.2950523419478452,99.58,10.0,5.177266908110917,-6.472319250058762,773472.6412112089,-39631.63721532212,11.64958615816968,99.76,-0.18000000000000002
5020.0,4.254474748890853,99.75000000000001,2.0,4.976267128807387,-0.7217923799165339,375985.36511567805,-17521.845918671017,5.6980595087239205,99.77000000000001,-0.02
5025.0,-97258.11602997496,-7838.879999999999,4804.0,592.289532250795,-97850.40556222576,466891050.3093897,-768809811.1316247,98442.69509447654,2343.07,-10181.95
5030.0,2.0399672390273356,99.43,9.0,7.86470408644925,-5.8247368474219146,898978.6169817336,-43531.30481114499,13.689440933871165,99.59,-0.16
5035.0,5.43788475225001,99.61,3.0,6.901402498035086,-1.4635177457850757,546776.6237477624,-24966.016871210297,8.364920243820162,99.65,-0.04
5040.0,-2.2062991329747272,-0.060000000000000005,3.0,0.0,-2.2062991329747272,145293.5545520103,-8289.96097756074,2.2062991329747272,0.0,-0.060000000000000005
5045.0,-1.476137301426624,-0.04,2.0,0.0,-1.476137301426624,96968.043507308,-5546.386873988743,1.476137301426624,0.0,-0.04
5050.0,-331511.34558789147,-13811.550000000001,14315.0,4649.472927948721,-336160.81851584016,1350499675.102724,-2674546031.941599,340810.2914437889,21175.65,-34987.2
5055.0,-1.4908769916429943,-0.04,2.0,0.0,-1.4908769916429943,97448.3977903847,-5600.17802408332,1.4908769916429943,0.0,-0.04
5060.0,-1.4961343060203527,-0.04,2.0,0.0,-1.4961343060203527,97547.99663637423,-5619.900450456953,1.4961343060203527,0.0,-0.04
5065.0,-7.517619643877327,-0.2,10.0,0.0,-7.517619643877327,488921.80068766285,-28234.40573765824,7.517619643877327,0.0,-0.2
5070.0,-16.620195687104754,-0.44,22.0,0.0,-16.620195687104754,1078213.4931850785,-62413.05361456974,16.620195687104754,0.0,-0.44
5075.0,-137075.5820959708,-8868.06,6843.0,992.5328702855184,-138068.11496625634,739608763.4504552,-1027373811.2170951,139060.64783654184,3704.2200000000003,-12572.279999999999
5080.0,-7.6179048689693944,-0.2,10.0,0.0,-7.6179048689693944,491722.5042236746,-28603.437076061142,7.6179048689693944,0.0,-0.2
5085.0,-1.5310073896453276,-0.04,2.0,0.0,-1.5310073896453276,98574.87576770154,-5747.822132087904,1.5310073896453276,0.0,-0.04
5090.0,-1.5384460939979498,-0.04,2.0,0.0,-1.5384460939979498,98803.85935306645,-5775.005759568933,1.5384460939979498,0.0,-0.04
5095.0,-2.3188452579118275,-0.060000000000000005,3.0,0.0,-2.3188452579118275,148547.1489244762,-8703.356305965364,2.3188452579118275,0.0,-0.060000000000000005
5100.0,-1128763.2808631042,220008.51000000004,49147.0,99474.6208811981,-1228237.9017443021,4679270183.633348,-10483118883.617327,1327712.5226255003,350530.32,-130521.81000000001
5105.0,-2.341250151717074,-0.060000000000000005,3.0,0.0,-2.341250151717074,149223.4075662128,-8785.263651445814,2.341250151717074,0.0,-0.060000000000000005
5110.0,-18.0356658314633,-0.45999999999999996,23.0,0.0,-18.0356658314633,1146613.2390164926,-67668.46059098684,18.0356658314633,0.0,-0.45999999999999996
5115.0,-1.573518859064328,-0.04,2.0,0.0,-1.573518859064328,99782.06544407392,-5903.833750387139,1.573518859064328,0.0,-0.04
5120.0,-136.75738154720986,-3.46,173.0,0.0,-136.75738154720986,8650144.890907489,-513052.4410062575,136.75738154720986,0.0,-3.46
5125.0,-188900.61225479562,13763.860000000002,8397.0,10009.319819878192,-198909.93207467382,908574021.7057084,-1568773538.782598,208919.251894552,32510.000000000004,-18746.14
5130.0,-3.9900591943509967,-0.1,5.0,0.0,-3.9900591943509967,251090.72921783023,-14965.467132905775,3.9900591943509967,0.0,-0.1
5135.0,-25.656724301176446,-0.64,32.0,0.0,-25.656724301176446,1610420.1472821846,-96219.54456904407,25.656724301176446,0.0,-0.64
5140.0,-137.74703009444949,-3.42,171.0,0.0,-137.74703009444949,8623926.690280562,-516530.856775746,137.74703009444949,0.0,-3.42
5145.0,-2.4279250563180006,-0.060000000000000005,3.0,0.0,-2.4279250563180006,151614.6194936219,-9103.366578432047,2.4279250563180006,0.0,-0.060000000000000005
5150.0,-388574.1739232507,-11004.080000000005,17622.0,7202.394085469841,-395776.5680087206,1980223362.7417426,-2966847950.555564,402978.9620941904,25933.539999999997,-36937.62
5155.0,-1.6337238322591434,-0.04,2.0,0.0,-1.6337238322591434,101495.05770500205,-6124.254657068903,1.6337238322591434,0.0,-0.04
5160.0,-27.081285349211733,-0.66,33.0,0.0,-27.081285349211733,1678081.1597779489,-101507.70120353109,27.081285349211733,0.0,-0.66
5165.0,-13.19091369310071,-0.32,16.0,0.0,-13.19091369310071,815256.247477408,-49437.95835078986,13.19091369310071,0.0,-0.32
5170.0,-2.4846691293231054,-0.060000000000000005,3.0,0.0,-2.4846691293231054,153165.69679217367,-9311.313571115832,2.4846691293231054,0.0,-0.060000000000000005
5175.0,-200061.67349888885,-10678.360000000002,8607.0,1402.694739604145,-201464.36823849299,1023600899.8276342,-1457317290.4596627,202867.06297809712,6981.12,-17659.480000000003
5180.0,-4.179078981578169,-0.1,5.0,0.0,-4.179078981578169,256280.30576019385,-15658.09396726423,4.179078981578169,0.0,-0.1
5185.0,-5.045279476052311,-0.12000000000000001,6.0,0.0,-5.045279476052311,308592.9287465458,-18899.075170832657,5.045279476052311,0.0,-0.12000000000000001
5190.0,-205.26042884644806,-4.86,243.0,0.0,-205.26042884644806,12521952.630500767,-768812.4873730957,205.26042884644806,0.0,-4.86
5195.0,-27.152300564837674,-0.64,32.0,0.0,-27.152300564837674,1652104.8819625725,-101691.00348427065,27.152300564837674,0.0,-0.64
5200.0,-1081139.31792493,216425.06000000003,108702.0,107830.04060551169,-1188969.3585304418,9350503981.175928,-9504653844.701366,1296799.3991359535,328422.36000000004,-111997.29999999999
5205.0,-46.23212227018681,-1.08,54.0,0.0,-46.23212227018681,2798319.5900433236,-173118.56699170312,46.23212227018681,0.0,-1.08
5210.0,-2668.5018233734213,-62.06,3103.0,0.0,-2668.5018233734213,161093979.7374788,-9991496.613105051,2668.5018233734213,0.0,-62.06
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-3.4758214107160974,-0.08,4.0,0.0,-3.4758214107160974,208726.74203333823,-13010.267866753124,3.4758214107160974,0.0,-0.08
5225.0,-304631.1435782421,-27820.780000000002,9625.0,1818.5951715562144,-306449.7387497983,883406412.759762,-2404818375.6554656,308268.33392135456,6824.71,-34645.490000000005
5230.0,-77.14403447598357,-1.76,88.0,0.0,-77.14403447598357,4608141.435075299,-288710.94398530613,77.14403447598357,0.0,-1.76
5235.0,-3.5273330241730756,-0.08,4.0,0.0,-3.5273330241730756,210143.71653488796,-13198.08739694209,3.5273330241730756,0.0,-0.08
5240.0,-11.242053328209105,99.25,22.0,7.3573744034699455,-18.59942773167905,1537937.7951894356,-90633.71775650053,25.956802135148997,99.67,-0.42000000000000004
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-520852.469254632,-622.0400000000068,18983.0,17719.160829713022,-538571.630084345,2110747165.503238,-4127332774.514274,556290.7909140581,52776.719999999994,-53398.76
5255.0,-2.695940132663456,-0.09,3.0,0.0,-2.695940132663456,158910.1583318453,-10082.95820208555,2.695940132663456,0.0,-0.09
5260.0,-25.27038504006964,-0.84,28.0,0.0,-25.27038504006964,1485564.4988516872,-94506.35572547202,25.27038504006964,0.0,-0.84
5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.0,-2.4634431606515026,-0.08,2.0,0.0,-2.4634431606515026,143912.24029894426,-8940.344977736946,2.4634431606515026,0.0,-0.08
5275.0,-392489.08012598206,-41329.4,12348.0,253.46408522836367,-392742.5442112104,1318403389.4368553,-2969059378.495341,392996.0082964387,976.8199999999999,-42306.22
5280.0,-42.293015955308704,-1.36,34.0,0.0,-42.293015955308704,2457455.596527267,-153449.12231883843,42.293015955308704,0.0,-1.36
5290.0,-103.00486856029896,-3.2800000000000002,82.0,0.0,-103.00486856029896,5952894.504032339,-373628.94230942935,103.00486856029896,0.0,-3.2800000000000002
5300.0,-1071461.463904632,274580.92,44651.0,150839.58911007005,-1222301.0530147022,5173513751.406486,-10115391744.443813,1373140.6421247723,394456.63,-119875.70999999999
5310.0,-6.404016872709675,-0.2,5.0,0.0,-6.404016872709675,366103.68761857704,-23217.652994452543,6.404016872709675,0.0,-0.2
5320.0,-46.55528757789471,-1.4400000000000002,36.0,0.0,-46.55528757789471,2646965.405127918,-168745.0383588422,46.55528757789471,0.0,-1.4400000000000002
5325.0,-250656.8192870698,-22776.99,9331.0,186.17486892056058,-250842.99415599037,1162894413.084299,-1798666743.062444,251029.16902491092,1887.83,-24664.82
5330.0,-11.750851509628715,-0.36000000000000004,9.0,0.0,-11.750851509628715,664457.8393603001,-42582.44565630737,11.750851509628715,0.0,-0.36000000000000004
5340.0,-262.1382962343268,-8.05,161.0,0.0,-262.1382962343268,14731283.32627577,-928871.3562369748,262.1382962343268,0.0,-8.05
5350.0,-353376.9233649631,56778.71000000001,14255.0,35904.3817125423,-389281.30507750536,1826598760.2829251,-3008705937.1778336,425185.6867900477,92423.07,-35644.36
5360.0,-43.161919635514835,-1.3,26.0,0.0,-43.161919635514835,2398864.2728752596,-152864.50336276833,43.161919635514835,0.0,-1.3
5370.0,-21.80477035418118,-0.65,13.0,0.0,-21.80477035418118,1205144.6251516151,-77200.46016046341,21.80477035418118,0.0,-0.65
5375.0,-179656.7295376296,-5724.910000000001,6339.0,3292.603060226184,-182949.3325978558,842860690.0122262,-1307816678.653525,186241.935658082,11965.31,-17690.22
5380.0,-11.845747812684317,-0.35000000000000003,7.0,0.0,-11.845747812684317,651066.94083384,-41933.53335349501,11.845747812684317,0.0,-0.35000000000000003
5390.0,-22.225316884260618,-0.65,13.0,0.0,-22.225316884260618,1214717.4527574212,-78653.00426662769,22.225316884260618,0.0,-0.65
5400.0,-1589588.4017754144,133522.77,64718.0,123690.47936093238,-1713278.8811363466,7538850003.310222,-13178096659.445135,1836969.360497279,304694.92,-171172.15000000002
5410.0,-36.63924953073252,-1.05,21.0,0.0,-36.63924953073252,1980039.098206378,-129586.33685207235,36.63924953073252,0.0,-1.05
5420.0,-125.13184593810097,-3.5500000000000003,71.0,0.0,-125.13184593810097,6724044.588427068,-442443.1436267536,125.13184593810097,0.0,-3.5500000000000003
5425.0,-193763.8921991399,-16087.7,7118.0,403.2339661662952,-194167.1261653062,1020776378.8693776,-1308337664.826262,194570.3601314725,959.91,-17047.61
5430.0,-8.901068465012411,-0.25,5.0,0.0,-8.901068465012411,475587.7621753949,-31463.835543774316,8.901068465012411,0.0,-0.25
5440.0,-71.92419676741076,-2.0,40.0,0.0,-71.92419676741076,3821021.6663140226,-254171.82602839338,71.92419676741076,0.0,-2.0
5450.0,-582100.1224735804,10165.420000000006,18253.0,20694.212082410642,-602794.3345559911,2595774717.574914,-4276797886.660924,623488.5466384017,66803.98000000001,-56638.56
5460.0,-231.44066792919867,-6.3,126.0,0.0,-231.44066792919867,12154694.954617737,-817332.3326410046,231.44066792919867,0.0,-6.3
5470.0,-18.550466751366084,-0.5,10.0,0.0,-18.550466751366084,968601.2014926306,-65494.59255148877,18.550466751366084,0.0,-0.5
5475.0,-351176.9405032588,-29432.219999999998,9246.0,3360.365710176975,-354537.3062134358,1125791210.124814,-2540036284.04986,357897.67192361277,7064.9800000000005,-36497.2
5480.0,-2034.509326335479,110.64000000000001,344.0,52.61919519353361,-2087.1285215290127,47653860.100582816,-9763264.277261876,2139.747716722546,196.74,-86.1
5490.0,-11253.436521707661,-302.78999999999996,993.0,50.03791089544723,-11303.474432603109,186059472.71041042,-54235206.697991446,11353.512343498554,197.01999999999998,-499.8099999999999
5500.0,-3601346.2241309993,1045955.2400000002,122310.0,439412.910105166,-4040759.134236166,16468292727.247496,-31185075200.086777,4480172.044341331,1444213.42,-398258.18
5510.0,-9084.631078207101,158.16999999999996,673.0,151.15386651286806,-9235.78494471997,130202634.75656402,-46811501.41371706,9386.938811232838,591.12,-432.95000000000005
5520.0,-3093.4428131699283,351.43999999999994,344.0,145.2364998790762,-3238.679313049004,59611360.307895355,-15807158.68928651,3383.9158129280804,490.9,-139.46000000000004
5525.0,-177305.42020274408,-8665.31,5094.0,1081.849168615256,-178387.26937135935,739403327.4196616,-1203800758.4558842,179469.11853997462,7722.43,-16387.74
5530.0,-5727.521801835199,2216.4199999999996,518.0,306.97658867557914,-6034.498390510777,106655560.07807556,-29913926.303708516,6341.474979186357,2486.0099999999998,-269.59
5540.0,-7079.083605872748,1630.5099999999998,630.0,563.91473430483,-7642.998340177578,130038113.56997377,-38390992.66434917,8206.913074482409,1965.6499999999999,-335.14000000000004
5550.0,-452921.24217306933,20682.249999999993,15702.0,32322.4115526056,-485243.6537256749,2398765940.786514,-3394953641.513714,517566.0652782805,62288.799999999996,-41606.55
5560.0,-26332.505887142554,-401.9399999999999,1487.0,292.1100226208112,-26624.615909763364,296857091.80120564,-143156680.98491138,26916.725932384175,982.3000000000001,-1384.2399999999998
5570.0,-19265.868022775292,-908.5799999999999,1270.0,0.0,-19265.868022775292,258736676.61243808,-96105732.10520437,19265.868022775292,0.0,-908.5799999999999
5575.0,-281585.13373352785,35522.04,11222.0,32413.518835824583,-313998.6525693524,1885069470.7651303,-2215776275.850783,346412.171405177,61711.62,-26189.58
5580.0,-20601.751661904487,-428.32000000000005,1062.0,211.01908435668835,-20812.770746261172,207470071.50151867,-114580631.05377632,21023.78983061786,687.26,-1115.58
5590.0,-24318.161622994747,-14.119999999999948,1528.0,352.935451343147,-24671.097074337893,315320399.6511817,-126363742.47136714,25024.03252568104,1179.1000000000001,-1193.22
5600.0,-2251947.0544444774,238725.08000000002,91162.0,249931.72056667527,-2501878.775011153,13305557431.231808,-18146374648.750996,2751810.495577828,468453.23,-229728.15
5610.0,-13965.70749026391,-773.5899999999999,724.0,0.0,-13965.70749026391,145612153.32734987,-74770524.59936711,13965.70749026391,0.0,-773.5899999999999
5620.0,-14522.604409972746,5829.7699999999995,815.0,2160.883908571264,-16683.48831854401,185310038.3971202,-99447586.11559202,18844.372227115273,6771.66,-941.89
5625.0,-284961.01243119565,-524.7499999999997,7210.0,17006.581390981988,-301967.5938221776,975232319.6982675,-2147072736.4480863,318974.1752131596,29486.09,-30010.84
5630.0,-12084.743158295089,-215.85999999999996,528.0,133.55358955497394,-12218.296747850061,105687078.4474919,-68622431.72737467,12351.850337405036,492.57,-708.4300000000001
5640.0,-25671.32709181135,-1564.73,974.0,0.0,-25671.32709181135,193264541.89119154,-145908427.1287868,25671.32709181135,0.0,-1564.73
5650.0,-726675.9323247866,70834.52999999998,20947.0,84485.41772036992,-811161.3500451565,3203264633.467455,-5854713045.830727,895646.7677655264,145508.41999999998,-74673.89
5660.0,-26418.86159796157,-1693.17,944.0,0.0,-26418.86159796157,189336291.74564713,-150944483.68880656,26418.86159796157,0.0,-1693.17
5670.0,-27109.082740621307,3553.350000000001,1330.0,1585.8839001887247,-28694.96664081003,304286801.58292603,-157701208.56117693,30280.850540998756,5111.67,-1558.3200000000002
5675.0,-364519.33843975625,-21159.04,9402.0,5099.759983447538,-369619.0984232038,1612141678.7677367,-2354726958.0579076,374718.8584066513,10791.82,-31950.86
5680.0,-16107.485581851808,-936.01,644.0,0.0,-16107.485581851808,135060955.41287696,-88205392.13126573,16107.485581851808,0.0,-936.01
5690.0,-24630.42880780037,550.6999999999998,1071.0,703.608059200799,-25334.036867001167,242032046.18442523,-137563086.44724977,26037.644926201967,1958.3999999999999,-1407.7
