strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4200.0,-222203.05112021248,-24113.45,32765.0,0.0,-222203.05112021248,1473250057.4843464,-2037496498.1548448,222203.05112021248,0.0,-24113.45
4225.0,-5676.477984096331,-596.1899999999999,1471.0,0.0,-5676.477984096331,50897364.95316299,-50630437.2218771,5676.477984096331,0.0,-596.1899999999999
4250.0,-75622.91733259722,-8496.35,10308.0,0.0,-75622.91733259722,474435773.48208606,-701502017.853366,75622.91733259722,0.0,-8496.35
4275.0,-13546.390692145867,-1473.11,1865.0,0.0,-13546.390692145867,82212563.02539155,-124045767.54577896,13546.390692145867,0.0,-1473.11
4300.0,-209209.69925274648,-22797.260000000002,22421.0,0.0,-209209.69925274648,1162483118.3571403,-1919926828.7009904,209209.69925274648,0.0,-22797.260000000002
4325.0,-11457.76057023841,-1191.0100000000002,1705.0,0.0,-11457.76057023841,80455221.72107029,-101605965.1628268,11457.76057023841,0.0,-1191.0100000000002
4350.0,-68136.31202351376,-7842.82,6406.0,0.0,-68136.31202351376,339797766.45042884,-636054953.873562,68136.31202351376,0.0,-7842.82
4375.0,-15628.511161197974,-1503.23,2747.0,0.0,-15628.511161197974,137501781.64036965,-132096158.33622406,15628.511161197974,0.0,-1503.23
4400.0,-314156.2510882263,-32946.75,33570.0,0.0,-314156.2510882263,1887100942.979272,-2790926769.668408,314156.2510882263,0.0,-32946.75
4425.0,-18104.187626026087,-1794.7099999999998,2551.0,0.0,-18104.187626026087,136541435.0766378,-154958702.7064812,18104.187626026087,0.0,-1794.7099999999998
4450.0,-91583.27657133169,-9909.91,8409.0,0.0,-91583.27657133169,493739270.07379323,-820400872.8218584,91583.27657133169,0.0,-9909.91
4475.0,-15985.290411561225,-1386.84,2578.0,0.0,-15985.290411561225,150185823.84092838,-127092541.28953627,15985.290411561225,0.0,-1386.84
4500.0,-766941.0131722505,-82626.46,60020.0,0.0,-766941.0131722505,3723553574.9166765,-6835294978.400055,766941.0131722505,0.0,-82626.46
4525.0,-18038.479295772777,-1749.43,2480.0,0.0,-18038.479295772777,137436721.37844285,-150940289.90870315,18038.479295772777,0.0,-1749.43
4550.0,-72684.51381809966,-8445.09,6895.0,0.0,-72684.51381809966,361350782.94644254,-662044328.1414012,72684.51381809966,0.0,-8445.09
4575.0,-19134.39148251505,-1816.6100000000001,2172.0,0.0,-19134.39148251505,136171846.3236404,-158448942.16848868,19134.39148251505,0.0,-1816.6100000000001
4600.0,-357402.35356537224,-37280.07,34138.0,0.0,-357402.35356537224,2026062272.7006164,-3082711790.339008,357402.35356537224,0.0,-37280.07
4625.0,-39815.87802277691,-4160.85,4256.0,0.0,-39815.87802277691,243541146.22509992,-341295946.81783885,39815.87802277691,0.0,-4160.85
4650.0,-96927.94356857224,-9502.33,8418.0,0.0,-96927.94356857224,585314129.5434086,-808136014.7223777,96927.94356857224,0.0,-9502.33
4675.0,-44227.9903045237,-4534.45,3466.0,0.0,-44227.9903045237,239520529.49569973,-374962524.26363564,44227.9903045237,0.0,-4534.45
4700.0,-494068.02307871415,-52419.85,30966.0,0.0,-494068.02307871415,2179318661.565871,-4263911185.3219066,494068.02307871415,0.0,-52419.85
4725.0,-37430.44340993921,-3705.6100000000006,3280.0,0.0,-37430.44340993921,227246480.4560576,-309794622.8117439,37430.44340993921,0.0,-3705.6100000000006
4750.0,-218689.34963292346,-19475.72,19223.0,0.0,-218689.34963292346,1490145481.7328818,-1724816795.804029,218689.34963292346,0.0,-19475.72
4775.0,-68023.44803310581,-6429.45,6299.0,0.0,-68023.44803310581,455554340.8265984,-545207647.8787416,68023.44803310581,0.0,-6429.45
4800.0,-620187.0595029597,-58647.66999999999,48498.0,0.0,-620187.0595029597,3720033361.999677,-4986672752.417062,620187.0595029597,0.0,-58647.66999999999
4825.0,-47585.62697232155,-4865.74,3147.0,0.0,-47585.62697232155,233263369.6331843,-395472803.45636266,47585.62697232155,0.0,-4865.74
4850.0,-231680.97456941468,-22894.17,15621.0,0.0,-231680.97456941468,1193708376.1594193,-1890283774.296006,231680.97456941468,0.0,-22894.17
4875.0,-81752.68927878773,-7725.530000000001,7978.0,0.0,-81752.68927878773,572259350.4960598,-642959686.9342793,81752.68927878773,0.0,-7725.530000000001
4900.0,-528572.8797067242,-54538.79,28566.0,8.057254395240678,-528580.9369611195,2231855559.932665,-4378513505.675952,528588.9942155147,99.5,-54638.29
4925.0,-76114.32480251248,-7252.01,5196.0,0.0,-76114.32480251248,419611791.36281705,-602645483.3444629,76114.32480251248,0.0,-7252.01
4950.0,-123979.21774467605,-12080.21,7377.0,0.0,-123979.21774467605,630056559.1712359,-986518563.9556582,123979.21774467605,0.0,-12080.21
4975.0,-95417.32426257094,-9095.7,8698.0,0.0,-95417.32426257094,647413786.7031113,-742229884.2221541,95417.32426257094,0.0,-9095.7
5000.0,-4627383.663090826,2129262.1299999994,309590.0,787901.8886450606,-5415285.551735886,32407378124.99179,-47007877763.81037,6203187.440380948,2660725.76,-531463.63
5025.0,-90688.3062660803,-9134.14,4992.0,13.072219429853785,-90701.37848551015,416396706.52922475,-726322242.1663595,90714.45070494001,99.11999999999999,-9233.26
5050.0,-313388.2823042447,-28192.78,14051.0,143.25358024346673,-313531.5358844882,1279039953.2887099,-2486616489.14056,313674.78946473164,2692.98,-30885.76
5075.0,-120753.07462081825,-10381.220000000001,6810.0,7.717863646252904,-120760.7924844645,669464539.9366504,-901590273.488763,120768.51034811077,99.59,-10480.810000000001
5100.0,-1168627.9460278947,-116745.18,46671.0,70.28001470999783,-1168698.2260426045,4354755566.393751,-9253165985.121424,1168768.5060573146,495.03999999999996,-117240.21999999999
5125.0,-182181.66761382643,-15876.73,8457.0,19.09891659761919,-182200.76653042407,901131791.103065,-1359006607.4188077,182219.86544702167,98.57000000000001,-15975.3
5150.0,-349557.95413347275,-31042.62,17351.0,40.01300586042545,-349597.96713933314,1802801003.407783,-2603745517.93959,349637.9801451936,297.54,-31340.16
5175.0,-175224.1462133999,-14472.57,8424.0,0.0,-175224.1462133999,949497563.8719194,-1264789593.2726102,175224.1462133999,0.0,-14472.57
5200.0,-1197986.6418596045,-104431.27,59083.0,1093.8011372351004,-1199080.4429968398,5655359490.093014,-8971139533.912167,1200174.2441340748,6024.89,-110456.16
5225.0,-290610.7629106371,-30950.08,8950.0,0.0,-290610.7629106371,831383525.3957928,-2292424816.6903596,290610.7629106371,0.0,-30950.08
5250.0,-522395.5511785284,-47960.88,20554.0,0.0,-522395.5511785284,2251980316.2454934,-3870842076.671887,522395.5511785284,0.0,-47960.88
5275.0,-362024.38766597665,-36499.11,12031.0,231.69964561069557,-362256.08731158735,1229973497.3857858,-2780661425.3716164,362487.78695719806,780.06,-37279.17
5300.0,-1172234.3969488235,-108103.04999999999,42214.0,34.061923864437745,-1172268.4588726878,4781260495.130431,-8610113952.64236,1172302.5207965523,197.81,-108300.85999999999
5325.0,-226257.28591199196,-21561.79,9495.0,0.0,-226257.28591199196,1009641375.708706,-1662793249.8770087,226257.28591199196,0.0,-21561.79
5350.0,-346284.0059346188,50650.03,13529.0,3225.6961449812998,-349509.70207960013,1542987036.7895536,-2539493925.0935335,352735.3982245814,81186.18000000001,-30536.15
5375.0,-162024.25642005925,-14893.689999999999,6333.0,64.54762378536617,-162088.80404384463,700861691.6764628,-1171679182.323156,162153.35166763,295.46,-15189.15
5400.0,-1526746.2360419335,112052.44,60240.0,30837.92142252834,-1557584.1574644619,6137077120.138678,-11640761213.996553,1588422.0788869904,259319.59,-147267.15
5425.0,-161059.48101113332,-13210.449999999999,6745.0,167.103370522369,-161226.5843816557,815537816.660143,-1120116035.8808174,161393.68775217806,789.1,-13999.55
5450.0,-546562.0086506017,-31203.68,17962.0,3181.077209717347,-549743.085860319,2216625643.024585,-3900869136.961111,552924.1630700363,18030.149999999998,-49233.83
5475.0,-316927.79433157854,-24317.140000000003,8543.0,1426.251008450389,-318354.0453400289,976750318.8400831,-2319841043.240499,319780.2963484793,7121.5199999999995,-31438.660000000003
5480.0,-739.1428365740303,-33.32,196.0,0.0,-739.1428365740303,21956993.59026212,-3176847.3112686467,739.1428365740303,0.0,-33.32
5490.0,-3481.9293114146144,-153.44,959.0,0.0,-3481.9293114146144,102857514.40978935,-15054223.377167284,3481.9293114146144,0.0,-153.44
5500.0,-3667996.670009878,476720.89999999997,119120.0,191134.76968525653,-3859131.4396951348,14372492863.001448,-29133127886.05938,4050266.209380391,837888.4299999999,-361167.53
5510.0,-4144.865079627534,-185.35,687.0,0.0,-4144.865079627534,88706828.04614542,-19590535.61012102,4144.865079627534,0.0,-185.35
5520.0,-1341.1614928749902,-59.3,307.0,0.0,-1341.1614928749902,37558375.124545276,-5788662.369313191,1341.1614928749902,0.0,-59.3
5525.0,-164298.21920059994,-14426.44,4686.0,172.57780059179427,-164470.79700119174,613432665.289478,-1142147265.2616096,164643.37480178353,689.85,-15116.29
5530.0,-2446.7524915906874,-108.32000000000001,477.0,0.0,-2446.7524915906874,60815675.714303106,-10979401.012026902,2446.7524915906874,0.0,-108.32000000000001
5540.0,-2708.5808401823188,-116.84,623.0,0.0,-2708.5808401823188,75924856.53164996,-11637561.014032787,2708.5808401823188,0.0,-116.84
5550.0,-388420.4219445671,26097.630000000005,14366.0,16540.421761691658,-404960.8437062588,1970427676.086805,-2859437124.6276207,421501.26546795043,59796.83,-33699.2
5560.0,-13889.077657031732,-712.94,1437.0,0.0,-13889.077657031732,198901573.75025252,-74471665.56055252,13889.077657031732,0.0,-712.94
5570.0,-8152.760316099639,-385.25,1264.0,0.0,-8152.760316099639,163257370.73445767,-39914725.53443515,8152.760316099639,0.0,-385.25
5575.0,-228957.22918973942,37486.69,10920.0,17421.487732168967,-246378.71692190837,1439947764.178686,-1784080647.4666345,263800.20465407736,58223.57,-20736.88
5580.0,-13404.575695487803,-689.7399999999999,1257.0,0.0,-13404.575695487803,181177807.10637534,-72170884.66243494,13404.575695487803,0.0,-689.7399999999999
5590.0,-10586.115493777736,-502.40999999999997,1441.0,0.0,-10586.115493777736,196816325.71842456,-52464856.61862883,10586.115493777736,0.0,-502.40999999999997
5600.0,-2041215.2400693714,233551.54999999996,71729.0,138168.14535826218,-2179383.3854276333,9096564335.269945,-15941351271.046623,2317551.530785896,427108.19999999995,-193556.65
5610.0,-45590.16736132919,-2954.8999999999996,1709.0,0.0,-45590.16736132919,279385216.4876711,-277980800.99574214,45590.16736132919,0.0,-2954.8999999999996
5620.0,-29514.302548729625,-1414.32,2223.0,0.0,-29514.302548729625,382655977.9703848,-153391455.51367486,29514.302548729625,0.0,-1414.32
5625.0,-268199.96739880316,3910.1400000000003,6802.0,10477.922287260415,-278677.8896860636,884735597.2680088,-1998960691.9930296,289155.81197332405,30130.09,-26219.95
5630.0,-8088.276046568357,-456.11,489.0,0.0,-8088.276046568357,77786246.40305412,-45914729.41693193,8088.276046568357,0.0,-456.11
5640.0,-16782.84706523733,-993.4299999999998,880.0,0.0,-16782.84706523733,141748595.10826752,-97175520.74602342,16782.84706523733,0.0,-993.4299999999998
5650.0,-666783.7966921978,74977.00000000001,19871.0,51280.879938798105,-718064.6766309959,2795417656.076418,-5218373377.590965,769345.5565697941,138272.40000000002,-63295.399999999994
5660.0,-30885.39604062225,-1954.4999999999998,1152.0,0.0,-30885.39604062225,196183404.9029467,-184745445.93965223,30885.39604062225,0.0,-1954.4999999999998
5670.0,-101231.19625016133,-5521.25,4546.0,0.0,-101231.19625016133,822806019.4126894,-574990314.7502335,101231.19625016133,0.0,-5521.25
5675.0,-298348.40499890724,-22140.22,8743.0,1312.8161879123877,-299661.2211868196,1321884973.9577773,-1944292199.6965387,300974.03737473197,3313.3,-25453.52
5680.0,-14267.97597145382,-820.98,725.0,0.0,-14267.97597145382,123947328.3443571,-80931029.23171797,14267.97597145382,0.0,-820.98
5690.0,-21016.036004614663,-1169.35,1193.0,0.0,-21016.036004614663,203027114.17546666,-116789082.14203078,21016.036004614663,0.0,-1169.35
5700.0,-2571999.0537585323,132784.38000000006,72307.0,153584.90243026713,-2725583.9561887993,10626105751.47441,-18933830490.955093,2879168.8586190664,364517.88,-231733.5
5710.0,-37125.91661503357,-2266.6299999999997,1372.0,0.0,-37125.91661503357,247874803.1194749,-216627750.57193813,37125.91661503357,0.0,-2266.6299999999997
5720.0,-19030.48438931162,-1228.9,808.0,0.0,-19030.48438931162,141651415.8854352,-110706527.75329213,19030.48438931162,0.0,-1228.9
5725.0,-288226.5943209799,-20813.92,6594.0,2509.8876424299747,-290736.48196340987,972737352.4117179,-1918675560.114753,293246.36960583983,5629.4800000000005,-26443.4
5730.0,-17792.98086706564,-1010.2999999999998,855.0,0.0,-17792.98086706564,154528543.00504315,-99289325.01654904,17792.98086706564,0.0,-1010.2999999999998
5740.0,-42480.081204392314,-2417.23,1726.0,0.0,-42480.081204392314,326340646.92597705,-239625562.29734993,42480.081204392314,0.0,-2417.23
5750.0,-1336332.2983792599,20077.730000000003,36070.0,68730.19072545305,-1405062.489104713,5499850206.744495,-9554848976.199013,1473792.679830166,143977.17,-123899.44
5760.0,-31748.59010480687,-1740.2100000000003,1334.0,0.0,-31748.59010480687,258258876.65477064,-175663917.78595933,31748.59010480687,0.0,-1740.2100000000003
5770.0,-21325.823587870855,-1138.21,1077.0,51.34544877778169,-21377.169036648636,192563437.83410287,-118283746.2405201,21428.514485426418,96.15,-1234.3600000000001
5775.0,-447227.34398506023,-18563.05,10230.0,10869.885936560591,-458097.2299216208,1613178059.8338172,-3001999442.9476347,468967.1158581814,21843.12,-40406.17
5780.0,-20013.60158138275,-1352.9099999999999,741.0,52.257567593704046,-20065.859148976455,130109590.95303974,-118811158.94461867,20118.11671657016,96.07,-1448.98
5790.0,-32539.270531943017,-1893.02,1366.0,0.0,-32539.270531943017,267735282.3676015,-179535473.01553658,32539.270531943017,0.0,-1893.02
5800.0,-3024648.6323578646,384043.82,97843.0,348515.1450224817,-3373163.7773803463,15924355518.812864,-23619132757.163662,3721678.922402828,668724.88,-284681.06
5805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5810.0,-82978.01246318383,-5196.71,2590.0,0.0,-82978.01246318383,519274750.45571077,-473823037.18368876,82978.01246318383,0.0,-5196.71
5815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5820.0,-33278.126622159565,-2079.09,1323.0,0.0,-33278.126622159565,252791581.85022795,-186104431.89573467,33278.126622159565,0.0,-2079.09
5825.0,-332006.0333315167,-24487.07,7009.0,1244.8250264108985,-333250.85835792765,1254791923.1825316,-2044679166.0970988,334495.6833843385,2208.73,-26695.8
5830.0,-57106.87437412275,-4041.22,1843.0,0.0,-57106.87437412275,346695846.0251829,-331491815.61968935,57106.87437412275,0.0,-4041.22
5835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5840.0,-68176.19711312631,-4246.95,1701.0,0.0,-68176.19711312631,350637565.895172,-390579296.2337209,68176.19711312631,0.0,-4246.95
5845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850.0,-977256.2895264103,-23888.0,21115.0,35008.77535210526,-1012265.0648785157,3651290530.01772,-6458201257.201493,1047273.8402306208,60154.91,-84042.91
5855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5860.0,-45455.38586187463,-2718.86,1360.0,0.0,-45455.38586187463,287919984.5049521,-252626846.95425314,45455.38586187463,0.0,-2718.86
5865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870.0,-36944.05717464214,-1993.8999999999999,1329.0,0.0,-36944.05717464214,286076526.75476795,-198095962.08421797,36944.05717464214,0.0,-1993.8999999999999
5875.0,-362773.27553733235,-13932.930000000002,7813.0,10356.84333374196,-373130.11887107434,1393645614.108432,-2333477752.5070176,383486.9622048163,16938.77,-30871.7
5880.0,-53832.7783644164,-2837.9900000000002,3027.0,0.0,-53832.7783644164,615699916.5996996,-272365798.11348015,53832.7783644164,0.0,-2837.9900000000002
5885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5890.0,-47599.473818778475,-2829.99,1242.0,0.0,-47599.473818778475,268589243.78738284,-264942469.63364828,47599.473818778475,0.0,-2829.99
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-3298728.0634939764,101433.44,85314.0,242701.89711403233,-3541429.960608009,15160376761.052597,-22701001871.507744,3784131.857722041,379419.8499999999,-277986.41
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-86385.80508561301,-6526.76,2402.0,0.0,-86385.80508561301,473263740.9948309,-495469680.5281249,86385.80508561301,0.0,-6526.76
5915.0,-369.29592020564115,-25.319999999999997,6.0,0.0,-369.29592020564115,1230931.0165829957,-2147477.9477889054,369.29592020564115,0.0,-25.319999999999997
5920.0,-48837.77629978027,-2755.9700000000003,1520.0,0.0,-48837.77629978027,344702907.7021262,-261169097.55783406,48837.77629978027,0.0,-2755.9700000000003
5925.0,-1060043.2317856837,-68395.61,18873.0,4928.873366410227,-1064972.105152094,3909227037.189907,-6187166867.21116,1069900.9785185042,7535.47,-75931.08
5930.0,-53659.17675974753,-2953.07,2095.0,0.0,-53659.17675974753,453951612.10591525,-280098824.3585153,53659.17675974753,0.0,-2953.07
5935.0,-11782.168433814108,-807.24,186.0,0.0,-11782.168433814108,38686818.178444326,-67987403.2235488,11782.168433814108,0.0,-807.24
5940.0,-54837.58043290136,-3156.02,1574.0,0.0,-54837.58043290136,355505912.87000835,-294642120.168608,54837.58043290136,0.0,-3156.02
5945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950.0,-1237925.0089887155,-33903.69000000001,25240.0,53513.297565630346,-1291438.3065543459,4607573761.7505455,-8028801916.376221,1344951.604119976,77691.31999999999,-111595.01000000001
5955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960.0,-23955.708079088297,-1275.8899999999999,958.0,0.0,-23955.708079088297,218627059.92175606,-121698590.84058198,23955.708079088297,0.0,-1275.8899999999999
5965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970.0,-22185.784651829075,-1311.34,619.0,0.0,-22185.784651829075,142529502.49019745,-118482779.29493721,22185.784651829075,0.0,-1311.34
5975.0,-644103.6520685436,-41888.25,12239.0,9539.153784564838,-653642.8058531085,2301310602.0449677,-3881649120.499444,663181.9596376733,13061.23,-54949.48
5980.0,-39984.66734385254,-2325.21,1024.0,0.0,-39984.66734385254,240082793.44807342,-213585306.9404278,39984.66734385254,0.0,-2325.21
5985.0,-339.1608922377979,-23.05,5.0,0.0,-339.1608922377979,1072008.932037053,-1923424.437117283,339.1608922377979,0.0,-23.05
5990.0,-268766.69108625845,-17850.539999999997,4523.0,73.47531573047944,-268840.16640198894,992991816.1552606,-1506550899.5987875,268913.64171771944,94.06,-17944.6
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,-23399371.738709405,17482208.659999996,924423.0,16047044.378434692,-39446416.11714409,167084438491.90482,-342030681356.82605,55493460.49557879,20733458.549999997,-3251249.89
6005.0,-1350.6120131345017,-140.48000000000002,16.0,0.0,-1350.6120131345017,1879700.571491043,-8287101.022437326,1350.6120131345017,0.0,-140.48000000000002
6010.0,-133767.2228502266,-8219.05,2667.0,0.0,-133767.2228502266,631455545.7555199,-722181115.4807535,133767.2228502266,0.0,-8219.05
6015.0,-3070.929803495526,-319.32,36.0,0.0,-3070.929803495526,4237517.3927196665,-18756330.191815864,3070.929803495526,0.0,-319.32
6020.0,-62337.423940364184,-3146.2999999999997,2215.0,0.0,-62337.423940364184,545271570.85865,-310309553.61482406,62337.423940364184,0.0,-3146.2999999999997
6025.0,-882597.5242224472,67478.54999999999,16128.0,123425.68895608804,-1006023.2131785352,2903147339.8114514,-6696601797.883964,1129448.9021346234,153645.0,-86166.45000000001
6030.0,-98424.09293842025,-5889.65,2096.0,0.0,-98424.09293842025,509554351.01496863,-523265858.1365818,98424.09293842025,0.0,-5889.65
6035.0,-1393.4895870729974,-144.96,16.0,0.0,-1393.4895870729974,1890029.0795690236,-8436071.774176152,1393.4895870729974,0.0,-144.96
6040.0,-46670.56117739076,-2527.69,1264.0,0.0,-46670.56117739076,323667560.3692862,-237371787.17780638,46670.56117739076,0.0,-2527.69
6045.0,-2464.2855886807693,-256.48,28.0,0.0,-2464.2855886807693,3313294.7725019553,-14848727.810495311,2464.2855886807693,0.0,-256.48
6050.0,-4905779.427461577,-215437.69999999998,137821.0,102795.22874669243,-5008574.656208269,27596525905.342094,-27450211629.077633,5111369.884954962,128301.09,-343738.79
6055.0,-1254.171840183979,-45.370000000000005,16.0,79.87274467270956,-1334.0445848566885,1902955.07440826,-8564820.747061877,1413.917329529398,93.53,-138.9
6060.0,-65345.975925788596,-3417.46,1744.0,0.0,-65345.975925788596,453108833.4411322,-330310232.6700874,65345.975925788596,0.0,-3417.46
6065.0,-629.1004858858215,-65.45,7.0,0.0,-629.1004858858215,831026.8636324797,-3754871.7529735197,629.1004858858215,0.0,-65.45
6070.0,-53849.18826306921,-2501.3100000000004,1497.0,489.5790520070549,-54338.767315076264,385130335.89038426,-277772025.42533195,54828.34636708332,560.16,-3061.4700000000003
6075.0,-578264.0616550801,-38572.189999999995,9644.0,4524.815380165111,-582788.8770352452,2084550989.4029064,-3231580501.2898974,587313.6924154103,5552.1,-44124.29
6080.0,-83504.26686675427,-4917.219999999999,1829.0,0.0,-83504.26686675427,470377801.90574896,-431293441.2902153,83504.26686675427,0.0,-4917.219999999999
6085.0,-1284.772523144648,-133.7,14.0,0.0,-1284.772523144648,1666994.3313095025,-7594770.153902754,1284.772523144648,0.0,-133.7
