strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4900.0,-493876.0190304946,-36345.25,26819.0,2561.3270143333,-496437.3460448279,2366847017.6805406,-3953493029.452268,498998.67305916117,11365.4,-47710.65
4925.0,-63458.08030933614,-5669.94,4382.0,0.0,-63458.08030933614,389307426.6743574,-484155207.1506138,63458.08030933614,0.0,-5669.94
4950.0,-111925.17483150373,-10517.4,7047.0,0.0,-111925.17483150373,629693378.6097691,-867847765.3375801,111925.17483150373,0.0,-10517.4
4975.0,-100925.02661380172,-9478.039999999999,5688.0,0.0,-100925.02661380172,516498037.2760039,-782125032.3730764,100925.02661380172,0.0,-9478.039999999999
5000.0,-4639548.198685232,387283.3399999999,265834.0,14287.154875551969,-4653835.353560783,23540435189.279266,-35954546710.15079,4668122.508436335,819170.61,-431887.2700000001
5025.0,-83972.19281823686,-8075.72,4173.0,0.0,-83972.19281823686,394270506.5354668,-651211916.1851661,83972.19281823686,0.0,-8075.72
5050.0,-318704.4187644046,-30275.26,14663.0,0.0,-318704.4187644046,1427238382.1923783,-2454435827.063773,318704.4187644046,0.0,-30275.26
5075.0,-132942.67049830197,-12271.789999999999,6905.0,0.0,-132942.67049830197,707808611.8062601,-999824563.6121662,132942.67049830197,0.0,-12271.789999999999
5100.0,-1038991.3286494474,-97323.84,43997.0,0.5352995008669603,-1038991.8639489483,4492338833.865202,-7900209804.056211,1038992.3992484491,500.0,-97823.84
5125.0,-168016.87535064647,-13942.97,8960.0,0.11324648224238223,-168016.98859712871,1004203082.1127491,-1206297273.6286511,168017.10184361096,100.0,-14042.97
5150.0,-362108.8218497149,-23476.07,19912.0,0.27744631218798443,-362109.0992960271,2217284246.9654284,-2577151230.6103916,362109.3767423393,6495.66,-29971.73
5175.0,-142259.73161942983,-11101.2,8632.0,0.0,-142259.73161942983,971241104.88873,-983831711.1726385,142259.73161942983,0.0,-11101.2
5200.0,-1147315.64065624,-89547.72,61922.0,24.61620810023186,-1147340.2568643405,6615365390.511229,-8192022656.395424,1147364.8730724407,8295.75,-97843.47
5225.0,-286357.30872544687,-27803.96,9584.0,7.874853642189194e-74,-286357.30872544687,1011274711.7550822,-2158268780.9009337,286357.30872544687,100.0,-27903.96
5250.0,-583465.566569743,-52070.060000000005,25526.0,0.0,-583465.566569743,2882170609.5777874,-4203952610.4461517,583465.566569743,0.0,-52070.060000000005
5275.0,-385564.489625466,-38838.89,12868.0,120.35556418658392,-385684.8451896526,1376850499.9160397,-2922690888.0775247,385805.20075383916,792.8199999999999,-39631.71
5300.0,-1208511.011604078,-104840.95,47053.0,8.40488257568089,-1208519.4164866537,5728346472.10451,-8544621650.177277,1208527.8213692294,199.63,-105040.58
5325.0,-212052.97944808306,-19210.45,7814.0,0.0,-212052.97944808306,932077670.656049,-1519421885.5845277,212052.97944808306,0.0,-19210.45
5350.0,-312340.7480696233,-23135.04,13193.0,690.3484664579163,-313031.0965360812,1623851722.0744596,-2141311459.224796,313721.44500253914,2142.8,-25277.84
5375.0,-144485.0014467606,-12374.66,5315.0,64.35696162447346,-144549.35840838507,635361832.4933555,-1011561264.9186987,144613.71537000954,295.53,-12670.189999999999
5400.0,-1475730.967113953,-117639.01,61981.0,2501.790505092064,-1478232.7576190452,7390161996.825625,-10216264466.665289,1480734.548124137,9620.009999999998,-127259.02
5425.0,-142348.24150296242,-11556.34,5073.0,60.90441496307928,-142409.14591792552,685174700.8133874,-964967884.4117228,142470.05033288858,296.49,-11852.83
5450.0,-529255.4383717896,-42061.92,18222.0,0.09016572894874109,-529255.5285375186,2593497503.327233,-3524204143.4500976,529255.6187032475,298.9,-42360.82
5475.0,-462013.47816088086,-47765.39,11769.0,0.0,-462013.47816088086,1338803932.484155,-3343520505.640555,462013.47816088086,0.0,-47765.39
5500.0,-3571495.8178447164,-292458.82,107050.0,4168.544360553362,-3575664.3622052697,13874422611.35605,-24398933751.36487,3579832.906565823,22888.57,-315347.39
5510.0,-3.757313564643842e-60,-7.9,395.0,0.0,-3.757313564643842e-60,3.781642658466085e-53,-5.21164932216595e-57,3.757313564643842e-60,0.0,-7.9
5520.0,-2.876729889033415e-61,-0.54,27.0,0.0,-2.876729889033415e-61,2.878261754602922e-54,-3.9888114554280576e-58,2.876729889033415e-61,0.0,-0.54
5525.0,-232157.02312552853,-17787.76,7900.0,0.0,-232157.02312552853,1263052398.70893,-1488573944.9667127,232157.02312552853,0.0,-17787.76
5530.0,-7.145754087144613e-61,98.78999999999999,61.0,2.1938754638927418e-72,-7.145754087166551e-61,10485.591242192388,-9.904717126502629e-58,7.14575408718849e-61,99.99,-1.2
5540.0,-1.322570852420906e-59,-20.28,1014.0,0.0,-1.322570852420906e-59,1.3075986530844002e-52,-1.8327033674072008e-56,1.322570852420906e-59,0.0,-20.28
5550.0,-383262.720694954,-29524.21,12758.0,138.6632585609946,-383401.383953515,1943343536.9983008,-2492326433.8753614,383540.04721207597,1693.46,-31217.67
5560.0,-2932.529898273574,-9.340000000000003,403.0,7.375246895450496e-21,-2932.529898273574,55262940.8671141,-13966745.35815194,2932.529898273574,98.6,-107.94
5570.0,-1802.3038402412787,-65.93,259.0,0.0,-1802.3038402412787,33754625.56388672,-8579688.61108118,1802.3038402412787,0.0,-65.93
5575.0,-214028.49691079202,41755.66999999999,6990.0,311.4195826586442,-214339.91649345064,1009533222.3752086,-1395728509.4209785,214651.3360761093,59485.67999999999,-17730.01
5580.0,-2498.0814335264486,9.370000000000019,361.0,2.2708165683697452e-80,-2498.0814335264486,46515598.73058905,-11888899.132894324,2498.0814335264486,100.0,-90.62999999999998
5590.0,-2524.6573256577235,9.38000000000001,357.0,1.481234102783651e-48,-2524.6573256577235,46726939.20721424,-12009711.18812734,2524.6573256577235,99.92999999999999,-90.54999999999998
5600.0,-2132100.88452437,264394.41000000003,74466.0,1544.142319129915,-2133645.0268435,10289887959.450155,-13790133939.88007,2135189.16916263,440513.42,-176119.01
5605.0,-883.7660619754798,-109.65,15.0,0.0,-883.7660619754798,1177419.386202849,-6542317.832763913,883.7660619754798,0.0,-109.65
5610.0,-24983.15833740287,-1143.53,1074.0,44.325045558114034,-25027.483382960985,205110525.60221052,-140861340.5290646,25071.808428519096,196.35000000000002,-1339.88
5615.0,44.70275946251868,96.32,1.0,44.70275946251868,0.0,76705.26433130853,-431448.2692963021,44.70275946251868,96.32,0.0
5620.0,-6700.533513819405,-237.04,1854.0,9.04749114294072e-71,-6700.533513819405,78232250.28843667,-35248810.23052931,6700.533513819405,99.99,-337.03
5625.0,-286183.76729077514,6842.839999999998,7459.0,114.60344761547071,-286298.3707383906,1099726284.7743359,-1860711739.4273605,286412.97418600606,30897.48,-24054.640000000003
5630.0,-6124.387338187158,-427.38,327.0,0.0,-6124.387338187158,52201515.72506666,-36014726.56805676,6124.387338187158,0.0,-427.38
5635.0,-545.0202497074996,-67.58999999999999,9.0,0.0,-545.0202497074996,710991.370417186,-3993774.3484368054,545.0202497074996,0.0,-67.58999999999999
5640.0,-9723.194318727876,-486.97999999999996,533.0,0.0,-9723.194318727876,94748485.44655763,-52525862.21751667,9723.194318727876,0.0,-486.97999999999996
5645.0,-916.7105273100826,-113.7,15.0,0.0,-916.7105273100826,1187418.772650864,-6694417.5036720475,916.7105273100826,0.0,-113.7
5650.0,-706277.1683515704,82351.49,18940.0,550.2936969063649,-706827.4620484768,2689627294.060404,-4557408444.982208,707377.7557453831,141785.84,-59434.35
5655.0,-2714.366903035949,-336.6,44.0,0.0,-2714.366903035949,3490633.43170373,-19745504.482861534,2714.366903035949,0.0,-336.6
5660.0,-26087.96467202497,-1323.0800000000002,1075.0,0.0,-26087.96467202497,215673858.27904195,-142684233.1195295,26087.96467202497,0.0,-1323.0800000000002
5665.0,-62.24106502249337,-7.71,1.0,0.0,-62.24106502249337,79476.45549745623,-451390.6952030302,62.24106502249337,0.0,-7.71
5670.0,-33892.46915432498,-1311.85,2833.0,4.126986270424102e-77,-33892.46915432498,478935293.15060675,-168817512.93623677,33892.46915432498,100.0,-1411.85
5675.0,-284950.4954433661,-19476.62,7686.0,4.823586190335057,-284955.3190295564,1195506448.3126028,-1789932198.732743,284960.14261574676,3400.0,-22876.62
5680.0,-16833.305334974342,-989.94,783.0,0.0,-16833.305334974342,132385746.61239298,-94516994.58177723,16833.305334974342,0.0,-989.94
5685.0,-887.636821478161,-109.89999999999999,14.0,0.0,-887.636821478161,1117064.2788743114,-6389821.969758034,887.636821478161,0.0,-109.89999999999999
5690.0,-12892.792494765848,-623.3899999999999,1425.0,0.0,-12892.792494765848,135610213.54069757,-67550136.90435965,12892.792494765848,0.0,-623.3899999999999
5695.0,-2175.4365462366986,-269.28000000000003,34.0,0.0,-2175.4365462366986,2717837.413323037,-15605135.960650755,2175.4365462366986,0.0,-269.28000000000003
5700.0,-2348996.7495855126,194646.40999999997,67327.0,53891.71880104722,-2402888.46838656,11359373581.006891,-15392386452.940851,2456780.1871876074,381107.22,-186460.81
5705.0,-710.4228616301622,-88.0,11.0,0.0,-710.4228616301622,880987.9807066688,-5075890.370749795,710.4228616301622,0.0,-88.0
5710.0,-24341.534547819712,-1385.22,1077.0,0.0,-24341.534547819712,210055181.01667002,-134043488.8988711,24341.534547819712,0.0,-1385.22
5715.0,-130.3495415477024,-16.14,2.0,0.0,-130.3495415477024,160457.73374162594,-928014.1928507667,130.3495415477024,0.0,-16.14
5720.0,-28589.93081666555,-2343.76,851.0,0.0,-28589.93081666555,132864619.34688027,-178220917.07990867,28589.93081666555,0.0,-2343.76
5725.0,-260489.3343932922,-16923.83,5997.0,883.0149540187774,-261372.349347311,955409488.7108873,-1669814433.211296,262255.36430132977,5766.94,-22690.77
5730.0,-16098.625894245053,-938.61,689.0,0.0,-16098.625894245053,131966740.52619168,-88721531.41597295,16098.625894245053,0.0,-938.61
5735.0,-3185.856815658173,-394.56,48.0,0.0,-3185.856815658173,3863833.1023245477,-22518748.08144529,3185.856815658173,0.0,-394.56
5740.0,-16956.901468960044,-906.16,1036.0,0.0,-16956.901468960044,183761901.5998873,-89473764.52044967,16956.901468960044,0.0,-906.16
5745.0,-200.9354476534649,-24.87,3.0,0.0,-200.9354476534649,241875.01980818418,-1415133.4050315698,200.9354476534649,0.0,-24.87
5750.0,-1203431.3318200808,47343.10999999999,43375.0,32443.463439366205,-1235874.795259447,4829115047.967252,-8015002183.968216,1268318.2586988132,150530.74000000002,-103187.63
5755.0,-946.4603863341127,-117.17999999999999,14.0,0.0,-946.4603863341127,1130625.242599595,-6638493.367825118,946.4603863341127,0.0,-117.17999999999999
5760.0,-26010.7878146024,-1237.6299999999999,1304.0,1.5403715738335223e-74,-26010.7878146024,243083699.90335703,-137051577.08351958,26010.7878146024,100.0,-1337.6299999999999
5765.0,-204.66388950754578,-25.35,3.0,0.0,-204.66388950754578,242639.28102565842,-1430250.2850725234,204.66388950754578,0.0,-25.35
5770.0,-19959.498362269143,-900.49,766.0,36.826655029139005,-19996.32501729828,155903744.54057083,-108695012.77311416,20033.15167232742,197.94,-1098.43
5775.0,-385568.5207870268,-10987.17,9124.0,5460.71052365466,-391029.23131068144,1439280133.4136887,-2481407530.9487605,396489.94183433615,22362.15,-33349.32
5780.0,-21092.15369836009,-1238.62,748.0,37.84497390279787,-21129.99867226289,148521906.18498856,-118983037.5598034,21167.843646165686,97.87,-1336.49
5785.0,-1042.2772969647701,-128.99999999999997,15.0,0.0,-1042.2772969647701,1216771.5573935742,-7226768.490466313,1042.2772969647701,0.0,-128.99999999999997
5790.0,-23286.14791670084,-1287.3799999999999,1074.0,0.0,-23286.14791670084,192288544.87312117,-125018922.34847777,23286.14791670084,0.0,-1287.3799999999999
5795.0,-5679.582869414407,-703.08,81.0,0.0,-5679.582869414407,6579392.843359975,-39233013.79064199,5679.582869414407,0.0,-703.08
5800.0,-2581637.839701301,455100.68,88599.0,206040.84962461083,-2787678.689325912,13717826628.011389,-18788598977.863956,2993719.5389505224,683612.19,-228511.51
5805.0,-70.77039115526323,-8.76,1.0,0.0,-70.77039115526323,81339.47991904835,-486812.2257526191,70.77039115526323,0.0,-8.76
5810.0,-35547.18408925568,-2350.0499999999997,1272.0,0.0,-35547.18408925568,246159016.35475978,-199731735.58662117,35547.18408925568,0.0,-2350.0499999999997
5815.0,-142.82902492818775,-17.68,2.0,0.0,-142.82902492818775,162880.19938291333,-978769.1875335652,142.82902492818775,0.0,-17.68
5820.0,-34963.68923896899,-2157.62,1085.0,0.0,-34963.68923896899,228323281.21589747,-193456919.54686278,34963.68923896899,0.0,-2157.62
5825.0,-303180.0549482094,-20855.41,7253.0,802.7929438525015,-303982.8478920619,1363757325.8378336,-1798393119.1141555,304785.6408359144,2257.84,-23113.25
5830.0,-42647.30350936539,-2957.2999999999997,1241.0,0.0,-42647.30350936539,251341735.1775151,-242936905.32601762,42647.30350936539,0.0,-2957.2999999999997
5835.0,-3017.651870633954,-337.06000000000006,46.0,0.0,-3017.651870633954,5662157.276946589,-19795960.516938236,3017.651870633954,0.0,-337.06000000000006
5840.0,-57416.01309630347,-2944.87,1712.0,3.191788699917718e-71,-57416.01309630347,409416527.2125961,-304276414.5959499,57416.01309630347,99.99,-3044.86
5845.0,-293.6255508521731,-36.36,4.0,0.0,-293.6255508521731,326916.1248712405,-1987349.1452542143,293.6255508521731,0.0,-36.36
5850.0,-920167.9222179453,-9423.710000000006,21400.0,22844.86673646429,-943012.7889544097,4200974295.3593946,-5700795864.676355,965857.655690874,61535.729999999996,-70959.44
5855.0,-120.75510110073594,-11.79,2.0,0.0,-120.75510110073594,325938.5162294319,-754534.1790194605,120.75510110073594,0.0,-11.79
5860.0,-42701.12627771131,-2468.17,1663.0,0.0,-42701.12627771131,332287088.8084662,-226432470.04034483,42701.12627771131,0.0,-2468.17
5865.0,-3812.6500934871765,-471.75,51.0,0.0,-3812.6500934871765,4176697.072923895,-25593304.20149582,3812.6500934871765,0.0,-471.75
5870.0,-26300.884106452395,-1486.37,1064.0,0.0,-26300.884106452395,195908285.51509333,-139226075.75276136,26300.884106452395,0.0,-1486.37
5875.0,-342424.9887361898,-9873.72,7351.0,7027.631246169958,-349452.61998235976,1373744370.6669052,-2108977431.7199366,356480.2512285297,17333.170000000002,-27206.89
5880.0,-23934.627095546184,-1447.32,881.0,0.0,-23934.627095546184,179349509.36148164,-127600488.96819623,23934.627095546184,0.0,-1447.32
5885.0,-48.90954766951686,-2.74,1.0,0.0,-48.90954766951686,250392.5799426397,-264732.2928213739,48.90954766951686,0.0,-2.74
5890.0,-36941.80727367641,-1844.17,1325.0,0.0,-36941.80727367641,307429119.09677714,-188580896.6685208,36941.80727367641,0.0,-1844.17
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-4718807.028620533,82832.75,129760.0,176989.92914781356,-4895796.957768346,29408192473.25632,-28057875278.546078,5072786.88691616,388709.62,-305876.87
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-71452.47645633559,-5205.75,1758.0,0.0,-71452.47645633559,357455110.866717,-403376537.6876215,71452.47645633559,0.0,-5205.75
5915.0,-307.2886709760899,-17.16,6.0,0.0,-307.2886709760899,1539552.4717799039,-1647458.609400531,307.2886709760899,0.0,-17.16
5920.0,-27855.54297003593,-1462.28,1351.0,0.0,-27855.54297003593,262905222.97891673,-140040448.51811644,27855.54297003593,0.0,-1462.28
5925.0,-905292.8987435895,-48448.04,19223.0,3492.889685046948,-908785.7884286365,4780532608.081398,-4937197696.88421,912278.6781136835,7310.04,-55758.079999999994
5930.0,-28287.4985913295,-1423.3,871.0,0.0,-28287.4985913295,212270171.400549,-143752679.4364352,28287.4985913295,0.0,-1423.3
5935.0,-9821.683108663463,-544.98,186.0,0.0,-9821.683108663463,48494845.040329635,-52322426.87613041,9821.683108663463,0.0,-544.98
5940.0,-38337.699165557,-2080.35,1189.0,0.0,-38337.699165557,270572691.27879626,-197658876.7810508,38337.699165557,0.0,-2080.35
5945.0,-53.63879775850655,-2.98,1.0,0.0,-53.63879775850655,262897.57223009295,-284779.7260001319,53.63879775850655,0.0,-2.98
5950.0,-2044198.0223056863,-65496.780000000006,43489.0,39640.188237161914,-2083838.210542848,10131859529.597773,-11775542404.49748,2123478.39878001,78188.81,-143685.59
5955.0,-217.94827335308787,-12.08,4.0,0.0,-217.94827335308787,1060328.0388636375,-1153188.6300213654,217.94827335308787,0.0,-12.08
5960.0,-38227.54969634751,-3742.26,1104.0,0.0,-38227.54969634751,151940071.85296836,-225696862.70576918,38227.54969634751,0.0,-3742.26
5965.0,-221.09244926970072,-12.2,4.0,0.0,-221.09244926970072,1067686.6696510722,-1166600.0767520934,221.09244926970072,0.0,-12.2
5970.0,-15318.005856235111,-567.59,686.0,0.08564545665527831,-15318.091501691766,128108106.65853646,-76078716.38899924,15318.17714714842,200.0,-767.59
5975.0,-877955.3319559442,-58147.100000000006,14574.0,7463.6239346102575,-885418.9558905545,2985222495.4603367,-5112462007.335125,892882.5798251648,13055.4,-71202.5
5980.0,-28807.269149343312,-1482.47,968.0,0.0,-28807.269149343312,232955404.4853572,-143319917.43353683,28807.269149343312,0.0,-1482.47
5985.0,-285.2090115751608,-15.699999999999998,5.0,0.0,-285.2090115751608,1356739.5368968882,-1494478.7059573918,285.2090115751608,0.0,-15.699999999999998
5990.0,-224698.9728601713,-12053.5,4546.0,62.49445958196491,-224761.46731975328,1212762262.1431646,-1163271592.4742053,224823.96177933525,95.99,-12149.49
