strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3550.0,-1075.7159960401925,-86.58,666.0,0.0,-1075.7159960401925,17943141.68455469,-8855523.487868387,1075.7159960401925,0.0,-86.58
3600.0,-93156.78273535207,1888.2299999999993,22310.0,9.770270329352297,-93166.55300568143,734189801.2145246,-918073174.4250588,93176.32327601078,12599.27,-10711.039999999999
3650.0,-1289.5930009740166,-103.2,688.0,0.0,-1289.5930009740166,20714351.27233141,-10479556.383473173,1289.5930009740166,0.0,-103.2
3700.0,-105169.97302553586,14851.4,19763.0,8.813710737561847,-105178.78673627341,708037781.6538358,-1047383687.1910813,105187.60044701098,27300.0,-12448.6
3750.0,-2997.7874995154243,-225.75,1923.0,0.0,-2997.7874995154243,56329530.589540794,-23127424.564513735,2997.7874995154243,0.0,-225.75
3800.0,-285081.3040408553,2293.239999999999,49128.0,16.036382589998677,-285097.3404234453,1752579579.2052555,-2885826996.499316,285113.3768060353,37799.92,-35506.68
3850.0,-34016.94520512223,-1305.37,5257.0,1.2469488221927445,-34018.19215394442,205968636.2092713,-337320705.6005903,34019.43910276661,2800.0,-4105.37
3900.0,-100092.20205214515,36187.240000000005,28066.0,21.9507938266822,-100114.15284597182,1023015488.5143658,-903963813.6714813,100136.1036397985,46500.0,-10312.76
3950.0,-26172.826953891417,3463.9900000000002,3684.0,3.3711002852635987,-26176.198054176682,153733118.09904438,-256402421.9607951,26179.569154461944,6600.0,-3136.0099999999998
3975.0,-820.7506040629522,-63.019999999999996,274.0,0.0,-820.7506040629522,11625596.595877206,-6390273.562772448,820.7506040629522,0.0,-63.019999999999996
4000.0,-918772.5192904709,6984577.069999999,188401.0,24798.275785995997,-943570.7950764669,8259440511.449333,-9064308485.629591,968369.0708624629,7091263.0600000005,-106685.98999999999
4025.0,-1984.5047076802139,-148.07999999999998,617.0,0.0,-1984.5047076802139,27556784.2998163,-15345869.286978005,1984.5047076802139,0.0,-148.07999999999998
4050.0,-54826.81976253588,-4463.61,6025.0,1.2196178633126136,-54828.03938039919,295438835.82295835,-523099273.2570066,54829.2589982625,1900.0,-6363.61
4075.0,-1425.1286527938032,-106.33999999999999,409.0,0.0,-1425.1286527938032,19394337.282444917,-10926863.249910893,1425.1286527938032,0.0,-106.33999999999999
4100.0,-143142.94224500927,67539.7,20335.0,56.45009215816451,-143199.39233716743,933126217.2780691,-1336773937.7831938,143255.8424293256,83699.91,-16160.21
4125.0,-16903.89036838377,-1861.3600000000001,1762.0,0.0,-16903.89036838377,93856084.59999287,-156203829.75938725,16903.89036838377,0.0,-1861.3600000000001
4150.0,-62457.89342199169,18516.32,7080.0,18.50485828631738,-62476.39828027801,331517356.6525948,-599078307.0334653,62494.903138564325,26000.0,-7483.679999999999
4175.0,-6969.669955291629,-713.6699999999998,917.0,0.0,-6969.669955291629,49311472.35378652,-61557238.1357278,6969.669955291629,0.0,-713.6699999999998
4200.0,-223162.14953633418,149260.7,31073.0,149.68029657617518,-223311.82983291036,1590608727.5133092,-2009256754.3027873,223461.51012948653,173198.63,-23937.93
4225.0,-4665.097071466943,-92.87999999999994,514.0,0.3186121567988967,-4665.415683623742,28863844.073984656,-41629102.55210831,4665.73429578054,400.0,-492.87999999999994
4250.0,-66875.2575508302,1204.0,8200.0,60.514401180373866,-66935.77195201056,423756638.3123084,-611960001.8967153,66996.28635319094,8695.7,-7491.7
4275.0,-11967.377230547358,10523.22,1259.0,9.876967832251436,-11977.254198379609,68895709.31114769,-107301208.57725847,11987.13116621186,11800.0,-1276.78
4300.0,-198532.78137024477,160527.02,22633.0,220.42354863182862,-198753.20491887658,1218341654.6346135,-1782186731.5018196,198973.62846750842,181994.94,-21467.920000000002
4325.0,-9693.727262501494,-788.28,1002.0,0.18335167936241886,-9693.910614180857,61188801.10336971,-84278897.66074176,9694.093965860218,200.0,-988.28
4350.0,-67063.9211930464,-4562.8,5938.0,8.74314043257022,-67072.66433347896,346371771.19990706,-613791241.0504454,67081.40747391153,3099.6,-7662.4
4375.0,-12405.140123251396,3011.0000000000005,1766.0,4.1319563372908625,-12409.272079588687,103108341.40139115,-103101562.24819292,12413.404035925978,4200.0,-1189.0
4400.0,-337578.12155906303,100170.28,37761.0,2611.9718417732615,-340190.0934008363,2310447791.4814935,-2960139528.883017,342802.06524260953,135306.52000000002,-35136.24
4425.0,-15167.248288432142,-776.3300000000002,1909.0,0.7424796938040594,-15167.990768125946,116663629.18712029,-126508790.83892637,15168.73324781975,700.0,-1476.3300000000002
4450.0,-90084.35614787837,25135.31,8409.0,17.781809459930404,-90102.1379573383,503821214.5391176,-800190151.1498927,90119.91976679824,35100.0,-9964.69
4475.0,-13188.445060713773,10035.09,2068.0,12.70144163564074,-13201.146502349413,129327556.06302688,-104112374.63448676,13213.847943985054,11200.0,-1164.9099999999999
4500.0,-775328.8577463742,263539.38,64957.0,788.8563340278753,-776117.714080402,4188601538.8266115,-6730721411.07847,776906.57041443,345571.14999999997,-82031.76999999999
4525.0,-18392.74942311463,-1632.05,1683.0,4.145798085059128,-18396.89522119969,116803845.84259495,-153920255.23255914,18401.04101928475,199.76,-1831.8100000000002
4550.0,-69803.20596439911,-2124.2099999999996,4743.0,236.22677856329938,-70039.43274296241,315549819.89579195,-627617939.2730132,70275.65952152571,5884.52,-8008.73
4575.0,-16447.549658150343,-1473.44,1486.0,0.12978953617470512,-16447.679447686518,109551535.66500212,-134256885.17407185,16447.809237222693,100.0,-1573.44
4600.0,-375996.5382459033,206696.56,37448.0,4623.460636709496,-380619.99888261285,2511475659.1975317,-3252140890.5483007,385243.4595193224,245461.78,-38765.22
4625.0,-38326.286164827034,-1084.4199999999998,2762.0,235.5343213108154,-38561.82048613785,203043507.2646618,-329981180.33040065,38797.35480744866,2981.3,-4065.72
4650.0,-98424.61122313574,7340.300000000001,8730.0,733.9502961231743,-99158.56151925892,661014490.9801968,-816249577.5732348,99892.51181538208,17057.8,-9717.499999999998
4675.0,-41945.22065650344,2443.2000000000003,3082.0,357.07055164346013,-42302.291208146904,235932073.1665323,-355624704.4019628,42659.361759790365,6778.64,-4335.4400000000005
4700.0,-481983.929121168,195571.51999999996,34103.0,15106.964820244784,-497090.89394141274,2491613595.2563066,-4350308068.36013,512197.8587616576,247356.40999999997,-51784.89
4725.0,-32445.231492068175,5978.109999999998,2745.0,649.3569813359986,-33094.588473404176,214383266.59690353,-275568688.67102355,33743.94545474017,9257.679999999998,-3279.57
4750.0,-181227.75740119518,-10815.54,15896.0,404.0199792049733,-181631.77738040013,1374150882.8598678,-1390938763.3031385,182035.79735960512,5073.28,-15888.82
4775.0,-56209.06602054701,-3097.13,4480.0,308.56465116141123,-56517.63067170842,383087928.2805156,-445001385.7928461,56826.19532286983,2172.8,-5269.93
4800.0,-524591.3960596286,215269.54,55460.0,21785.13956361286,-546376.5356232414,4455616356.533038,-4464427405.015234,568161.6751868542,265693.81,-50424.27
4825.0,-44653.315057828535,-4459.77,2503.0,0.14883240084003804,-44653.463890229374,214131266.4003932,-363843799.423738,44653.61272263021,100.0,-4559.77
4850.0,-224581.07713403975,11156.279999999999,13055.0,89.55639626379026,-224670.63353030354,1113539558.8712676,-1812256800.2850661,224760.1899265673,33794.92,-22638.640000000003
4875.0,-73245.86951678531,-2736.87,4772.0,86.31347690213579,-73332.18299368744,428208842.41102064,-580008277.6506522,73418.49647058958,4495.03,-7231.9
4900.0,-467288.3725992053,219177.32000000004,27721.0,34555.1179763626,-501843.49057556794,2364540388.322163,-4401255294.832983,536398.6085519305,270293.97000000003,-51116.65
4925.0,-68288.19700891993,-4668.94,4061.0,284.1202848056069,-68572.31729372554,392145332.97985435,-530473639.34879506,68856.43757853114,1774.2800000000002,-6443.219999999999
4950.0,-113672.7244003641,12196.75,6618.0,1232.5967764979205,-114905.32117686201,613320636.3751804,-911216060.3874542,116137.91795335994,23504.829999999998,-11308.08
4975.0,-105294.3581961642,-6440.830000000001,5248.0,671.554880497276,-105965.91307666148,501673151.0347969,-837444450.2296166,106637.46795715876,4044.0499999999997,-10484.880000000001
5000.0,-2951430.892160486,16329715.75,426450.0,1967974.4715455354,-4919405.363706022,41636593946.4969,-55707387013.83745,6887379.835251557,16806703.81,-476988.06000000006
5025.0,-86398.3342621303,-6715.21,3767.0,391.17814386608563,-86789.51240599639,359029845.2153011,-691248046.7610132,87180.69054986248,2270.34,-8985.550000000001
5050.0,-313707.9006291225,-10442.65,13885.0,2418.763754875522,-316126.664383998,1368444388.971768,-2477610726.949661,318545.42813887354,20901.22,-31343.87
5075.0,-133066.34179237136,-8973.28,6351.0,699.5723354191375,-133765.9141277905,679159789.8712562,-1015521903.3475127,134465.48646320964,3746.4100000000003,-12719.69
5100.0,-974544.8024446326,249656.84,45433.0,69608.99316541612,-1044153.7956100487,4529762496.447919,-8705131932.584778,1113762.788775465,353776.54,-104119.7
5125.0,-166160.88373616803,17458.090000000004,8534.0,7090.739785798298,-173251.62352196634,960250320.5318333,-1332001414.4471428,180342.36330776464,32947.16,-15489.07
5150.0,-329704.4346873665,35795.920000000006,17413.0,7247.4428093809065,-336951.87749674736,2059882807.8793063,-2485324195.172811,344199.32030612824,65504.83,-29708.91
5175.0,-158777.8831730999,-9907.57,8132.0,732.8124945941253,-159510.69566769403,1000844993.5504904,-1122481726.2373376,160243.50816228814,3342.89,-13250.46
5200.0,-1162970.622344771,229323.60000000003,108284.0,79043.74064222595,-1242014.362986997,12703527546.046284,-9518256958.395998,1321058.1036292228,338711.52,-109387.91999999998
5225.0,-287931.3495499542,-24842.27,9029.0,1288.0740573045368,-289219.4236072587,937635360.6160297,-2224708403.7271533,290507.49766456324,4998.0,-29840.27
5250.0,-572050.7747733694,-7148.769999999999,23492.0,12774.325520549559,-584825.100293919,2772157978.2085743,-4379598793.495926,597599.4258144686,48288.21000000001,-55436.98
5275.0,-397529.2999725394,-41643.18,12525.0,377.77279387247677,-397907.07276641193,1329418984.5219164,-3047469510.4622803,398284.8455602844,1163.44,-42806.62
5300.0,-1119977.9112344736,282537.98,47643.0,114914.89232623392,-1234892.8035607075,5800548741.382903,-9843878438.360947,1349807.6958869414,396510.69,-113972.70999999999
5325.0,-205403.83497975473,-19223.66,7047.0,72.97312728142933,-205476.80810703617,861902030.8816779,-1486420827.378437,205549.7812343176,294.51,-19518.170000000002
5350.0,-298847.4184200059,52738.6,12354.0,25368.52056256043,-324215.9389825663,1630216731.7082899,-2457259294.200334,349584.45954512677,80663.74,-27925.14
5375.0,-149568.47078332852,-8033.669999999998,4856.0,1089.5022882435471,-150657.97307157208,619428466.0682198,-1074926144.0170696,151747.4753598156,5932.99,-13966.66
5400.0,-1390692.9352888002,179244.8,65629.0,98121.99257739692,-1488814.927866197,7819416752.38277,-11218850798.900436,1586936.920443594,315559.24,-136314.44
5425.0,-147768.41909189417,-11914.84,4736.0,366.33355441695335,-148134.75264631113,655731569.974497,-1019662239.0384434,148501.08620072808,1169.8899999999999,-13084.73
5450.0,-554797.1082288215,-23343.50999999999,17953.0,7898.541918579352,-562695.6501474009,2575499840.825545,-3867688882.8294086,570594.1920659803,24791.210000000003,-48134.719999999994
5475.0,-462233.6049903509,-37284.79,11384.0,3931.737255049792,-466165.34224540065,1295531393.6113076,-3438524431.425372,470097.0795004505,13312.400000000001,-50597.19
5500.0,-3221801.9782854407,1260685.05,120227.0,474893.29203565436,-3696695.270321095,16835110037.325363,-28805253163.036686,4171588.5623567495,1602337.1600000001,-341652.11
5510.0,-508.19769090152346,83.37,216.0,26.302259480469093,-534.4999503819926,25703837.68885913,-2008754.1867694163,560.8022098624616,98.42,-15.049999999999999
5520.0,6.328505972853559,97.86999999999999,9.0,26.43076295914725,-20.10225698629369,2090911.7469654884,-135663.06820870057,46.53301994544094,98.42999999999999,-0.5599999999999999
5525.0,-160545.6405586969,-12896.89,4461.0,547.4672753721155,-161093.10783406903,643616652.6697168,-1095878695.8110008,161640.57510944112,1760.67,-14657.56
5530.0,-117.91253854024875,94.41000000000001,58.0,26.851732200406715,-144.76427074065546,7751501.865467113,-590151.9225561596,171.61600294106216,98.4,-3.9899999999999998
5540.0,-28.195173426340865,-0.77,11.0,0.0,-28.195173426340865,1271322.3171416377,-102593.72040605031,28.195173426340865,0.0,-0.77
5550.0,-379322.6055741634,27576.250000000004,13024.0,26285.923140060004,-405608.5287142234,2042150533.0699916,-2856120805.0829268,431894.4518542834,62150.61000000001,-34574.36
5560.0,-4338.680196684485,96.16,308.0,66.46380529061142,-4405.144001975097,61308737.050637305,-22278436.61916487,4471.607807265708,296.43,-200.27
5570.0,-2353.4153358446033,-106.37,172.0,0.0,-2353.4153358446033,32787224.0974751,-11697456.41049677,2353.4153358446033,0.0,-106.37
5575.0,-202412.70256759084,43920.149999999994,7018.0,27216.98701773369,-229629.68958532452,1084479493.979845,-1712657197.7777412,256846.6766030582,63888.329999999994,-19968.18
5580.0,-4018.8224399976775,-85.47,292.0,28.158140514977834,-4046.9805805126553,57365726.53868268,-20111870.21064497,4075.1387210276334,98.36,-183.83
5590.0,-3357.642064249547,43.160000000000025,246.0,48.618338097962614,-3406.260402347509,48981853.5890621,-16933557.423025448,3454.878740445472,197.35,-154.18999999999997
5600.0,-1902206.936342641,321350.8900000001,69748.0,216922.25692421795,-2119129.193266859,10282643323.310225,-15505010447.948406,2336051.450191077,507940.46,-186589.57
5605.0,-873.2219645793404,-113.7,15.0,0.0,-873.2219645793404,1106794.284792722,-6529725.953109817,873.2219645793404,0.0,-113.7
5610.0,-26710.031888127753,-1484.1499999999999,901.0,83.71683575794823,-26793.7487238857,173738083.79965743,-157565504.05169445,26877.46555964365,192.19,-1676.3400000000001
5615.0,54.91100167086724,93.82000000000001,1.0,54.91100167086724,0.0,81829.42646870567,-448968.5413138923,54.91100167086724,93.82000000000001,0.0
5620.0,-11396.298567430924,-425.39,1730.0,29.382286743698725,-11425.680854174621,236125867.25672066,-55372014.05848749,11455.06314091832,98.32,-523.71
5625.0,-256813.0333846002,5105.139999999999,6498.0,14530.65518821935,-271343.6885728195,945754468.0880634,-1913991289.8598802,285874.34376103885,29984.859999999997,-24879.72
5630.0,-5912.6741898310975,-456.81,205.0,0.0,-5912.6741898310975,38102049.99601381,-35812798.45959948,5912.6741898310975,0.0,-456.81
5635.0,-657.739336008201,-85.57999999999998,11.0,0.0,-657.739336008201,816109.4912619314,-4869848.190170179,657.739336008201,0.0,-85.57999999999998
5640.0,-10363.295943174699,-609.9,399.0,0.0,-10363.295943174699,78730092.92287275,-58523659.412606776,10363.295943174699,0.0,-609.9
5645.0,-784.4776855871057,-102.05,13.0,0.0,-784.4776855871057,966314.5858633934,-5786405.385431658,784.4776855871057,0.0,-102.05
5650.0,-630005.3357864677,94098.63,18426.0,73532.09263240355,-703537.4284188712,2834960627.86076,-5109877565.527033,777069.5210512747,156193.45,-62094.82
5655.0,-2679.5464548553623,-348.91999999999996,44.0,0.0,-2679.5464548553623,3276611.9188716467,-19690086.565571673,2679.5464548553623,0.0,-348.91999999999996
5660.0,-28236.329504536243,-1680.64,926.0,0.0,-28236.329504536243,186410124.7460099,-161458969.2395283,28236.329504536243,0.0,-1680.64
5665.0,-61.44334881150395,-7.99,1.0,0.0,-61.44334881150395,74591.21002985668,-449980.3581513371,61.44334881150395,0.0,-7.99
5670.0,-54202.042018445456,-2526.22,2622.0,30.85448990979722,-54232.896508355254,592533144.9714563,-275574393.55592716,54263.75099826505,98.27,-2624.49
5675.0,-289743.73043757235,-9338.72,7518.0,4883.879024532687,-294627.609462105,1239866384.0039694,-1900499099.6431572,299511.4884866377,15592.48,-24931.2
5680.0,-18075.32873402921,-1202.39,583.0,0.0,-18075.32873402921,115198412.39561261,-104962082.25652103,18075.32873402921,0.0,-1202.39
5685.0,-875.6500607258771,-113.96,14.0,0.0,-875.6500607258771,1047583.0005368455,-6369278.086485024,875.6500607258771,0.0,-113.96
5690.0,-17240.691132536023,-899.1,1280.0,0.0,-17240.691132536023,210740259.6325449,-90023109.92631601,17240.691132536023,0.0,-899.1
5695.0,-2146.045949333896,-279.14000000000004,34.0,0.0,-2146.045949333896,2548300.8829673314,-15549722.339590427,2146.045949333896,0.0,-279.14000000000004
5700.0,-2296007.4041486327,192300.26999999996,65616.0,205017.38587351106,-2501024.7900221436,11195891179.146063,-17147493662.583328,2706042.1758956546,399896.46,-207596.19
5705.0,-700.6573781185834,-91.19,11.0,0.0,-700.6573781185834,825757.311564638,-5057130.838168968,700.6573781185834,0.0,-91.19
5710.0,-28186.28841070569,-1782.0,933.0,0.0,-28186.28841070569,199900897.55637622,-158657129.584104,28186.28841070569,0.0,-1782.0
5715.0,-128.52823057429615,-16.72,2.0,0.0,-128.52823057429615,150350.00030902447,-924459.621080605,128.52823057429615,0.0,-16.72
5720.0,-29480.685720559617,-2086.1699999999996,725.0,122.63782776179356,-29603.323548321412,123328157.55020086,-187615645.91959247,29725.961376083204,494.15,-2580.3199999999997
5725.0,-264473.47920936515,-18123.64,5793.0,3294.357460778687,-267767.8366701438,945753811.4347334,-1736478541.194465,271062.1941309225,6127.76,-24251.4
5730.0,-18547.580741804,-1205.1699999999998,592.0,0.0,-18547.580741804,124171991.25135511,-104971774.53501795,18547.580741804,0.0,-1205.1699999999998
5735.0,-3140.5537290752713,-408.47999999999996,48.0,0.0,-3140.5537290752713,3618495.323542189,-22421561.741424542,3140.5537290752713,0.0,-408.47999999999996
5740.0,-21420.992736647742,-1149.89,854.0,25.500054568986865,-21446.49279121673,190353008.5216003,-114570959.61630853,21471.992845785717,98.78,-1248.67
5745.0,-264.0429926099819,-34.32,4.0,0.0,-264.0429926099819,301923.56711367285,-1878447.796484862,264.0429926099819,0.0,-34.32
5750.0,-1207358.9770556865,32884.74000000003,29005.0,84251.8755916977,-1291610.8526473844,4939404868.15252,-8703290583.910011,1375862.728239082,145830.84000000003,-112946.1
5755.0,-799.4980664213799,-104.03999999999999,12.0,0.0,-799.4980664213799,907056.6933334422,-5662699.894675443,799.4980664213799,0.0,-104.03999999999999
5760.0,-32251.696803490624,-1757.75,1177.0,33.91204071458748,-32285.60884420521,258494373.12470415,-173933364.5994466,32319.5208849198,98.18,-1855.9299999999998
5765.0,-201.61195964722862,-26.22,3.0,0.0,-201.61195964722862,227005.91012260722,-1423496.304178129,201.61195964722862,0.0,-26.22
5770.0,-20620.66458489984,-1193.7000000000003,616.0,59.471185967090825,-20680.13577086693,133687262.35355088,-115728361.96809424,20739.606956834024,94.59,-1288.2900000000002
5775.0,-396788.6595817993,-14826.95,8975.0,13117.769631307494,-409906.42921310675,1495937441.1623318,-2661089793.2508855,423024.19884441426,21992.829999999998,-36819.78
5780.0,-23215.503974850293,-1515.1399999999999,633.0,60.20679329623527,-23275.710768146528,136363883.8311901,-133592027.65931444,23335.917561442762,94.52000000000001,-1609.66
5785.0,-1026.4481744141453,-133.5,15.0,0.0,-1026.4481744141453,1137707.3698326077,-7188958.959061357,1026.4481744141453,0.0,-133.5
5790.0,-16738.49214244955,-844.2700000000001,669.0,63.483491216271155,-16801.975633665825,141024647.73065278,-91196907.67856339,16865.459124882094,196.70000000000002,-1040.97
5795.0,-5592.026181054507,-727.38,81.0,0.0,-5592.026181054507,6149804.96625951,-39022628.56017697,5592.026181054507,0.0,-727.38
5800.0,-2581274.365185149,580220.66,119409.0,461962.5201992107,-3043236.88538436,21181982184.494495,-21330898457.374165,3505199.4055835707,834353.8099999999,-254133.15
5805.0,-69.66265461370921,-9.06,1.0,0.0,-69.66265461370921,76002.03527496637,-484135.1891922491,69.66265461370921,0.0,-9.06
5810.0,-46075.98783671207,-3059.52,1271.0,28.40211226834151,-46104.38994898041,282843940.546454,-259727252.84894258,46132.79206124875,98.67,-3158.19
5815.0,-140.5857815380695,-18.279999999999998,2.0,0.0,-140.5857815380695,152151.99979323725,-973008.9718114424,140.5857815380695,0.0,-18.279999999999998
5820.0,-41991.80757375988,-2770.37,1097.0,0.0,-41991.80757375988,244322188.6863083,-235417881.26216018,41991.80757375988,0.0,-2770.37
5825.0,-309126.13303106476,-20661.86,6925.0,2276.4078794309935,-311402.54091049574,1369979733.4818432,-1862356833.3249547,313678.94878992677,4123.81,-24785.67
5830.0,-48149.67937214058,-3144.56,1179.0,151.8640371771389,-48301.54340931771,257609156.342216,-277877459.38837856,48453.40744649486,391.69,-3536.25
5835.0,-3012.3821216964584,-353.38,46.0,0.0,-3012.3821216964584,5237002.366586553,-19993190.955999017,3012.3821216964584,0.0,-353.38
5840.0,-65650.62086560988,-3854.76,1649.0,36.90079487879572,-65687.52166048867,392918406.74286413,-358409513.17204595,65724.42245536746,98.09,-3952.85
5845.0,-288.71044879208006,-37.56,4.0,0.0,-288.71044879208006,305023.3654694033,-1975945.496520204,288.71044879208006,0.0,-37.56
5850.0,-920205.1805578261,-12152.139999999996,19954.0,42119.5356236959,-962324.7161815219,3925205360.3197775,-5989003021.36813,1004444.2518052178,65656.45000000001,-77808.59
5855.0,-122.54442446311643,-12.64,2.0,0.0,-122.54442446311643,300143.85821714345,-776581.1340480183,122.54442446311643,0.0,-12.64
5860.0,-48798.86985913257,-3042.72,1448.0,0.0,-48798.86985913257,341996644.10586876,-261838925.3470785,48798.86985913257,0.0,-3042.72
5865.0,-3747.112666446272,-487.56000000000006,51.0,0.0,-3747.112666446272,3894312.6146796662,-25440434.861179564,3747.112666446272,0.0,-487.56000000000006
5870.0,-23895.366537312115,-1360.4,842.0,0.0,-23895.366537312115,195306090.65958884,-124167162.59954406,23895.366537312115,0.0,-1360.4
5875.0,-336432.19343821274,-9953.48,6870.0,12393.899049340493,-348826.09248755325,1296400349.760683,-2158531680.589516,361219.99153689377,19063.6,-29017.08
5880.0,-27398.95803397164,-1693.2099999999998,761.0,34.60161491600056,-27433.55964888764,180323659.1345426,-148428771.68271282,27468.161263803642,98.33,-1791.54
5885.0,-51.889110655502385,-3.2800000000000002,1.0,0.0,-51.889110655502385,228659.42978002885,-289844.5297342892,51.889110655502385,0.0,-3.2800000000000002
5890.0,-44515.21246557716,-2270.48,1216.0,77.5563899619267,-44592.768855539085,316137439.50924784,-231761803.2424185,44670.325245501015,195.95999999999998,-2466.44
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-3205960.0592100685,162257.99,86320.0,287882.3493621228,-3493842.4085721914,17995688449.052643,-21717924436.043312,3781724.757934314,423652.19,-261394.2
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-61021.832931687335,13830.580000000002,1632.0,7154.418884780894,-68176.25181646823,364113820.82388186,-427226208.15759706,75330.67070124912,19257.2,-5426.62
5915.0,-325.2103672091908,-20.46,6.0,0.0,-325.2103672091908,1402146.754037153,-1799189.5548020704,325.2103672091908,0.0,-20.46
5920.0,-38551.15347333348,-2125.42,1281.0,0.0,-38551.15347333348,332418916.45637536,-193002305.54926935,38551.15347333348,0.0,-2125.42
5925.0,-922714.1686767559,-53646.74,18235.0,6169.955959846371,-928884.1246366021,4264971113.130828,-5181891234.271862,935054.0805964485,9297.93,-62944.67
5930.0,-31377.03135938209,-1801.6,757.0,0.0,-31377.03135938209,195427235.5767664,-164109352.6935694,31377.03135938209,0.0,-1801.6
5935.0,-10368.599145247214,-651.0000000000001,186.0,0.0,-10368.599145247214,44051072.96103663,-57022584.801920846,10368.599145247214,0.0,-651.0000000000001
5940.0,-32980.97944620207,3646.3300000000004,989.0,2455.064348932581,-35436.043795134654,260758498.26351285,-196147123.67997116,37891.108144067235,5673.360000000001,-2027.0300000000002
5945.0,-56.58975853284494,-3.55,1.0,0.0,-56.58975853284494,238633.30555955708,-310122.3024473824,56.58975853284494,0.0,-3.55
5950.0,-1260719.4855677416,-28602.22000000001,26128.0,62067.20896770351,-1322786.6945354452,5138416871.583374,-8092464924.775713,1384853.9035031486,84981.60999999999,-113583.83
5955.0,-229.93776053340716,-14.399999999999999,4.0,0.0,-229.93776053340716,962339.996923392,-1255198.0125223685,229.93776053340716,0.0,-14.399999999999999
