strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3975.0,-998.542824010739,-79.46,274.0,0.0,-998.542824010739,11692116.183098963,-8332746.163314594,998.542824010739,0.0,-79.46
4000.0,-993755.1743213375,-113602.85,126617.0,0.0,-993755.1743213375,5605138361.076779,-9790418039.45614,993755.1743213375,0.0,-113602.85
4025.0,-2091.8277543180843,-166.16,536.0,0.0,-2091.8277543180843,24016451.011472795,-17334391.890980873,2091.8277543180843,0.0,-166.16
4050.0,-54765.955639970074,-6313.39,7496.0,0.0,-54765.955639970074,329476842.26264435,-538681102.6941996,54765.955639970074,0.0,-6313.39
4075.0,-1708.105676816577,-134.97,409.0,0.0,-1708.105676816577,19226113.245949317,-14056165.404901655,1708.105676816577,0.0,-134.97
4100.0,-146806.20401500282,-16565.05,20490.0,0.0,-146806.20401500282,933415339.694747,-1416732824.4586318,146806.20401500282,0.0,-16565.05
4125.0,-17258.64901538976,-1922.5,1790.0,0.0,-17258.64901538976,89783795.02046852,-166106972.52278295,17258.64901538976,0.0,-1922.5
4150.0,-63382.40283636938,-7467.879999999999,10046.0,0.0,-63382.40283636938,433408100.5626301,-618328119.1337513,63382.40283636938,0.0,-7467.879999999999
4175.0,-7338.0646743870075,-750.3499999999999,917.0,0.0,-7338.0646743870075,47489974.187386855,-67582124.45077719,7338.0646743870075,0.0,-750.3499999999999
4200.0,-223014.0521496666,-23574.89,34287.0,0.0,-223014.0521496666,1610014162.4731634,-2059833251.633217,223014.0521496666,0.0,-23574.89
4225.0,-5149.214139084363,-527.95,1468.0,0.0,-5149.214139084363,61863340.30516509,-45957606.369454645,5149.214139084363,0.0,-527.95
4250.0,-68296.35738041485,-7574.01,9921.0,0.0,-68296.35738041485,477473272.94446397,-639369880.9593911,68296.35738041485,0.0,-7574.01
4275.0,-12482.661553105361,-1323.92,1865.0,0.0,-12482.661553105361,90036087.63493752,-114931992.84969501,12482.661553105361,0.0,-1323.92
4300.0,-198831.96604025175,-21326.690000000002,22910.0,0.0,-198831.96604025175,1209071226.7376778,-1839367042.6084461,198831.96604025175,0.0,-21326.690000000002
4325.0,-10372.176248163985,-1050.12,1699.0,0.0,-10372.176248163985,84364676.11882201,-92644618.68256354,10372.176248163985,0.0,-1050.12
4350.0,-63435.20020289236,-7187.35,6440.0,0.0,-63435.20020289236,345289884.110548,-597579133.2882363,63435.20020289236,0.0,-7187.35
4375.0,-14043.800114585492,-1316.55,2757.0,0.0,-14043.800114585492,140934007.75087294,-119280436.4068062,14043.800114585492,0.0,-1316.55
4400.0,-319405.5213619929,-33039.58,36166.0,0.0,-319405.5213619929,2067521891.4374442,-2867097006.0115705,319405.5213619929,0.0,-33039.58
4425.0,-16442.952238888953,-1591.1200000000001,2556.0,0.0,-16442.952238888953,139219587.99083257,-141436176.68519092,16442.952238888953,0.0,-1591.1200000000001
4450.0,-76991.87893300671,-8062.34,7966.0,0.0,-76991.87893300671,469819766.03266656,-690246570.4181869,76991.87893300671,0.0,-8062.34
4475.0,-14152.447591638906,-1172.98,2580.0,0.0,-14152.447591638906,151459630.4498807,-112352124.3183113,14152.447591638906,0.0,-1172.98
4500.0,-752898.3320665627,-78985.06000000001,64013.0,0.0,-752898.3320665627,3995514361.266747,-6748083567.838014,752898.3320665627,0.0,-78985.06000000001
4525.0,-16559.927296245492,-1569.5,2509.0,0.0,-16559.927296245492,142078063.6310942,-139664236.41266802,16559.927296245492,0.0,-1569.5
4550.0,-67360.64547843709,-7725.72,6976.0,0.0,-67360.64547843709,376199085.55553746,-621605107.9977331,67360.64547843709,0.0,-7725.72
4575.0,-16979.227042520084,-1581.14,2110.0,0.0,-16979.227042520084,138823278.239856,-141791989.07095408,16979.227042520084,0.0,-1581.14
4600.0,-330810.16453068674,-33770.0,33738.0,0.0,-330810.16453068674,2137452407.6537879,-2871314680.2038035,330810.16453068674,0.0,-33770.0
4625.0,-37633.86581334734,-3864.4700000000003,4307.0,0.0,-37633.86581334734,277570314.5171515,-325208852.6650445,37633.86581334734,0.0,-3864.4700000000003
4650.0,-91061.06981803734,-8817.539999999999,8460.0,0.0,-91061.06981803734,603998880.8847425,-766862476.2188662,91061.06981803734,0.0,-8817.539999999999
4675.0,-40289.138236921855,-4066.47,3398.0,0.0,-40289.138236921855,240576954.21929926,-345015539.9057535,40289.138236921855,0.0,-4066.47
4700.0,-460397.86812923074,-47746.71000000001,31871.0,0.0,-460397.86812923074,2262072936.9394126,-4005594196.984622,460397.86812923074,0.0,-47746.71000000001
4725.0,-34817.02172178244,-3375.23,3330.0,0.0,-34817.02172178244,242182750.51475292,-289653018.54045635,34817.02172178244,0.0,-3375.23
4750.0,-195755.8954644854,-16911.899999999998,19065.0,0.0,-195755.8954644854,1494887787.753755,-1551342947.0765204,195755.8954644854,0.0,-16911.899999999998
4775.0,-62031.811075338264,-4418.12,6349.0,59.48274794239258,-62091.29382328066,475987298.9977177,-501585860.4077086,62150.776571223054,1296.62,-5714.74
4800.0,-580382.8771850145,-52188.39,52903.0,77.26420550736452,-580460.1413905219,4903363964.769241,-4681172874.164946,580537.4055960292,1295.32,-53483.71
4825.0,-44127.97929482623,-4457.67,3071.0,0.0,-44127.97929482623,234527378.06221077,-371415752.2993636,44127.97929482623,0.0,-4457.67
4850.0,-216814.71226131884,-21161.34,15770.0,0.0,-216814.71226131884,1231438082.0565436,-1792250514.2248943,216814.71226131884,0.0,-21161.34
4875.0,-73128.34361584394,-6765.71,7903.0,0.0,-73128.34361584394,601225203.4832731,-579891596.9682183,73128.34361584394,0.0,-6765.71
4900.0,-492349.315808567,-48882.53999999999,29109.0,120.74948167500891,-492470.06529024197,2276842757.3975697,-4125950515.5994062,492590.814771917,1191.33,-50073.869999999995
4925.0,-69881.92803304529,-5532.99,5248.0,117.90453066991843,-69999.83256371522,437021976.0590917,-560197762.6357803,70117.73709438513,991.6,-6524.59
4950.0,-105823.94484389733,-9337.46,6961.0,129.0707451067867,-105953.01558900412,588613257.6929896,-859336914.1199391,106082.0863341109,990.6,-10328.06
4975.0,-85495.59289103824,-6580.83,8691.0,207.9662226364753,-85703.55911367471,670094729.3564172,-678815041.3197258,85911.52533631118,1484.7,-8065.53
5000.0,-4851690.61161389,2452999.7800000003,312347.0,157924.91756380422,-5009615.529177695,32662084252.659492,-41473854880.56538,5167540.446741499,2935922.9400000004,-482923.16000000003
5025.0,-82647.54818675187,-8232.26,4947.0,19.913104540001694,-82667.46129129187,410239134.9817256,-673440571.1127614,82687.37439583187,98.29,-8330.55
5050.0,-289857.73263211444,-25378.77,14174.0,460.3901016345802,-290318.122733749,1293343085.2509878,-2331789990.13274,290778.5128353836,2664.63,-28043.4
5075.0,-113004.77300366921,-9614.25,6888.0,18.103191077700252,-113022.87619474692,670130528.1862344,-857088199.6634961,113040.97938582461,98.59,-9712.84
5100.0,-1092050.5638864196,-107507.17000000001,47029.0,122.86116666251789,-1092173.4250530822,4352156608.031313,-8770282196.251814,1092296.2862197447,589.75,-108096.92000000001
5125.0,-166056.4469192904,18769.070000000007,8714.0,1168.2850172976512,-167224.73193658807,883727748.196137,-1284425194.054166,168393.0169538857,33351.240000000005,-14582.17
5150.0,-321827.2486207582,-9515.83,17577.0,1220.633377132298,-323047.8819978905,1809274784.3488688,-2451638348.3755198,324268.5153750228,19040.32,-28556.149999999998
5175.0,-165320.9770997853,-10549.95,8630.0,249.04510714647222,-165570.02220693175,959790289.7474911,-1215677732.0064955,165819.06731407822,3087.29,-13637.24
5200.0,-1149300.19658787,208980.25000000003,85277.0,32340.6106446509,-1181640.8072325208,11538492985.29381,-9199839927.79329,1213981.4178771717,313507.4,-104527.15
5225.0,-275291.6885309619,-23650.659999999996,9243.0,600.9708795435133,-275892.65941050544,872493368.4194779,-2213561148.085207,276493.63029004895,5066.339999999999,-28716.999999999996
5250.0,-467385.7933531596,4691.120000000002,20928.0,6409.705484312633,-473795.49883747223,2252949935.937841,-3626108011.814623,480205.20432178484,47328.47,-42637.35
5275.0,-332491.8473279649,-32880.450000000004,12004.0,283.4818743386521,-332775.32920230355,1209832944.7932572,-2601738928.6100717,333058.8110766422,973.94,-33854.39
5300.0,-1029047.1067358012,295637.18000000005,47299.0,67033.75191056551,-1096080.8586463667,5061507210.66496,-8893568281.63053,1163114.6105569324,395185.48000000004,-99548.29999999999
5325.0,-207299.51440244753,-19297.52,9595.0,36.54503531949786,-207336.05943776702,1024672359.7391086,-1551676734.7429745,207372.60447308654,197.72,-19495.24
5350.0,-306810.6773996365,52635.619999999995,13765.0,16174.355800953641,-322985.0332005901,1600264347.344817,-2502873359.8986745,339159.38900154375,80267.48999999999,-27631.870000000003
5375.0,-151002.44181185856,-13572.470000000001,6512.0,85.65988774386183,-151088.10169960244,720690420.0237408,-1110309788.1231074,151173.7615873463,293.14,-13865.61
5400.0,-1386344.4136582767,131209.05000000002,61572.0,63311.29843007174,-1449655.7120883483,6754270539.217709,-11280875845.584127,1512967.0105184203,265293.83,-134084.78
5425.0,-146868.06477921686,-11774.12,6854.0,227.08135901275193,-147095.1461382296,812107208.7743332,-1040896102.8344957,147322.22749724236,782.81,-12556.93
5450.0,-497825.02697826177,-26338.36,18117.0,4771.000732520157,-502596.02771078196,2216659364.946721,-3640639355.691985,507367.0284433021,17876.940000000002,-44215.3
5475.0,-307054.0490908867,-22806.899999999998,9062.0,1995.9495330633438,-309049.99862395006,1045170570.9299663,-2295994627.3054214,311045.9481570134,7063.200000000001,-29870.1
5480.0,-355.501321158287,-9.8,196.0,0.0,-355.501321158287,19244385.23482972,-1266206.2362651082,355.501321158287,0.0,-9.8
5490.0,-1758.6028186117037,-47.95,959.0,0.0,-1758.6028186117037,94662377.68988407,-6261308.533875244,1758.6028186117037,0.0,-47.95
5500.0,-3288617.160332998,505250.7,118929.0,251114.55203272184,-3539731.7123657195,14539451919.556461,-27744515191.657856,3790846.2643984416,831660.27,-326409.57
5510.0,-2691.2105768742626,-92.07999999999998,710.0,0.0,-2691.2105768742626,83792286.68795338,-11796934.079319732,2691.2105768742626,0.0,-92.07999999999998
5520.0,-660.2481718880476,-18.3,312.0,0.0,-660.2481718880476,32713426.373515386,-2423940.476264363,660.2481718880476,0.0,-18.3
5525.0,-150245.66649364066,-12474.78,4699.0,241.2619156434816,-150486.92840928416,601806184.2083396,-1067476325.7937983,150728.19032492762,1183.94,-13658.72
5530.0,-1314.1841996936769,-40.21000000000001,477.0,0.0,-1314.1841996936769,52957053.39881438,-5265949.685332049,1314.1841996936769,0.0,-40.21000000000001
5540.0,-1314.4842261014508,-35.28,634.0,0.0,-1314.4842261014508,65571130.58113201,-4784667.97799822,1314.4842261014508,0.0,-35.28
5550.0,-362516.63757890917,27931.01,14979.0,20012.856605262095,-382529.49418417126,2001385973.1142466,-2782934937.371242,402542.35078943335,59683.77,-31752.76
5560.0,-10376.456745392808,-482.55,1439.0,0.0,-10376.456745392808,183196756.646609,-54716797.0141002,10376.456745392808,0.0,-482.55
5570.0,-5134.769170207219,-203.54000000000002,1268.0,0.0,-5134.769170207219,143200866.16560546,-24348089.121272154,5134.769170207219,0.0,-203.54000000000002
5575.0,-204250.1788806482,38782.19999999999,11043.0,20434.44247865899,-224684.6213593072,1362208424.015009,-1704361093.3739634,245119.06383796618,57943.99999999999,-19161.800000000003
5580.0,-9927.8393155411,-463.27000000000004,1251.0,0.0,-9927.8393155411,162302837.280836,-52701622.36258258,9927.8393155411,0.0,-463.27000000000004
5590.0,-7174.154390284042,-287.60999999999996,1441.0,0.0,-7174.154390284042,188362777.93777898,-34113170.13591218,7174.154390284042,0.0,-287.60999999999996
5600.0,-1835027.8655763501,251884.26,69939.0,157768.03874585644,-1992795.9043222067,9343228919.357422,-15049786953.057184,2150563.943068063,425778.59,-173894.33
5605.0,-849.0256908087795,-111.14999999999999,15.0,0.0,-849.0256908087795,1051739.1949137154,-6593440.000745182,849.0256908087795,0.0,-111.14999999999999
5610.0,-30613.21819284129,-1835.3500000000001,1444.0,51.748702528603914,-30664.966895369893,224976747.27062434,-189513491.61748883,30716.7155978985,94.35,-1929.7
5615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620.0,-22717.769363916515,-983.53,2265.0,0.0,-22717.769363916515,370424055.27958393,-115494592.64069548,22717.769363916515,0.0,-983.53
5625.0,-243633.59460951897,6469.08,6803.0,11695.202703653214,-255328.79731317214,883208394.9931358,-1881811744.3029385,267024.0000168254,30050.96,-23581.88
5630.0,-8378.4633590702,-559.89,597.0,0.0,-8378.4633590702,87831324.65659747,-49997236.501052596,8378.4633590702,0.0,-559.89
5635.0,-639.6121096704842,-83.71,11.0,0.0,-639.6121096704842,775894.7664798197,-4916192.477286781,639.6121096704842,0.0,-83.71
5640.0,-13862.537404836654,-776.35,887.0,0.0,-13862.537404836654,138940794.56103626,-80204163.91012101,13862.537404836654,0.0,-776.35
5645.0,-762.5820910841552,-99.83999999999999,13.0,0.0,-762.5820910841552,918617.5048323342,-5842703.572174607,762.5820910841552,0.0,-99.83999999999999
5650.0,-598170.5927700263,80909.99,20104.0,56267.40949853235,-654438.0022685587,2785268002.571659,-4907541258.226095,710705.411767091,137592.83000000002,-56682.84
5655.0,-2604.481688272753,-341.0,44.0,0.0,-2604.481688272753,3115109.2970498316,-19882509.913462996,2604.481688272753,0.0,-341.0
5660.0,-26277.462447314843,-1591.49,1156.0,0.0,-26277.462447314843,189051493.42884067,-158857185.04546446,26277.462447314843,0.0,-1591.49
5665.0,-59.71509439374224,-7.8100000000000005,1.0,0.0,-59.71509439374224,70919.44735210101,-454395.7681532904,59.71509439374224,0.0,-7.8100000000000005
5670.0,-85700.22371880375,-4327.259999999999,4543.0,0.0,-85700.22371880375,821810171.2309643,-477080862.6056679,85700.22371880375,0.0,-4327.259999999999
5675.0,-268864.88108504575,-19249.309999999998,8832.0,1431.7236785116104,-270296.6047635574,1292071319.9071784,-1797683097.1843421,271728.328442069,3395.07,-22644.38
5680.0,-13493.973361653232,-884.99,752.0,0.0,-13493.973361653232,120262750.45000796,-80305462.9563041,13493.973361653232,0.0,-884.99
5685.0,-851.2270099816262,-111.44000000000001,14.0,0.0,-851.2270099816262,996437.1316983281,-6429847.81139877,851.2270099816262,0.0,-111.44000000000001
5690.0,-24597.429157881794,-1188.81,1862.0,0.0,-24597.429157881794,319034603.78971535,-130983622.90548326,24597.429157881794,0.0,-1188.81
5695.0,-2085.963628409038,-273.02,34.0,0.0,-2085.963628409038,2424079.0244809724,-15698277.596111298,2085.963628409038,0.0,-273.02
5700.0,-2324161.4307421166,156068.08000000005,74433.0,163103.03192612025,-2487264.462668237,12053430215.254705,-17711222846.817917,2650367.494594357,362775.5800000001,-206707.5
5705.0,-680.8123117503769,-89.1,11.0,0.0,-680.8123117503769,785467.7044986784,-5106715.751136539,680.8123117503769,0.0,-89.1
5710.0,-32642.037816311793,-2030.9199999999998,1360.0,0.0,-32642.037816311793,238787284.79508257,-193481689.7804378,32642.037816311793,0.0,-2030.9199999999998
5715.0,-62.43679294917113,-8.17,1.0,0.0,-62.43679294917113,71512.98440433016,-466784.2470980312,62.43679294917113,0.0,-8.17
5720.0,-15894.187057643983,-996.53,803.0,0.0,-15894.187057643983,135938024.54724613,-93090501.48393586,15894.187057643983,0.0,-996.53
5725.0,-263364.579122518,-18232.29,6612.0,2628.5516785894943,-265993.1308011075,963345271.4542454,-1798093799.6273534,268621.682479697,5603.96,-23836.25
5730.0,-23210.00402595222,-1444.0500000000002,1067.0,0.0,-23210.00402595222,182928097.68772325,-136335380.50961778,23210.00402595222,0.0,-1444.0500000000002
5735.0,-3051.27159746963,-399.35999999999996,48.0,0.0,-3051.27159746963,3443269.04346755,-22640057.300069947,3051.27159746963,0.0,-399.35999999999996
5740.0,-38100.49887070759,-2099.59,1795.0,0.0,-38100.49887070759,338141333.5706846,-214206545.1986012,38100.49887070759,0.0,-2099.59
5745.0,-64.14061836435395,-8.39,1.0,0.0,-64.14061836435395,71840.30663844905,-474107.6070635644,64.14061836435395,0.0,-8.39
5750.0,-1212732.8144965242,32188.78999999999,36828.0,71149.31177366979,-1283882.1262701938,5587938565.151341,-8968560151.508232,1355031.4380438637,143458.21,-111269.42
5755.0,-776.6116864110769,-101.64,12.0,0.0,-776.6116864110769,863306.3219248195,-5718547.646100464,776.6116864110769,0.0,-101.64
5760.0,-36389.420041570964,-1997.9,1628.0,0.0,-36389.420041570964,313817854.7168859,-204173918.30519876,36389.420041570964,0.0,-1997.9
5765.0,-195.89777359090897,-25.619999999999997,3.0,0.0,-195.89777359090897,216121.12459418367,-1436945.0601824855,195.89777359090897,0.0,-25.619999999999997
5770.0,-16685.480061521932,-886.9000000000001,1037.0,54.14203210769045,-16739.622093629623,176928209.10734728,-94735998.37403257,16793.764125737314,95.39,-982.2900000000001
5775.0,-381003.657164958,-11844.119999999999,9859.0,11175.177720138083,-392178.8348850961,1552544811.802756,-2633631712.177258,403354.01260523417,21855.829999999998,-33699.95
5780.0,-20864.337450236482,-1372.24,833.0,54.92903331348958,-20919.26648354997,144215528.19452658,-126437800.26933135,20974.19551686346,95.30999999999999,-1467.55
5785.0,-996.9469097944877,-130.5,15.0,0.0,-996.9469097944877,1083276.6471462587,-7259449.377883091,996.9469097944877,0.0,-130.5
5790.0,-25370.62932747254,-1436.43,1315.0,0.0,-25370.62932747254,247603624.2389247,-140516164.11751035,25370.62932747254,0.0,-1436.43
5795.0,-5431.768216903451,-711.1800000000001,81.0,0.0,-5431.768216903451,5856742.919972818,-39397973.44278276,5431.768216903451,0.0,-711.1800000000001
5800.0,-2800159.042527326,411513.3299999999,119308.0,356207.67100174,-3156366.7135290657,22793062260.353603,-22572448426.397797,3512574.384530806,670467.2399999999,-258953.91
5805.0,-67.64630270467872,-8.85,1.0,0.0,-67.64630270467872,72382.19502562692,-488945.46220237314,67.64630270467872,0.0,-8.85
5810.0,-40254.54856612157,-2776.24,1458.0,0.0,-40254.54856612157,272801696.8434115,-238350995.84269232,40254.54856612157,0.0,-2776.24
5815.0,-136.50337534828518,-17.86,2.0,0.0,-136.50337534828518,144923.19231730147,-982747.0473499738,136.50337534828518,0.0,-17.86
5820.0,-23142.061459766643,-1520.56,1159.0,0.0,-23142.061459766643,203646716.56041363,-133379946.1156339,23142.061459766643,0.0,-1520.56
5825.0,-303548.5988166177,-21786.88,7129.0,1250.6281549421058,-304799.2269715598,1262234745.17559,-1911434559.9543927,306049.85512650193,2201.64,-23988.52
5830.0,-44712.98799996169,-3320.76,1687.0,0.0,-44712.98799996169,294682644.48749673,-269140504.73188406,44712.98799996169,0.0,-3320.76
5835.0,-2223.2610956836393,-290.88,32.0,0.0,-2223.2610956836393,2323461.06515843,-15878991.306164697,2223.2610956836393,0.0,-290.88
5840.0,-56155.851454763215,-3421.2900000000004,1637.0,0.0,-56155.851454763215,330337367.4549321,-325701205.3186463,56155.851454763215,0.0,-3421.2900000000004
5845.0,-280.38725900086064,-36.68,4.0,0.0,-280.38725900086064,290700.7775231492,-1994539.0302900497,280.38725900086064,0.0,-36.68
5850.0,-901754.3156675033,-15181.489999999998,27378.0,35077.36418428763,-936831.6798517909,5610663533.004807,-6086179947.83044,971909.0440360785,60071.380000000005,-75252.87
5855.0,-121.2910648632423,-12.61,2.0,0.0,-121.2910648632423,269867.2150303322,-805871.3596308494,121.2910648632423,0.0,-12.61
5860.0,-46213.354530330966,-2939.8500000000004,1560.0,0.0,-46213.354530330966,312428139.23164433,-264522001.94536972,46213.354530330966,0.0,-2939.8500000000004
5865.0,-3638.3019767780943,-476.34,51.0,0.0,-3638.3019767780943,3712391.4787677475,-25683304.349458423,3638.3019767780943,0.0,-476.34
5870.0,-35884.12506974823,-1845.85,1594.0,0.0,-35884.12506974823,340179278.788839,-190684257.16093233,35884.12506974823,0.0,-1845.85
5875.0,-345771.646977604,-11858.4,8307.0,10282.925245855435,-356054.5722234595,1455186541.5288694,-2280448057.548156,366337.4974693149,16893.72,-28752.12
5880.0,-41235.29535637908,-2307.13,3057.0,0.0,-41235.29535637908,538714085.0759242,-217348738.37472135,41235.29535637908,0.0,-2307.13
5885.0,-52.627266066080765,-3.46,1.0,0.0,-52.627266066080765,200908.2689297784,-314565.20659928326,52.627266066080765,0.0,-3.46
5890.0,-45098.028257668295,-2566.85,1368.0,0.0,-45098.028257668295,296676555.7019214,-252031415.59922582,45098.028257668295,0.0,-2566.85
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-3113795.0680738636,126365.86,88879.0,240559.69059795528,-3354354.7586718188,16644289709.105532,-21953789604.835663,3594914.449269774,380068.46,-253702.6
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-74943.54697464706,-5633.99,2473.0,23.001344054683237,-74966.54831870174,445910533.5992933,-445069791.03647256,74989.54966275643,99.1,-5733.09
5915.0,-329.51223938628414,-21.599999999999998,6.0,0.0,-329.51223938628414,1231337.6090102661,-1949909.4768932424,329.51223938628414,0.0,-21.599999999999998
5920.0,-42182.90929144646,-2371.33,1579.0,0.0,-42182.90929144646,346931787.30345905,-227767596.80646464,42182.90929144646,0.0,-2371.33
5925.0,-944644.3219214113,-58002.06,18993.0,4881.005052171909,-949525.3269735832,3894316533.899893,-5634831016.084253,954406.3320257552,7517.7300000000005,-65519.79
5930.0,-42838.21938452613,-2314.58,2063.0,0.0,-42838.21938452613,418463225.4930686,-228587604.2965552,42838.21938452613,0.0,-2314.58
5935.0,-10494.367660880784,-686.34,186.0,0.0,-10494.367660880784,38656366.45049128,-61731697.476061456,10494.367660880784,0.0,-686.34
5940.0,-43920.30210380714,-2485.8,1431.0,0.0,-43920.30210380714,313742002.52621835,-240290891.31487507,43920.30210380714,0.0,-2485.8
5945.0,-57.1717292854816,-3.73,1.0,0.0,-57.1717292854816,209077.0490275816,-335353.2302595846,57.1717292854816,0.0,-3.73
5950.0,-1161772.4870584738,-25579.14,27118.0,52607.393788284135,-1214379.880846758,5198580061.652397,-7763496463.0317,1266987.274635042,77634.24,-103213.38
5955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960.0,-42710.238845588945,-3983.99,1316.0,28.899652035966533,-42739.13849762491,237433299.52724597,-258620348.85816604,42768.038149660875,98.81,-4082.7999999999997
5965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970.0,-15093.458166256907,-775.06,551.0,30.135169524785532,-15123.593335781692,118647007.22014934,-82176048.77157773,15153.728505306477,98.75,-873.81
5975.0,-645492.909997389,-40218.06,13394.0,9437.705737802096,-654930.615735191,2455864008.7439666,-4005304864.332874,664368.3214729931,13436.05,-53654.11
5980.0,-36953.819068437064,-360.1400000000003,1200.0,564.3919247635613,-37518.21099320062,268803211.7713802,-207112280.18729982,38082.602917964185,1776.4199999999998,-2136.56
5985.0,-302.36960252596356,-19.650000000000002,5.0,0.0,-302.36960252596356,1073619.198710217,-1750056.4385672319,302.36960252596356,0.0,-19.650000000000002
5990.0,-244557.1007489513,-15383.62,4744.0,72.48399590761419,-244629.5847448589,1038803468.1397437,-1394957937.3023942,244702.06874076652,93.64,-15477.26
