strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4200.0,-222025.38391168922,-22954.64,34618.0,0.24459325747846786,-222025.62850494668,3284359769.2507386,-2000955606.5231516,222025.87309820417,400.0,-23354.64
4225.0,-5110.322572707125,-517.0799999999999,1468.0,0.0,-5110.322572707125,302821136.7246477,-43665171.494353846,5110.322572707125,0.0,-517.0799999999999
4250.0,-68013.30450202356,-7477.8,10052.0,0.0,-68013.30450202356,994256729.3180746,-620428561.4258218,68013.30450202356,0.0,-7477.8
4275.0,-12486.299888951677,-1315.7800000000002,1866.0,0.0,-12486.299888951677,277189356.9622195,-111488066.02395202,12486.299888951677,0.0,-1315.7800000000002
4300.0,-202438.35473562795,-21401.03,23614.0,0.05530345819365022,-202438.41003908616,2038558379.8754983,-1823284816.6665845,202438.46534254434,100.0,-21501.03
4325.0,-10248.975667802748,-1030.78,1698.0,0.0,-10248.975667802748,267001158.35733932,-88630564.37526892,10248.975667802748,0.0,-1030.78
4350.0,-64295.82774363485,-7053.469999999999,6512.0,0.052999808973397775,-64295.88074344383,603925096.5471058,-591932320.2336736,64295.9337432528,200.0,-7253.469999999999
4375.0,-13561.124300079047,-1263.9299999999998,2755.0,0.0,-13561.124300079047,414510601.8461848,-111348758.11467342,13561.124300079047,0.0,-1263.9299999999998
4400.0,-326498.67311973736,-33171.24,37599.0,0.1423575580760263,-326498.81547729543,3420522415.7227106,-2857844890.3653636,326498.9578348535,300.0,-33471.24
4425.0,-16279.735209797669,-1556.6100000000001,2635.0,0.0,-16279.735209797669,344362808.3210755,-135425450.277242,16279.735209797669,0.0,-1556.6100000000001
4450.0,-74724.7791311458,-7779.719999999999,7867.0,0.0,-74724.7791311458,682100262.3246292,-653478268.4334235,74724.7791311458,0.0,-7779.719999999999
4475.0,-13336.838769127382,-1087.94,2557.0,0.0,-13336.838769127382,336601126.65959895,-102044036.0597054,13336.838769127382,0.0,-1087.94
4500.0,-757642.1175005399,-71459.23,64969.0,3.817835860648884,-757645.9353364005,5617864109.079515,-6621768788.827806,757649.7531722612,7400.0,-78859.23
4525.0,-16094.525663292761,-1324.1,2451.0,0.042242935408539004,-16094.567906228169,409814952.63008773,-131787334.10691242,16094.610149163578,200.0,-1524.1
4550.0,-69211.1704849713,-3239.2300000000005,7285.0,4.897715255642388,-69216.06820022695,1158843294.0366716,-618728665.8992844,69220.96591548258,4600.0,-7839.2300000000005
4575.0,-16434.31142689757,-1525.29,2091.0,0.0,-16434.31142689757,318019904.1769693,-133427211.45713863,16434.31142689757,0.0,-1525.29
4600.0,-353193.6988414997,-32722.25,37152.0,2.8942732048552355,-353196.59311470453,4539786992.566747,-2970522172.0023713,353199.4873879094,2600.0,-35322.25
4625.0,-37319.64247798516,-1825.53,4329.0,2.18005117841342,-37321.82252916357,762359371.4802133,-314396600.72573143,37324.002580341985,2000.0,-3825.5299999999997
4650.0,-92257.49374306216,-6984.429999999999,8705.0,1.894091542763873,-92259.38783460492,876589075.5422043,-761038972.0748775,92261.28192614768,2000.0,-8984.43
4675.0,-39526.279034723324,-1894.21,3326.0,1.6663342936026728,-39527.945369016925,394280459.75216424,-331220618.5496911,39529.611703310526,2100.0,-3994.21
4700.0,-463504.79820976534,-46917.65,31972.0,0.9273854368771923,-463505.7255952022,2968701286.4239674,-3941669379.0896225,463506.6529806391,1100.0,-48017.65
4725.0,-34307.958991008585,-3303.48,3389.0,0.0,-34307.958991008585,463914493.3517198,-277502041.7831096,34307.958991008585,0.0,-3303.48
4750.0,-189763.26728519166,-16022.14,19039.0,0.3875991558310545,-189763.6548843475,2480550220.7032194,-1457476761.2021863,189764.04248350332,300.0,-16322.14
4775.0,-59604.016941724316,-5449.07,6300.0,0.0,-59604.016941724316,1030471162.992491,-466260302.11792827,59604.016941724316,0.0,-5449.07
4800.0,-560750.303696459,-49407.829999999994,53588.0,1.8506573194778826,-560752.1543537785,6826850725.927894,-4392489853.785822,560754.005011098,1800.0,-51207.829999999994
4825.0,-43799.82572086315,-4299.450000000001,3069.0,0.005905954221795999,-43799.831626817366,436811418.7534529,-359149531.8454718,43799.83753277159,100.0,-4399.450000000001
4850.0,-214329.505399158,-20437.32,18259.0,0.3502567749107609,-214329.85565593292,2913543478.0041447,-1719993890.9562802,214330.2059127078,300.0,-20737.32
4875.0,-70923.3327880815,-2161.2799999999997,7929.0,4.449947562853058,-70927.78273564436,1645926367.8202145,-546211568.0687935,70932.23268320721,4400.0,-6561.28
4900.0,-498630.382428305,-37040.92,29745.0,19.142226603760577,-498649.52465490875,3759188357.1060057,-4069859696.3179913,498668.6668815125,13299.27,-50340.19
4925.0,-70359.61068576548,-5519.8099999999995,5323.0,1.2220515048866634,-70360.83273727036,865904492.2492523,-545629513.6225008,70362.05478877525,1000.0,-6519.8099999999995
4950.0,-114035.48667797823,-9532.4,8072.0,0.7066526355567608,-114036.19333061378,1153559304.461359,-897431819.9945213,114036.89998324934,1500.0,-11032.400000000001
4975.0,-108572.64521020751,-8706.140000000001,9664.0,2.0010220238943672,-108574.6462322314,2189010666.394165,-843644379.6853993,108576.6472542553,1700.0,-10406.140000000001
5000.0,-4858584.023377885,611716.1,292118.0,32161.239702147195,-4890745.263080032,37560144029.79204,-38781769645.54458,4922906.502782179,1079814.91,-468098.81
5025.0,-83866.64472195871,-8282.54,5038.0,11.01786496039107,-83877.6625869191,893405616.7600706,-663416670.0360417,83888.6804518795,99.3,-8381.84
5050.0,-297435.72872150165,-16243.189999999997,14888.0,89.36122977616775,-297525.0899512778,1933854206.6329484,-2321286545.3413706,297614.451181054,12296.76,-28539.95
5075.0,-116128.49638617232,-9542.519999999999,6999.0,5.868305405732542,-116134.36469157806,1140335869.4968705,-861377334.5025454,116140.23299698379,599.74,-10142.259999999998
5100.0,-1013793.9628311442,-70644.67,44806.0,103.07198565209613,-1013897.0348167963,5524567623.956927,-7913552485.630295,1014000.1068024485,28794.37,-99439.04
5125.0,-170387.2128094291,-14697.8,8536.0,16.018561796633968,-170403.23137122573,1133678734.7114358,-1256533222.9642653,170419.24993302237,98.89,-14796.69
5150.0,-319951.86400305346,19364.879999999997,18078.0,114.22800668918273,-320066.0920097427,2621459598.3659124,-2342299691.980674,320180.32001643186,47397.729999999996,-28032.85
5175.0,-163138.72919770854,-10206.56,8622.0,0.28396113566744974,-163139.0131588442,1209606150.3725386,-1156928195.9117734,163139.29711997986,3100.0,-13306.56
5200.0,-1192626.657189621,-82098.93000000001,96711.0,979.792070738327,-1193606.4492603592,11153704555.92834,-8567810549.117964,1194586.2413310974,20837.98,-102936.91
5225.0,-289153.2307732224,-24683.71,9625.0,12.035408078715344,-289165.2661813011,1177278487.0148513,-2248004579.706204,289177.3015893798,5099.49,-29783.2
5250.0,-486838.09513475775,7905.16,21857.0,90.02135523500873,-486928.1164899927,3101173258.4790654,-3542630458.322834,487018.1378452277,51398.17,-43493.009999999995
5275.0,-332064.059073715,-32375.39,11975.0,203.68652033196537,-332267.745594047,1672302121.884012,-2524473005.3990397,332471.43211437896,1283.8200000000002,-33659.21
5300.0,-1141487.3304452174,305826.89,48727.0,484.85469096027265,-1141972.1851361776,6761850611.863425,-8291438476.143623,1142457.039827138,409397.18,-103570.29
5325.0,-206101.56179991527,-19049.03,9630.0,0.47234356837274477,-206102.03414348367,2049419716.932291,-1498154755.3794594,206102.50648705204,300.0,-19349.03
5350.0,-314040.2919413082,66428.74000000002,13793.0,4242.285607783487,-318282.5775490917,2261549051.2274756,-2291354480.1588373,322524.8631568752,93537.38,-27108.64
5375.0,-151515.5655944042,-1717.8199999999997,6698.0,83.9649765834364,-151599.53057098764,1427550455.693592,-1080580147.253425,151683.4955475711,12095.51,-13813.33
5400.0,-1454171.029851325,140906.97,62026.0,38665.33881614684,-1492836.368667472,9242062765.452066,-11053270826.781576,1531501.7074836188,277216.17,-136309.19999999998
5425.0,-144428.81578346822,-11436.070000000002,6779.0,154.50925180734606,-144583.32503527557,1635543540.2234087,-994951379.0081906,144737.8342870829,990.3699999999999,-12426.44
5450.0,-501380.0697395357,10758.370000000004,18884.0,3075.5967258287887,-504455.6664653645,3562590653.5263696,-3522045180.239922,507531.2631911933,54640.48,-43882.11
5475.0,-325298.34655602305,-24258.739999999998,9441.0,1333.6065678681182,-326631.9531238912,1469427963.475596,-2356995092.389049,327965.5596917593,7328.0,-31586.739999999998
5480.0,-212.45392381166104,-5.88,196.0,0.0,-212.45392381166104,91705795.7890795,-281848.4812084545,212.45392381166104,0.0,-5.88
5490.0,-1050.3074808691924,-28.769999999999996,959.0,0.0,-1050.3074808691924,450800321.94758624,-1392989.6259486086,1050.3074808691924,0.0,-28.769999999999996
5500.0,-3412577.1994949454,1304230.16,129280.0,190472.91795756642,-3603050.1174525116,20248959374.208504,-26967253958.26802,3793523.0354100782,1633495.0899999999,-329264.93
5510.0,-1630.8093697182535,349.26,715.0,0.5117232443005154,-1631.3210929625538,253366554.41705057,-5451402.637007347,1631.8328162068547,400.0,-50.739999999999995
5520.0,-358.04992044765993,390.06,316.0,0.23635881280192217,-358.28627926046187,134368765.24704787,-605391.5218042111,358.52263807326375,400.0,-9.94
5525.0,-150349.639405827,-12407.08,4697.0,160.77999913067734,-150510.41940495768,851379532.2713386,-1036558039.4114107,150671.19940408834,1290.82,-13697.9
5530.0,-745.9078985975455,378.11,481.0,0.2604804442132698,-746.1683790417587,191070350.4625801,-1909870.7859767133,746.428859485972,400.0,-21.889999999999997
5540.0,-752.678892136581,1079.72,645.0,3.4307209108713486,-756.1096130474524,293623052.6533126,-1187102.8574596364,759.5403339583238,1099.89,-20.17
5550.0,-396348.5020722315,28176.980000000003,16137.0,15273.525488265908,-411622.0275604974,3455240396.317744,-2872213418.8618493,426895.55304876337,62899.19,-34722.21
5560.0,-8804.911116837313,393.34000000000003,1451.0,1.598240671100955,-8806.509357508414,530790839.0983697,-42522099.67209297,8808.107598179513,800.0,-406.65999999999997
5570.0,-4036.595837796838,-166.58,1286.0,0.0,-4036.595837796838,554165123.036781,-16224397.786232432,4036.595837796838,0.0,-166.58
5575.0,-217953.0008554271,45945.11000000001,11477.0,15920.352966868648,-233873.35382229573,3243924697.0661597,-1684866231.9866607,249793.70678916437,65854.13,-19909.02
5580.0,-8636.023481236149,101.74000000000001,1266.0,0.9280820595389176,-8636.951563295688,482648448.9924519,-41715784.3775184,8637.879645355228,500.0,-398.26
5590.0,-5347.338125029077,575.74,1457.0,1.4478434403278113,-5348.785968469404,621789298.2168993,-22446060.446966086,5350.233811909732,799.99,-224.25
5600.0,-1941009.628388616,292038.4000000001,77416.0,133908.21845887415,-2074917.8468474902,15203156562.053156,-15022000365.245779,2208826.0653063646,472743.31000000006,-180704.90999999997
5605.0,-863.9593501027367,-112.80000000000001,15.0,0.0,-863.9593501027367,1095724.1854733683,-6524399.881400852,863.9593501027367,0.0,-112.80000000000001
5610.0,-28657.57865903125,-1602.5500000000002,1428.0,49.858416789524554,-28707.437075820777,412641753.25960636,-170995522.78245902,28757.295492610298,195.06,-1797.6100000000001
5615.0,49.91217907532838,95.03,1.0,49.91217907532838,0.0,78742.78038672578,-449540.22543361457,49.91217907532838,95.03,0.0
5620.0,-16107.84942088799,6247.9000000000015,2360.0,1643.0623824572262,-17750.911803345218,1186231242.5751934,-86334723.08651069,19393.974185802443,7015.130000000001,-767.2299999999999
5625.0,-256711.06040089822,6198.639999999996,7145.0,9866.45134534926,-266577.51174624753,1276429717.6946566,-1888284947.971286,276443.9630915967,30479.570000000003,-24280.930000000004
5630.0,-7661.638531637691,-120.18999999999997,604.0,0.03754736270709141,-7661.676079000399,211017708.69313142,-43760587.06208577,7661.7136263631055,400.0,-520.1899999999999
5635.0,-650.6408570656295,-84.92,11.0,0.0,-650.6408570656295,808097.2503172087,-4863693.609140506,650.6408570656295,0.0,-84.92
5640.0,-12328.75567153775,-687.35,877.0,0.0,-12328.75567153775,294759233.32155347,-68088861.16188689,12328.75567153775,0.0,-687.35
5645.0,-775.8949996126446,-101.27,13.0,0.0,-775.8949996126446,956834.8387308422,-5778526.077569899,775.8949996126446,0.0,-101.27
5650.0,-638303.411737251,81364.11999999998,20967.0,48531.67838168958,-686835.0901189406,4331372661.549202,-4944646270.931857,735366.7685006302,140788.28,-59424.159999999996
5655.0,-2649.2286131920127,-345.84000000000003,44.0,0.0,-2649.2286131920127,3244069.844235229,-19665141.9625351,2649.2286131920127,0.0,-345.84000000000003
5660.0,-25302.903555047997,-1507.1200000000001,1169.0,0.0,-25302.903555047997,343158608.3356129,-146559930.03241545,25302.903555047997,0.0,-1507.1200000000001
5665.0,-60.753351922066294,-7.93,1.0,0.0,-60.753351922066294,73861.71234742348,-449283.83377542574,60.753351922066294,0.0,-7.93
5670.0,-61109.48497823161,2132.5,3619.0,13.830849542847812,-61123.31582777446,1002734150.5772405,-322584565.05252,61137.14667731731,5199.99,-3067.49
5675.0,-276283.3738810433,-18697.35,9136.0,1231.3268496350802,-277514.70073067833,2245309620.984766,-1789169500.262755,278746.02758031344,4520.4400000000005,-23217.79
5680.0,-14202.102379818942,-950.79,805.0,0.0,-14202.102379818942,245545837.26792732,-82687954.64999045,14202.102379818942,0.0,-950.79
5685.0,-865.7591729145839,-112.97999999999999,14.0,0.0,-865.7591729145839,1037513.3676371373,-6356992.121309178,865.7591729145839,0.0,-112.97999999999999
5690.0,-21911.706866481847,-79.39000000000006,1925.0,1.982317259851554,-21913.6891837417,521280005.6194323,-112331307.37792866,21915.67150100155,1000.0,-1079.39
5695.0,-2121.483343906859,-277.09999999999997,34.0,0.0,-2121.483343906859,2523845.382059976,-15518208.481932675,2121.483343906859,0.0,-277.09999999999997
5700.0,-2400245.073166793,202742.60000000003,71900.0,144595.84169048228,-2544840.914857276,14214592568.416515,-17509014301.383705,2689436.756547758,414750.0,-212007.4
5705.0,-692.3870614959163,-90.41999999999999,11.0,0.0,-692.3870614959163,817755.645287773,-5047476.5699792225,692.3870614959163,0.0,-90.41999999999999
5710.0,-30727.080442807397,-1301.6,1345.0,0.7193936342474717,-30727.799836441645,375290331.7813385,-174181749.9726791,30728.519230075894,600.0,-1901.6
5715.0,-63.509785989310494,-8.290000000000001,1.0,0.0,-63.509785989310494,74457.0980372841,-461207.12022550026,63.509785989310494,0.0,-8.290000000000001
5720.0,-14743.185290713955,-457.39,784.0,1.6143964992045472,-14744.799687213159,238324308.0272087,-83752889.51971824,14746.414083712363,499.95000000000005,-957.34
5725.0,-262852.14061854524,-16695.43,6642.0,2313.550892981055,-265165.6915115263,1369768739.1906624,-1737153278.875539,267479.24240450736,7048.04,-23743.47
5730.0,-17814.646654210577,-1157.24,916.0,0.0,-17814.646654210577,295203945.68625736,-101692333.11315803,17814.646654210577,0.0,-1157.24
5735.0,-3102.7763023455,-405.11999999999995,48.0,0.0,-3102.7763023455,3584147.736783651,-22367873.34856235,3102.7763023455,0.0,-405.11999999999995
5740.0,-22535.39026863837,-1213.8799999999999,1241.0,0.22222152354467403,-22535.612490161915,387270933.039864,-121946806.90185848,22535.83471168546,100.0,-1313.8799999999999
5745.0,-65.22019345729882,-8.51,1.0,0.0,-65.22019345729882,74774.38956576248,-468337.7221088885,65.22019345729882,0.0,-8.51
5750.0,-1210343.0071688555,38390.48000000001,35650.0,63619.00152523126,-1273962.0086940867,8308518690.028309,-8640319047.517418,1337581.0102193179,149274.55,-110884.06999999999
5755.0,-789.4922459523106,-103.08000000000001,12.0,0.0,-789.4922459523106,898418.9598631529,-5649441.998835781,789.4922459523106,0.0,-103.08000000000001
5760.0,-36598.64306949972,-2102.72,1590.0,0.0,-36598.64306949972,452139507.5562774,-200626039.32468563,36598.64306949972,0.0,-2102.72
5765.0,-199.13778694680278,-26.009999999999998,3.0,0.0,-199.13778694680278,224896.06524161022,-1419370.1093297652,199.13778694680278,0.0,-26.009999999999998
5770.0,-19453.73004845584,-969.38,1146.0,51.7359949873936,-19505.466043443234,434578806.9630837,-107605800.66498834,19557.202038430627,195.97,-1165.35
5775.0,-379612.06568128365,-10556.46,9892.0,9994.541526148927,-389606.60720743256,2142937750.4791746,-2534609862.637588,399601.1487335815,22930.86,-33487.32
5780.0,-23574.205195629584,-1536.37,924.0,52.23965726482959,-23626.444852894412,296028253.99806863,-137428139.64809802,23678.68451015924,95.89999999999999,-1632.27
5785.0,-1013.5433854830749,-132.29999999999998,15.0,0.0,-1013.5433854830749,1127211.9842247143,-7166774.710966031,1013.5433854830749,0.0,-132.29999999999998
5790.0,-19171.965439255484,-1053.79,1125.0,0.22529763056679203,-19172.190736886052,383235792.4578768,-103350813.33110732,19172.416034516616,100.0,-1153.79
5795.0,-5520.918953131716,-720.9,81.0,0.0,-5520.918953131716,6093362.241244218,-38898853.67428674,5520.918953131716,0.0,-720.9
5800.0,-2763627.5110530388,434378.9100000001,104361.0,328162.2669757549,-3091789.7780287936,21951356567.53303,-21464943140.931244,3419952.0450045485,688856.1300000001,-254477.22
5805.0,-68.76645171825997,-8.98,1.0,0.0,-68.76645171825997,75307.69730123416,-482555.58509353315,68.76645171825997,0.0,-8.98
5810.0,-47638.61916942996,-3263.97,1639.0,0.0,-47638.61916942996,458769450.58796597,-273190802.99517816,47638.61916942996,0.0,-3263.97
5815.0,-138.73245900223802,-18.12,2.0,0.0,-138.73245900223802,150758.80700378248,-970005.1796688063,138.73245900223802,0.0,-18.12
5820.0,-42115.380080956,-2558.0,1617.0,0.17179109832547443,-42115.55187205432,539949819.5124828,-238441167.3468682,42115.72366315265,200.0,-2758.0
5825.0,-301700.7755966054,-20002.96,7221.0,1153.974292528628,-302854.749889134,1611187509.1678133,-1828915110.043251,304008.72418166266,3518.2700000000004,-23521.23
5830.0,-60441.25004908868,-3452.98,8146.0,1.152268925163304,-60442.40231801384,4100334501.7363105,-305347166.5659431,60443.554586939004,399.96999999999997,-3852.95
5835.0,-2989.7769998795993,-352.09999999999997,46.0,0.0,-2989.7769998795993,5106820.450850093,-20083976.53227924,2989.7769998795993,0.0,-352.09999999999997
5840.0,-53961.22536066409,-3072.8800000000006,1585.0,0.7061939926384998,-53961.93155465673,442152267.8702636,-301184659.41479564,53962.637748649366,199.99,-3272.8700000000003
5845.0,-284.92177522839427,-37.24,4.0,0.0,-284.92177522839427,302337.6130297744,-1967731.951528786,284.92177522839427,0.0,-37.24
5850.0,-923078.23256604,-12829.630000000001,27703.0,32421.025176960822,-955499.2577430009,8236396829.148663,-5973109754.309978,987920.2829199616,63227.34,-76056.97
5855.0,-122.41037038493796,-12.670000000000002,2.0,0.0,-122.41037038493796,290469.6853244545,-787087.318678875,122.41037038493796,0.0,-12.670000000000002
5860.0,-46352.22113258988,-2762.63,1584.0,0.7548250464616921,-46352.97595763634,472614614.2751537,-255549902.11607966,46353.730782682804,199.98,-2962.6099999999997
5865.0,-3696.8064441831943,-482.9700000000001,51.0,0.0,-3696.8064441831943,3860453.868771981,-25330031.3788556,3696.8064441831943,0.0,-482.9700000000001
5870.0,-22986.44085104696,-1277.41,1204.0,0.0,-22986.44085104696,434943106.1936197,-118842658.6849606,22986.44085104696,0.0,-1277.41
5875.0,-337172.56372863665,-8235.67,8117.0,9654.481979873879,-346827.04570851056,1976023303.146537,-2159277943.490911,356481.5276883844,20012.39,-28248.06
5880.0,-32784.23716882667,-1768.1,2980.0,0.42033906775825025,-32784.65750789443,1417894554.9234836,-166265075.2276114,32785.07784696219,200.0,-1968.1
5885.0,-52.64960460063004,-3.4000000000000004,1.0,0.0,-52.64960460063004,219117.34338323362,-302401.4584869765,52.64960460063004,0.0,-3.4000000000000004
5890.0,-41841.16184638477,-2262.61,1340.0,4.76924955169733,-41845.93109593647,406483450.8976245,-223171469.2894061,41850.70034548816,99.89,-2362.5
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-3138075.026989573,181054.06,106565.0,229826.03292128394,-3367901.0599108567,31011051922.136246,-21149121254.82046,3597727.0928321406,432537.77999999997,-251483.72
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-72055.9503444402,13989.52,2725.0,66.31262152089195,-72122.2629659611,908711960.698254,-414668321.50504625,72188.57558748199,19598.8,-5609.28
5915.0,-329.7048477874262,-21.18,6.0,0.0,-329.7048477874262,1343147.3744540263,-1875133.036203517,329.7048477874262,0.0,-21.18
5920.0,-43204.30071884662,-2196.59,1797.0,0.20202813402171604,-43204.50274698064,589771200.8911698,-221072505.1347479,43204.70477511466,200.0,-2396.59
5925.0,-946614.635426925,-53771.67,19321.0,4906.998295664943,-951521.6337225899,4767278005.357629,-5428316717.065327,956428.632018255,10944.300000000001,-64715.969999999994
5930.0,-35845.44966487646,-1653.0,2097.0,290.9315136865253,-36136.38117856299,1014412986.2152084,-186306420.64313957,36427.312692249514,376.48,-2029.48
5935.0,-10517.20934919706,-675.18,186.0,0.0,-10517.20934919706,42230224.97151369,-59415845.889487326,10517.20934919706,0.0,-675.18
5940.0,-38751.75695050145,-1406.6200000000001,1535.0,3.079449407998627,-38754.83639990944,539673922.8750377,-202727330.2058945,38757.91584931744,799.98,-2206.6
5945.0,-57.28851088644794,-3.6700000000000004,1.0,0.0,-57.28851088644794,228377.32789355548,-322778.5849031016,57.28851088644794,0.0,-3.6700000000000004
5950.0,-1236876.8701395453,-10938.319999999992,27622.0,50152.84841858426,-1287029.7185581294,6189474916.845316,-7970296128.544536,1337182.5669767137,99054.00000000001,-109992.32
5955.0,-232.60460712295895,-14.879999999999999,4.0,0.0,-232.60460712295895,920466.1202249457,-1305646.4689955493,232.60460712295895,0.0,-14.879999999999999
5960.0,-42663.33866622795,-3929.85,1539.0,19.179993488217875,-42682.518659716174,562593310.9443957,-249084504.74759015,42701.698653204396,199.36,-4129.21
5965.0,-235.67770598472734,-15.040000000000001,4.0,0.0,-235.67770598472734,925836.6569635959,-1319297.0923861417,235.67770598472734,0.0,-15.040000000000001
