strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4900.0,-599029.2446026991,196914.41999999998,40358.0,45476.50483384689,-644505.749436546,4243028979.7228827,-5432487365.167889,689982.2542703928,264383.97,-67469.54999999999
4925.0,-89291.41646732978,-5989.96,5841.0,158.02376516824845,-89449.44023249802,677554814.392823,-664276877.8204656,89607.46399766627,2791.56,-8781.52
4950.0,-151662.47165856275,-1537.4299999999998,11626.0,1675.2131837074717,-153337.68484227022,1517254038.8697054,-1110232508.796776,155012.8980259777,12778.47,-14315.9
4975.0,-145524.0488599204,-10068.74,11915.0,444.4287883124471,-145968.47764823286,1622406037.3298252,-998118194.8533748,146412.9064365453,2667.16,-12735.9
5000.0,-4237325.19451787,18264371.44,543492.0,2635426.130912261,-6872751.325430131,55214456893.324455,-76706794338.14523,9508177.456342392,18959648.01,-695276.5700000001
5005.0,-517.647684507862,-23.46,102.0,0.0,-517.647684507862,14821175.699758096,-2290510.7381082624,517.647684507862,0.0,-23.46
5010.0,-163.11363414038345,-7.359999999999999,32.0,0.0,-163.11363414038345,4658585.66088194,-721648.1431789307,163.11363414038345,0.0,-7.359999999999999
5015.0,-46.0771605858363,-2.07,9.0,0.0,-46.0771605858363,1312693.3067188023,-203825.6455452214,46.0771605858363,0.0,-2.07
5020.0,-5.142127483351853,-0.22999999999999998,1.0,0.0,-5.142127483351853,146127.6608233836,-22743.355939004603,5.142127483351853,0.0,-0.22999999999999998
5025.0,-99697.59955692118,-5498.5599999999995,5652.0,610.0592172520257,-100307.65877417321,739214330.1783372,-734452621.2564056,100917.71799142523,4352.93,-9851.49
5030.0,-41.49753139815455,-1.8399999999999999,8.0,0.0,-41.49753139815455,1173358.581772755,-183490.3754228737,41.49753139815455,0.0,-1.8399999999999999
5035.0,-10.649498631514339,-0.48,2.0,0.0,-10.649498631514339,300308.4018249244,-46918.4701407497,10.649498631514339,0.0,-0.48
5040.0,-16.378415541112265,-0.75,3.0,0.0,-16.378415541112265,460618.8231628955,-71908.57500967712,16.378415541112265,0.0,-0.75
5045.0,-5.483644652304384,-0.25,1.0,0.0,-5.483644652304384,153830.4915104729,-24072.076707482058,5.483644652304384,0.0,-0.25
5050.0,-368612.23075082107,-1587.8499999999983,16353.0,5066.125361742615,-373678.3561125637,2081421711.5959153,-2830947824.4537125,378744.48147430626,37129.810000000005,-38717.66
5055.0,-11.064388717144114,-0.5,2.0,0.0,-11.064388717144114,308817.5085210768,-48556.19912644524,11.064388717144114,0.0,-0.5
5060.0,-16.669713119041344,-0.75,3.0,0.0,-16.669713119041344,464088.318286523,-73144.71252152832,16.669713119041344,0.0,-0.75
5065.0,-55.810154511942656,-2.5,10.0,0.0,-55.810154511942656,1549822.5333233413,-244853.4874451101,55.810154511942656,0.0,-2.5
5070.0,-123.32160435234823,-5.5,22.0,0.0,-123.32160435234823,3415878.007860061,-540967.5326558062,123.32160435234823,0.0,-5.5
5075.0,-165188.69101113582,-8037.63,10906.0,1123.0823646396373,-166311.77337577543,1598426497.289423,-1155500578.0149965,167434.85574041508,6915.72,-14953.35
5080.0,-57.67093622209685,-2.6,10.0,0.0,-57.67093622209685,1589034.6718857002,-252101.87639777808,57.67093622209685,0.0,-2.6
5085.0,-5.906655026824321,-0.27,1.0,0.0,-5.906655026824321,162306.70240684945,-25733.933820037455,5.906655026824321,0.0,-0.27
5090.0,-11.648081352982818,-0.52,2.0,0.0,-11.648081352982818,319303.1529533722,-50895.1544242455,11.648081352982818,0.0,-0.52
5095.0,-11.918375311147981,-0.54,2.0,0.0,-11.918375311147981,325824.9618770899,-51910.25240018884,11.918375311147981,0.0,-0.54
5100.0,-1220549.1580118001,258848.83,56465.0,89996.24761452313,-1310545.4056263233,6880688844.154581,-10593144253.375631,1400541.6532408462,396306.66,-137457.83
5105.0,-18.03608036698955,-0.8099999999999999,3.0,0.0,-18.03608036698955,490540.09592670045,-78533.06406385759,18.03608036698955,0.0,-0.8099999999999999
5110.0,-139.03024041310695,-6.21,23.0,0.0,-139.03024041310695,3771530.581871285,-605178.9714496284,139.03024041310695,0.0,-6.21
5115.0,-12.142887158613279,-0.54,2.0,0.0,-12.142887158613279,328555.0699183185,-52848.81458189005,12.142887158613279,0.0,-0.54
5120.0,-1087.1558334450083,-49.0,175.0,0.0,-1087.1558334450083,29335052.38526244,-4716368.184206624,1087.1558334450083,0.0,-49.0
5125.0,-216282.21794629903,46402.49999999999,10447.0,12111.073482956646,-228393.29142925568,1572580804.2173653,-1723443073.1430144,240504.3649122123,68278.9,-21876.399999999998
5130.0,-31.92053138087434,-1.4000000000000001,5.0,0.0,-31.92053138087434,856730.1455636647,-138013.39858062763,31.92053138087434,0.0,-1.4000000000000001
5135.0,-205.20171363341046,-9.28,32.0,0.0,-205.20171363341046,5493196.667560615,-887089.4932696957,205.20171363341046,0.0,-9.28
5140.0,-1081.2239208261385,-47.88,171.0,0.0,-1081.2239208261385,28873237.929173607,-4687960.247245645,1081.2239208261385,0.0,-47.88
5145.0,-19.4091217883382,-0.8699999999999999,3.0,0.0,-19.4091217883382,516874.04805120046,-83881.27904464232,19.4091217883382,0.0,-0.8699999999999999
5150.0,-427361.99692254397,39903.53999999999,19947.0,9656.634941423317,-437018.6318639673,3028488536.0906568,-3079088376.185253,446675.2668053906,79439.31,-39535.770000000004
5155.0,-13.054412454860309,-0.58,2.0,0.0,-13.054412454860309,345830.32926633925,-56401.67330100449,13.054412454860309,0.0,-0.58
5160.0,-220.1606714030045,-9.9,33.0,0.0,-220.1606714030045,5816237.466566072,-948273.1673995602,220.1606714030045,0.0,-9.9
5165.0,-109.0941610544169,-4.8,16.0,0.0,-109.0941610544169,2874076.6797617576,-468438.06593339064,109.0941610544169,0.0,-4.8
5170.0,-20.213871307499392,-0.9000000000000001,3.0,0.0,-20.213871307499392,531206.2761466461,-87024.46328491157,20.213871307499392,0.0,-0.9000000000000001
5175.0,-227227.03616336634,-14853.230000000001,9321.0,1151.9917219574397,-228379.02788532377,1336463617.086415,-1579187995.7182503,229531.01960728123,5509.69,-20362.92
5180.0,-34.5870564918721,-1.5,5.0,0.0,-34.5870564918721,904003.8644571111,-148420.23310233504,34.5870564918721,0.0,-1.5
5185.0,-41.6898443568678,-1.8599999999999999,6.0,0.0,-41.6898443568678,1086769.6082578953,-178873.4254432654,41.6898443568678,0.0,-1.8599999999999999
5190.0,-1682.011409012461,-74.71,241.0,0.0,-1682.011409012461,43730521.161451384,-7215745.804206415,1682.011409012461,0.0,-74.71
5195.0,-224.33249518140323,-9.92,32.0,0.0,-224.33249518140323,5816937.195414793,-962236.6861221954,224.33249518140323,0.0,-9.92
5200.0,-1276592.2692063653,322015.22000000003,102337.0,109113.13859757,-1385705.4078039352,12643412480.19527,-10321515297.603622,1494818.5464015054,450563.34,-128548.12
5205.0,-394.6246600223401,-17.28,54.0,0.0,-394.6246600223401,10175408.859405525,-1682695.274399394,394.6246600223401,0.0,-17.28
5210.0,-22664.36995759123,-1003.2,3135.0,0.0,-22664.36995759123,582919471.0448447,-96882683.42750195,22664.36995759123,0.0,-1003.2
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-29.657899493854675,-1.28,4.0,0.0,-29.657899493854675,758610.5155220826,-126382.78788421297,29.657899493854675,0.0,-1.28
5225.0,-278625.93003251415,-25019.749999999996,9809.0,1606.7961364962698,-280232.72616901045,1311201725.7224846,-2055239278.704236,281839.52230550675,4959.75,-29979.499999999996
5230.0,-668.4702689678221,-29.04,88.0,0.0,-668.4702689678221,17004714.176142197,-2840177.8276656815,668.4702689678221,0.0,-29.04
5235.0,-30.058644665523627,-1.32,4.0,0.0,-30.058644665523627,762682.2283365446,-128034.09718920647,30.058644665523627,0.0,-1.32
5240.0,-163.59305630046552,-7.139999999999999,21.0,0.0,-163.59305630046552,4138551.6454111487,-692885.1229115702,163.59305630046552,0.0,-7.139999999999999
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-558257.3316294986,61121.68000000001,25155.0,21220.39885039626,-579477.7304798949,4285697169.7735896,-4189948481.5007358,600698.1293302912,118466.68,-57345.0
5255.0,-23.689321337616217,-1.0199999999999998,3.0,0.0,-23.689321337616217,594437.5246357376,-100287.89253215134,23.689321337616217,0.0,-1.0199999999999998
5260.0,-222.09916075030242,-9.52,28.0,0.0,-222.09916075030242,5558012.859882792,-940107.1047524301,222.09916075030242,0.0,-9.52
5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.0,-16.25364981490046,-0.7000000000000001,2.0,0.0,-16.25364981490046,404480.35422278807,-68592.93636350358,16.25364981490046,0.0,-0.7000000000000001
5275.0,-369417.8661940611,-20284.28,12191.0,1489.8470944535325,-370907.71328851464,1714223406.8449328,-2675329385.7655296,372397.56038296816,19628.67,-39912.95
5280.0,-283.08800462124066,-12.24,34.0,0.0,-283.08800462124066,7005398.994421573,-1191082.855390836,283.08800462124066,0.0,-12.24
5290.0,-680.5719960267838,-29.159999999999997,81.0,0.0,-680.5719960267838,16749397.611455528,-2862592.975195553,680.5719960267838,0.0,-29.159999999999997
5300.0,-1164148.5179045394,394525.06000000006,60742.0,147661.99914523485,-1311810.5170497743,9873713885.112835,-10127897571.658041,1459472.516195009,518899.56,-124374.5
5310.0,-43.43580761761262,-1.8500000000000003,5.0,0.0,-43.43580761761262,1057098.1175756874,-182087.73522295558,43.43580761761262,0.0,-1.8500000000000003
5320.0,-320.09846183326596,-13.68,36.0,0.0,-320.09846183326596,7746098.989190753,-1338039.9613876604,320.09846183326596,0.0,-13.68
5325.0,-284792.8279586762,-23612.719999999998,10817.0,331.09939011853805,-285123.92734879476,1814620507.6263661,-1909514143.070361,285455.02673891326,3382.22,-26994.94
5330.0,-80.75926093163476,-3.42,9.0,0.0,-80.75926093163476,1943429.6880221262,-337475.4647805905,80.75926093163476,0.0,-3.42
5340.0,-552.9454008476104,-23.18,61.0,0.0,-552.9454008476104,13231908.907871619,-2309504.7951337495,552.9454008476104,0.0,-23.18
5350.0,-435192.642263856,51123.04999999999,20158.0,33446.10731729754,-468638.74958115356,3701050731.10126,-3340272628.2035446,502084.8568984511,93470.93,-42347.880000000005
5360.0,-1492.4234448672591,-53.69,359.0,0.0,-1492.4234448672591,94814966.30816352,-4477474.8967213575,1492.4234448672591,0.0,-53.69
5370.0,-857.7601644808832,-30.419999999999998,207.0,0.0,-857.7601644808832,55006416.9591536,-2548583.061505833,857.7601644808832,0.0,-30.419999999999998
5375.0,-177022.56319876143,-4555.129999999998,6974.0,2438.5545066594987,-179461.1177054209,1303778404.6796885,-1180938332.6053343,181899.67221208042,11844.710000000001,-16399.84
5380.0,-1276.711150118619,55.0,318.0,12.027278998687796,-1288.7384291173069,89030868.26978533,-3661015.7387236515,1300.7657081159946,99.45,-44.45
5390.0,-1786.4792463462932,135.93,434.0,23.401894548488134,-1809.8811408947813,122588609.35985912,-5216338.633317687,1833.2830354432695,198.94,-63.01
5400.0,-1952781.821733273,191784.5,80580.0,129913.52317227318,-2082695.3449055462,14227018410.732449,-14799862597.428621,2212608.8680778192,392702.02999999997,-200917.53
5410.0,-3816.9187111124415,-128.98,919.0,0.0,-3816.9187111124415,254691625.85017735,-10829895.60551009,3816.9187111124415,0.0,-128.98
5420.0,-5054.212792168309,-175.12,1088.0,0.0,-5054.212792168309,314029419.5642024,-14885125.364732856,5054.212792168309,0.0,-175.12
5425.0,-221274.1568153153,-14795.560000000001,8881.0,669.249383909608,-221943.40619922493,1825354939.0589921,-1386664011.1337848,222612.65558313453,4051.88,-18847.44
5430.0,-1370.1932527309966,-46.96,292.0,0.0,-1370.1932527309966,91489938.88852444,-3794100.265773684,1370.1932527309966,0.0,-46.96
5440.0,-3963.6273284330846,-136.03,815.0,0.0,-3963.6273284330846,250057681.52064788,-11389089.398839597,3963.6273284330846,0.0,-136.03
5450.0,-727078.9465754232,94284.23,30584.0,20825.216494000044,-747904.1630694234,6639287323.227424,-4873402735.952456,768729.3795634235,162717.24,-68433.01
5460.0,-2535.863033410296,-87.75999999999999,480.0,0.0,-2535.863033410296,147505083.40283677,-7599036.539336895,2535.863033410296,0.0,-87.75999999999999
5470.0,-1326.5999306497033,-44.019999999999996,268.0,0.0,-1326.5999306497033,83629465.35394476,-3762324.708618727,1326.5999306497033,0.0,-44.019999999999996
5475.0,-386130.5868313981,109842.65,14899.0,16371.414688609515,-402502.0015200076,3553994214.84925,-2706601918.3194485,418873.4162086171,150692.07,-40849.42
5480.0,-5504.577135680354,-23.45000000000001,671.0,32.50442679351073,-5537.081562473865,204359200.13144848,-20844373.488576993,5569.585989267376,198.45999999999998,-221.91
5490.0,-18713.328744437564,-719.95,1251.0,32.58315678473871,-18745.911901222302,322111712.5491788,-89122901.75098617,18778.49505800704,198.48,-918.4300000000001
5500.0,-3953220.945688981,671681.2600000001,137858.0,441480.7164394898,-4394701.662128471,26024438938.886658,-31840756415.48954,4836182.378567961,1097960.04,-426278.77999999997
5510.0,-13114.474803292951,-534.8399999999999,943.0,24.39484531452659,-13138.869648607479,262129258.36837572,-60529350.959366545,13163.264493922004,98.66,-633.5
5520.0,-9810.347030599216,-464.17999999999995,687.0,0.0,-9810.347030599216,191644221.94032922,-44720162.72605162,9810.347030599216,0.0,-464.17999999999995
5525.0,-199462.93369452597,18929.27,7674.0,2916.6242441416653,-202379.55793866765,1817900127.4424336,-1245080195.3512156,205296.1821828093,36465.85,-17536.579999999998
5530.0,-11500.450657348565,-449.75999999999993,833.0,1.5945874134785392,-11502.045244762043,248748031.42749938,-51760774.74338416,11503.639832175522,99.96000000000001,-549.7199999999999
5540.0,-11981.891189667649,-570.22,805.0,0.0,-11981.891189667649,234328328.5200949,-54759711.227243066,11981.891189667649,0.0,-570.22
5550.0,-583499.6234019245,150770.81,26738.0,47720.562363685196,-631220.1857656097,6927304263.704935,-4009059878.4481645,678940.748129295,202735.84,-51965.03
5560.0,-35620.60465690447,-1987.9099999999999,1792.0,0.0,-35620.60465690447,487390262.2758173,-179997590.2705984,35620.60465690447,0.0,-1987.9099999999999
5570.0,-32643.75033066889,-1591.5699999999997,1623.0,10.577835915060923,-32654.32816658395,437032709.4116104,-159936804.47836038,32664.90600249901,99.6,-1691.1699999999996
5575.0,-340778.39759488957,50493.62,13199.0,34816.417379661805,-375594.8149745514,3066583248.937373,-2427638606.0464897,410411.2323542132,79620.45000000001,-29126.829999999998
5580.0,-19245.145549647565,-915.1,953.0,13.552222148719064,-19258.697771796284,263148698.79393914,-94513580.94578579,19272.249993945003,99.45,-1014.55
5590.0,-29705.296904938186,-1470.52,1786.0,30.012793276140748,-29735.309698214325,548206198.0678781,-141846137.82667443,29765.322491490468,98.24000000000001,-1568.76
5600.0,-2594770.438273931,359716.95,148315.0,276169.20122709195,-2870939.6395010226,22657339240.26183,-19171432861.436523,3147108.8407281144,613492.05,-253775.1
5610.0,-15748.97311049563,-837.77,783.0,0.0,-15748.97311049563,232035026.58917794,-76283490.13037702,15748.97311049563,0.0,-837.77
5620.0,-23258.89209806348,-1405.99,979.0,0.0,-23258.89209806348,282989800.24566555,-120313805.89518727,23258.89209806348,0.0,-1405.99
5625.0,-340154.1607165323,506.3799999999996,9900.0,18058.531652648748,-358212.6923691811,2275171152.2432404,-2337676691.707895,376271.22402182984,35145.96,-34639.58
5630.0,-19007.9605071446,-1104.99,863.0,0.0,-19007.9605071446,259902650.21523696,-95517205.40237471,19007.9605071446,0.0,-1104.99
5640.0,-27690.744299109625,-1628.18,1281.0,0.0,-27690.744299109625,400740989.3530206,-138810099.4438019,27690.744299109625,0.0,-1628.18
5650.0,-810786.8454310246,218429.42,32128.0,108890.09668662136,-919676.9421176459,8541370588.89628,-6082635097.506627,1028567.0388042672,298242.01,-79812.59000000001
5660.0,-17687.16995992349,-859.69,1058.0,0.0,-17687.16995992349,360862772.0851989,-78898489.98098254,17687.16995992349,0.0,-859.69
5670.0,-35994.10292774456,-1850.75,1383.0,57.004604312776486,-36051.10753205734,401178935.6752008,-180997088.66061908,36108.112136370124,197.1,-2047.85
5675.0,-419774.9828165603,-23601.200000000004,11542.0,5414.480569026704,-425189.463385587,2903697208.5064464,-2480733366.549021,430603.9439546137,10781.71,-34382.91
5680.0,-23752.199880537897,-1437.1,907.0,0.0,-23752.199880537897,278143117.78314203,-121047925.14308164,23752.199880537897,0.0,-1437.1
5690.0,-32029.78126620099,-1867.9299999999998,1212.0,0.0,-32029.78126620099,374449641.3630634,-160822273.5882976,32029.78126620099,0.0,-1867.9299999999998
5700.0,-2701796.341557971,640741.9599999998,143927.0,315973.121821253,-3017769.4633792243,27094492509.904736,-19181215263.47567,3333742.585200477,898716.4199999999,-257974.46
