strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4475.0,-4815.213281993287,-420.87,1852.0,0.0,-4815.213281993287,62763320.928274296,-41233891.03104014,4815.213281993287,0.0,-420.87
4500.0,-420392.82064498053,301134.95,60023.0,23165.968333692614,-443558.78897867317,3223531713.6914244,-4277139899.1805706,466724.75731236575,342682.8,-41547.85
4525.0,-9892.045094407526,-859.8599999999999,2113.0,0.0,-9892.045094407526,89937684.22569963,-86431171.70536351,9892.045094407526,0.0,-859.8599999999999
4550.0,-53939.69608902735,-5212.92,5577.0,0.3962278708469422,-53940.0923168982,284967432.1671769,-516968206.37470317,53940.48854476905,500.0,-5712.92
4575.0,-7762.117066258232,-659.79,1846.0,0.0,-7762.117066258232,75979494.74593608,-66607806.02989929,7762.117066258232,0.0,-659.79
4600.0,-237236.86882585875,-18544.03,30268.0,1.525258900602903,-237238.39408475935,1658278582.9676735,-2117320601.221584,237239.91934365997,3200.0,-21744.03
4625.0,-34731.29334763576,-2323.1400000000003,4009.0,0.6412728227572655,-34731.934620458516,218698906.23146272,-318575967.411873,34732.575893281275,1100.0,-3423.1400000000003
4650.0,-86338.69507586319,2055.8699999999994,12536.0,1373.9624473145873,-87712.65752317778,696706901.8927109,-778162363.1159188,89086.61997049236,9923.599999999999,-7867.73
4675.0,-24404.546602761362,-2256.25,3216.0,0.0,-24404.546602761362,176044420.54151115,-216261330.36913127,24404.546602761362,0.0,-2256.25
4700.0,-436477.7797223031,301405.88,44152.0,367.9533322522741,-436845.73305455537,2671185573.5393424,-3892382223.1627927,437213.68638680765,341999.04,-40593.16
4725.0,-19217.35199765814,-1684.47,2375.0,0.04181175239679361,-19217.39380941054,133497533.38030548,-169534665.60467654,19217.435621162935,100.0,-1784.47
4750.0,-68391.15444000905,334128.49,13651.0,241.30256935394667,-68632.457009363,594574093.2120787,-595246546.2108485,68873.75957871694,340200.0,-6071.509999999999
4775.0,-24978.544662243,-843.98,3380.0,1.1369869931721095,-24979.681649236172,189645422.72354022,-215470241.0051793,24980.818636229345,1400.0,-2243.98
4800.0,-297850.78795450734,241014.54,47278.0,318.4480617704503,-298169.2360162778,3014895245.8609257,-2533637219.594003,298487.6840780483,267100.0,-26085.46
4825.0,-27651.060695060027,-2440.58,2898.0,0.06731744972862647,-27651.128012509755,184441021.84822455,-239292095.66220486,27651.195329959486,100.0,-2540.58
4850.0,-132837.02231303297,21442.14,12876.0,11.01127715851436,-132848.03359019148,849996797.3906077,-1148903885.7552538,132859.04486735,33600.0,-12157.86
4875.0,-43473.30405500422,846.94,4248.0,5.483591281868813,-43478.787646286095,271052046.4646729,-380623051.46333784,43484.27123756796,5000.0,-4153.06
4900.0,-308143.02787924267,-24308.43,25125.0,2.575169892494227,-308145.6030491352,1855530715.5048769,-2610835349.2831,308148.17821902764,2700.0,-27008.43
4925.0,-44901.88941868186,-2123.5099999999998,4151.0,2.148022260527645,-44904.03744094238,303211194.20774066,-375870485.5716177,44906.18546320291,1800.0,-3923.5099999999998
4950.0,-59648.051284042325,19991.98,5410.0,20.641645910020383,-59668.69292995235,367507258.481389,-516511360.61349005,59689.33457586237,25700.0,-5708.02
4975.0,-62927.116942487,-1344.7700000000007,5051.0,9.253021143912381,-62936.36996363091,377031205.88186187,-530540806.6840384,62945.622984774825,4299.62,-5644.39
5000.0,-2882247.905314687,9620688.719999999,315520.0,47799.12336043517,-2930047.0286751227,18745705926.223843,-25076631018.612427,2977846.1520355577,9876625.13,-255936.41
5025.0,-49163.0450397153,-2011.4199999999996,3722.0,13.485341677247096,-49176.53038139255,286824342.61637145,-414472794.1217988,49190.015723069795,2499.29,-4510.71
5050.0,-203862.23281640344,3040.73,13636.0,119.35929890419177,-203981.59211530763,1123266113.255378,-1707332151.0623014,204100.95141421183,21394.45,-18353.72
5075.0,-84216.16984854826,-4270.25,6690.0,22.45452055422456,-84238.62436910249,528193318.31409454,-702537999.0425489,84261.07888965671,3498.91,-7769.16
5100.0,-644757.5241283254,276363.62,45297.0,488.10387884439865,-645245.6280071698,3646158657.643847,-5301174906.099857,645733.7318860142,332888.9,-56525.28
5125.0,-129500.59186221108,30069.84,11082.0,456.13362518174495,-129956.72548739283,939201393.687197,-1024102011.8533319,130412.85911257457,40475.95,-10406.109999999999
5150.0,-191444.31911557252,24762.36,16633.0,367.9174851005041,-191812.23660067303,1433204729.4742796,-1516806330.7843797,192180.1540857735,40782.37,-16020.009999999998
5175.0,-74441.42717080333,-2558.96,6732.0,3.2180362046872357,-74444.64520700801,604758934.3518173,-571902114.3294399,74447.8632432127,3400.0,-5958.96
5200.0,-752886.9275816107,268593.75,57564.0,700.6967853715212,-753587.6243669824,4815453366.192356,-6006755297.069058,754288.3211523538,333457.62,-64863.869999999995
5225.0,-198977.97801847296,-13049.939999999999,9388.0,7.892712798016371,-198985.870731271,880520803.7628682,-1630971943.2949972,198993.76344406902,5100.0,-18149.94
5250.0,-409459.23717416456,12785.709999999997,23411.0,41.59002490725519,-409500.8271990718,2235235555.546549,-3263249627.472003,409542.4172239791,48399.99,-35614.28
5275.0,-263612.95730187517,-25068.02,12373.0,132.8979168512597,-263745.8552187264,1092298498.4941308,-2212173718.190288,263878.75313557766,1190.73,-26258.75
5300.0,-764093.6118909101,341409.41000000003,49126.0,2551.1006452484894,-766644.7125361586,4884736305.475076,-5973190044.96471,769195.813181407,405614.52,-64205.11
5325.0,-163971.1989889892,-13910.13,8295.0,0.14093783362449575,-163971.3399268228,840057311.3936701,-1290908736.1071985,163971.48086465645,200.0,-14110.13
5350.0,-199090.78803831016,68790.36,12752.0,750.5302819439278,-199841.3183202541,1291111031.6124043,-1513177166.4333196,200591.848602198,84550.72,-15760.36
5375.0,-97381.22557585176,-2058.9599999999996,4725.0,67.10229254967092,-97448.32786840142,510090427.963682,-747705168.8370109,97515.43016095109,5995.16,-8054.12
5400.0,-1115323.1581271875,321397.79,67668.0,2486.4822005470032,-1117809.6403277346,6527699557.333947,-8434519458.0059595,1120296.1225282815,410725.37,-89327.58
5425.0,-104647.6467376921,-7318.7300000000005,5408.0,142.67182813265853,-104790.31856582477,604364521.5746218,-793514184.6457491,104932.99039395741,1390.48,-8709.210000000001
5450.0,-301945.081306108,-4129.239999999999,16440.0,32.831102976289166,-301977.91240908427,1911650911.494297,-2206659603.01883,302010.74351206055,18899.63,-23028.87
5475.0,-363561.7653805485,-28112.68,11746.0,1.9159710132281131,-363563.68135156174,1206557433.3949807,-2914305383.5880766,363565.59732257493,7200.0,-35312.68
5500.0,-2520766.2011857885,1256379.38,115791.0,7845.930913330849,-2528612.1320991195,12555104914.459238,-19046322519.16058,2536458.0630124505,1465106.96,-208727.58000000002
5525.0,-121017.98611086253,-7534.889999999999,7485.0,60.873659032864474,-121078.8597698954,911737923.038365,-863918366.1056815,121139.73342892826,1895.3600000000001,-9430.25
5550.0,-256883.12601778045,41938.92999999999,12448.0,389.7234159171081,-257272.84943369753,1458070441.5660508,-1898333906.2766786,257662.57284961466,63281.63999999999,-21342.71
5575.0,-364688.35241710074,37533.66,12113.0,233.7037994685139,-364922.05621656927,1237309288.126251,-2874069244.25409,365155.7600160378,73792.58,-36258.92
5600.0,-1287292.3516858704,403408.02,72261.0,38588.228859273426,-1325880.5805451442,8043053371.316272,-9770849738.785585,1364468.8094044174,507247.12,-103839.1
5605.0,-899.841077039455,-100.89000000000001,19.0,0.0,-899.841077039455,1586061.2813379236,-7393602.6594969435,899.841077039455,0.0,-100.89000000000001
5610.0,-6390.9209366191135,-96.13,849.0,35.85078723748548,-6426.771723856598,118844232.76455083,-34695961.2833779,6462.622511094083,197.06,-293.19
5615.0,-95.65117016568914,-10.72,2.0,0.0,-95.65117016568914,167555.98729583755,-783630.6153664099,95.65117016568914,0.0,-10.72
5620.0,-1748.103667087243,24.96999999999999,248.0,36.244032949252635,-1784.3477000364956,35036852.56122783,-9512519.59178395,1820.5917329857482,97.0,-72.03
5625.0,-301167.64026628644,6649.830000000002,10113.0,1064.2469442900865,-302231.8872105765,1287895934.277374,-2212338213.176694,303296.1341548666,31067.239999999998,-24417.409999999996
5630.0,-2062.7551987017287,-142.38,189.0,0.0,-2062.7551987017287,25889687.533935193,-13017390.84313272,2062.7551987017287,0.0,-142.38
5635.0,-438.92730889448933,-49.14,9.0,0.0,-438.92730889448933,759376.5480295446,-3574850.9637326915,438.92730889448933,0.0,-49.14
5640.0,-2862.199785927174,-114.72,381.0,0.0,-2862.199785927174,55578195.06731704,-14592758.62469305,2862.199785927174,0.0,-114.72
5645.0,-738.4238547042942,-82.65,15.0,0.0,-738.4238547042942,1269637.7548090285,-5998703.039784047,738.4238547042942,0.0,-82.65
5650.0,-549727.3070800193,109977.21999999999,19959.0,669.7527632501531,-550397.0598432694,2506487785.710878,-4008734176.4321165,551066.8126065196,156269.09,-46291.869999999995
5655.0,-2187.300306167296,-244.63999999999996,44.0,0.0,-2187.300306167296,3737225.9275356852,-17716085.661599338,2187.300306167296,0.0,-244.63999999999996
5660.0,-5623.652599088583,-214.14000000000001,734.0,0.0,-5623.652599088583,110524603.48700078,-28102008.434960954,5623.652599088583,0.0,-214.14000000000001
5665.0,-250.89401926786687,-28.049999999999997,5.0,0.0,-250.89401926786687,426006.44635418704,-2026867.0076337138,250.89401926786687,0.0,-28.049999999999997
5670.0,-3253.28980870358,-150.68,385.0,0.0,-3253.28980870358,57768242.256365635,-17248814.33851134,3253.28980870358,0.0,-150.68
5675.0,-242076.29361548708,-10042.45,7964.0,293.4055759783939,-242369.69919146548,1040328030.0109074,-1767201590.8422692,242663.10476744387,10488.779999999999,-20531.23
5680.0,-3512.7494129309416,-255.92,268.0,0.0,-3512.7494129309416,39312407.29872317,-22475771.222182583,3512.7494129309416,0.0,-255.92
5685.0,-716.6315960346363,-80.08,14.0,0.0,-716.6315960346363,1201327.492690191,-5752303.248352198,716.6315960346363,0.0,-80.08
5690.0,-3034.9341391829303,-123.35999999999999,369.0,0.0,-3034.9341391829303,57299342.29313617,-15323485.588115182,3034.9341391829303,0.0,-123.35999999999999
5695.0,-1756.7511030301257,-196.18,34.0,0.0,-1756.7511030301257,2926324.1285563842,-14064176.65733218,1756.7511030301257,0.0,-196.18
5700.0,-1240107.3304693245,297726.79,53092.0,54130.60296469812,-1294237.9334340226,7202646936.373679,-9584672992.091675,1348368.5363987207,399566.38999999996,-101839.6
5705.0,-573.9279000516491,-64.02,11.0,0.0,-573.9279000516491,949887.5119825987,-4580770.124311328,573.9279000516491,0.0,-64.02
5710.0,-7292.399061633183,-467.0400000000001,545.0,0.0,-7292.399061633183,84025384.18983032,-44806832.33521783,7292.399061633183,0.0,-467.0400000000001
5715.0,-263.4305989008271,-29.4,5.0,0.0,-263.4305989008271,433181.9783666359,-2096129.0538446836,263.4305989008271,0.0,-29.4
5720.0,-17197.562339764634,-1251.7199999999998,604.0,0.1581802099767171,-17197.720519974613,84201879.7917106,-121008554.31545584,17197.87870018459,100.0,-1351.7199999999998
5725.0,-173044.75640446515,-7939.280000000002,5216.0,831.427019011119,-173876.18342347626,719949620.3124994,-1248982678.1911068,174707.61044248738,6363.43,-14302.710000000001
5730.0,-5798.031775983157,-261.91999999999996,484.0,0.04021444236802916,-5798.071990425525,75375928.74477348,-34549657.161023,5798.1122048678935,100.0,-361.91999999999996
5735.0,-2792.4993331219334,-311.48,52.0,0.0,-2792.4993331219334,4532802.782325102,-22092433.90749609,2792.4993331219334,0.0,-311.48
5740.0,-4904.339862279119,-320.65999999999997,355.0,0.0,-4904.339862279119,53834607.47906478,-30487596.91281261,4904.339862279119,0.0,-320.65999999999997
5745.0,-162.68180894855138,-18.12,3.0,0.0,-162.68180894855138,262338.02115622786,-1283041.6209392536,162.68180894855138,0.0,-18.12
5750.0,-868842.163115035,86408.66999999997,27536.0,28313.395840303623,-897155.5589553386,3951049256.626377,-6522617560.939611,925468.9547956422,156443.83,-70035.16
5755.0,-766.6059033572589,-85.39999999999999,14.0,0.0,-766.6059033572589,1228086.3866670993,-6027238.883790381,766.6059033572589,0.0,-85.39999999999999
5760.0,-6156.423740026381,-328.47,597.0,0.0,-6156.423740026381,94248809.01339452,-34333450.40199522,6156.423740026381,0.0,-328.47
5765.0,-121.30900360822318,77.75,4.0,44.569527791642976,-165.87853139986615,349875.3047705029,-1716557.106528365,210.44805919150912,96.23,-18.48
5770.0,-6981.120444036349,-361.65,431.0,30.31258623392513,-7011.433030270274,69136164.68969049,-43947768.00138672,7041.7456165041995,98.17,-459.81999999999994
5775.0,-352066.6409813752,-8136.23,9322.0,4158.080013797879,-356224.7209951731,1270901397.6112657,-2597835847.6679745,360382.801008971,23003.570000000003,-31139.8
5780.0,-7828.77113324098,-447.41999999999996,383.0,29.42233386520817,-7858.193467106188,60448715.836194806,-51293681.791214645,7887.615800971396,98.26,-545.68
5785.0,-845.6783071770666,-94.05000000000001,15.0,0.0,-845.6783071770666,1327944.1887438786,-6586329.038967959,845.6783071770666,0.0,-94.05000000000001
5790.0,-9666.605766252162,-343.65,610.0,0.03759932604209351,-9666.643365578204,105483939.30894966,-56916331.581740975,9666.680964904246,200.0,-543.65
5795.0,-4611.2558843693005,-512.73,81.0,0.0,-4611.2558843693005,7192347.507010028,-35799255.36466673,4611.2558843693005,0.0,-512.73
5800.0,-1671566.415219734,546813.2100000001,74285.0,152716.765353783,-1824283.180573517,9913014004.746017,-13829232420.856947,1976999.9459272998,689420.1100000001,-142606.9
5805.0,-57.484801466758285,-6.39,1.0,0.0,-57.484801466758285,89056.66000515054,-444853.62327562686,57.484801466758285,0.0,-6.39
5810.0,-31005.038279824446,-1728.0,1663.0,0.0,-31005.038279824446,291716764.57978666,-185120023.02532706,31005.038279824446,0.0,-1728.0
5815.0,-148.0813355534569,-14.22,4.0,0.0,-148.0813355534569,549999.832996706,-1069878.9864554505,148.0813355534569,0.0,-14.22
5820.0,-11539.501512208697,-846.01,476.0,0.0,-11539.501512208697,78267280.13626963,-75586308.45943856,11539.501512208697,0.0,-846.01
5825.0,-247413.88538299105,-14411.2,7806.0,654.8785306152009,-248068.76391360626,1228354733.3479457,-1673239818.8078675,248723.64244422145,4162.96,-18574.16
5830.0,-18102.60711323167,-954.2199999999998,634.0,1.2974865360708174,-18103.90459976774,103381807.38776764,-120496539.5483737,18105.202086303812,399.96,-1354.1799999999998
5835.0,-2329.206870286371,-244.67999999999998,48.0,0.0,-2329.206870286371,5511165.03925236,-17406803.289013527,2329.206870286371,0.0,-244.67999999999998
5840.0,-156281.23619912885,-5709.06,14437.0,0.0,-156281.23619912885,2756880661.250358,-752090374.1321118,156281.23619912885,0.0,-5709.06
5845.0,-239.04223801079587,-26.52,4.0,0.0,-239.04223801079587,360315.625270134,-1826005.3874511202,239.04223801079587,0.0,-26.52
5850.0,-655398.0599100718,68905.29,23834.0,27940.112461366534,-683338.1723714384,3979147291.7130466,-4696727136.901616,711278.2848328049,117795.81999999999,-48890.53
5855.0,-248.7262585613292,-14.39,12.0,0.0,-248.7262585613292,2223971.6701474865,-1477834.8194910847,248.7262585613292,0.0,-14.39
5860.0,-15522.524327605139,-1050.92,820.0,0.0,-15522.524327605139,145171060.66431758,-95011471.01293087,15522.524327605139,0.0,-1050.92
5865.0,-3107.476745736884,-344.25000000000006,51.0,0.0,-3107.476745736884,4619229.404304053,-23581488.215639256,3107.476745736884,0.0,-344.25000000000006
5870.0,-21855.669430561622,-855.52,1663.0,0.17649331510244132,-21855.845923876725,320738860.0750609,-112913065.53651015,21856.022417191827,100.0,-955.52
5875.0,-216385.7727642038,2999.4900000000016,6754.0,5576.366751570646,-221962.13951577447,1117288150.7472167,-1521708085.7835698,227538.5062673451,20000.590000000004,-17001.1
5880.0,-9264.647467775567,-234.20999999999998,485.0,116.97861686462699,-9381.626084640195,88659427.20609407,-57759598.53660503,9498.60470150482,392.62,-626.8299999999999
5885.0,-18.129924569348347,-0.74,1.0,0.0,-18.129924569348347,201504.75728590993,-97270.31815637523,18.129924569348347,0.0,-0.74
5890.0,-10305.725009905507,-382.95000000000005,667.0,0.31437342195101853,-10306.039383327457,127572110.35187486,-55745209.01453959,10306.35375674941,99.99,-482.94000000000005
5895.0,-92.16830445210475,-3.75,5.0,0.0,-92.16830445210475,1017951.4112638664,-493510.13710926706,92.16830445210475,0.0,-3.75
5900.0,-2201002.6113788993,340110.47,127470.0,126251.74914551008,-2327254.3605244095,21205600923.94784,-15154445919.314344,2453506.109669919,488444.11,-148333.64
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-35806.114797561706,34949.10999999999,1561.0,143.62725774940935,-35949.742055311115,219056341.38721707,-234435267.09831232,36093.369313060524,37596.24,-2647.1299999999997
5915.0,-115.04142945742896,-4.68,6.0,0.0,-115.04142945742896,1254420.5389633144,-612646.7072323232,115.04142945742896,0.0,-4.68
5920.0,-9984.255940668152,-526.28,440.0,12.531577977926526,-9996.787518646079,83809159.06220102,-59983545.66854001,10009.319096624004,99.55000000000001,-625.8299999999999
5925.0,-421328.7468360371,-10121.710000000001,21858.0,2405.2667021376155,-423734.0135381747,4130592061.4704103,-2480045893.5819516,426139.28024031234,14571.609999999999,-24693.32
5930.0,-8618.284411101426,-420.75,558.0,0.0,-8618.284411101426,112296084.13721485,-45832290.336378716,8618.284411101426,0.0,-420.75
5935.0,-3663.3055097671877,-148.0,185.0,0.0,-3663.3055097671877,39435549.08620908,-19434444.68005824,3663.3055097671877,0.0,-148.0
5940.0,-12430.200502868911,4560.45,727.0,18.55909287008107,-12448.759595738991,138790347.90220243,-68793264.95050523,12467.318688609073,5199.48,-639.03
5945.0,-20.015520562740317,-0.8,1.0,0.0,-20.015520562740317,214092.38259378984,-106116.22958129193,20.015520562740317,0.0,-0.8
5950.0,-971583.7005007125,16223.519999999999,42514.0,25267.025397503494,-996850.725898216,6799381006.049657,-6444116692.914953,1022117.7512957195,86466.1,-70242.58
5955.0,-81.91047718076032,-3.2800000000000002,4.0,0.0,-81.91047718076032,870401.5706128802,-432753.29681762337,81.91047718076032,0.0,-3.2800000000000002
5960.0,-27082.35217896055,-2210.81,753.0,0.5682513960510206,-27082.9204303566,107547345.55589,-186992888.18287548,27083.488681752653,400.0,-2610.81
5965.0,-83.70104554517997,-3.36,4.0,0.0,-83.70104554517997,883586.1079723526,-440789.68753708573,83.70104554517997,0.0,-3.36
5970.0,-6850.9140598414,-85.59999999999997,317.0,26.595676954152605,-6877.509736795551,65924076.33053694,-39209544.64587031,6904.105413749704,299.09000000000003,-384.69
5975.0,-586564.4378119389,-29812.429999999997,14668.0,6073.623691646921,-592638.0615035858,2626261849.5538344,-3883374641.100031,598711.6851952327,15318.37,-45130.799999999996
5980.0,-9052.168122371751,1297.0300000000002,896.0,5.245190106717886,-9057.41331247847,141559376.18600783,-49224483.686934926,9062.658502585187,1800.0,-502.97
5985.0,-216.1799454342296,-8.6,10.0,0.0,-216.1799454342296,2252270.822151801,-1133982.05750683,216.1799454342296,0.0,-8.6
5990.0,-89515.25910517723,-3816.24,3950.0,44.6939472820822,-89559.95305245931,869499462.1831756,-487376328.32687,89604.6469997414,397.28,-4213.5199999999995
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,-9797542.796644956,22744777.46,891434.0,11341585.007770812,-21139127.80441577,145118599378.80032,-222682955192.45166,32480712.81218658,24348070.400000002,-1603292.94
6005.0,-970.8608748462345,16.590000000000003,19.0,46.690117131062266,-1017.5509919772968,3031431.5203889525,-7113305.595011308,1064.241109108359,97.07000000000001,-80.48
6010.0,-35297.118344297014,-1373.6000000000001,2251.0,0.0,-35297.118344297014,509833486.6248624,-171794298.79055226,35297.118344297014,0.0,-1373.6000000000001
6015.0,-3203.7315544769426,-215.7,81.0,0.0,-3203.7315544769426,16075393.126828577,-19839167.688489337,3203.7315544769426,0.0,-215.7
6020.0,-11856.059665995594,-779.6800000000001,725.0,0.0,-11856.059665995594,112252492.89920682,-70865882.62879796,11856.059665995594,0.0,-779.6800000000001
