strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4675.0,-45422.3953645524,-4608.78,3454.0,0.0,-45422.3953645524,253691539.0493544,-382834078.7871759,45422.3953645524,0.0,-4608.78
4700.0,-502837.6649059613,-53269.81999999999,30711.0,0.0,-502837.6649059613,2262911152.9430614,-4327820701.227312,502837.6649059613,0.0,-53269.81999999999
4725.0,-39187.72459938699,-3825.08,3282.0,0.0,-39187.72459938699,248510939.25764737,-321382254.2642623,39187.72459938699,0.0,-3825.08
4750.0,-229197.7797260081,-20180.86,19215.0,0.0,-229197.7797260081,1581951189.5727453,-1795374815.6761117,229197.7797260081,0.0,-20180.86
4775.0,-71437.13656706273,-5336.0,6311.0,134.6089476643023,-71571.74551472702,504439737.2802559,-569404995.3608117,71706.35446239133,1290.12,-6626.12
4800.0,-647551.8169083158,-59231.630000000005,50264.0,147.9879721186376,-647699.8048804344,4413364738.083088,-5169384000.791208,647847.7928525531,1288.95,-60520.58
4825.0,-48913.83662609811,-4963.58,3147.0,0.0,-48913.83662609811,250272616.60295537,-404329794.2833391,48913.83662609811,0.0,-4963.58
4850.0,-238940.50799536618,-23362.74,15646.0,0.0,-238940.50799536618,1305306386.2377887,-1934877420.580786,238940.50799536618,0.0,-23362.74
4875.0,-86985.31827538289,-7959.4400000000005,7953.0,0.0,-86985.31827538289,671887795.3920039,-672280370.9765391,86985.31827538289,0.0,-7959.4400000000005
4900.0,-540142.1659402571,-54913.72,28566.0,116.04562581343339,-540258.2115660707,2378915563.781948,-4459096453.759641,540374.2571918841,690.36,-55604.08
4925.0,-82299.87136889844,-6835.71,5321.0,163.48024262240338,-82463.35161152083,475445369.9643472,-651642348.205981,82626.83185414324,986.8000000000001,-7822.51
4950.0,-128109.08752340225,-5005.139999999999,7496.0,215.52511374313843,-128324.61263714539,682567560.1381006,-1017510849.3696201,128540.13775088853,7384.62,-12389.759999999998
4975.0,-102161.52785054497,-7445.09,8713.0,294.9770487124123,-102456.50489925739,800210790.7011313,-782157649.0524821,102751.48194796979,1976.45,-9421.54
5000.0,-2793209.003555617,15116264.910000002,443166.0,2761186.296261954,-5554395.2998175705,46456884681.65195,-62874095845.66699,8315581.596079525,15660337.520000001,-544072.61
5025.0,-93698.19768396592,-7868.1900000000005,5016.0,143.98805085427074,-93842.18573482019,459320458.1138309,-747791907.2735133,93986.17378567446,1591.2,-9459.39
5050.0,-318271.3157703963,-19550.100000000002,14198.0,1477.699368340631,-319749.0151387369,1343068124.6931145,-2543317649.937316,321226.7145070776,11899.049999999997,-31449.15
5075.0,-123018.74565383456,-7251.62,6758.0,391.9569248008378,-123410.7025786354,710424459.403893,-920523967.3876568,123802.65950343624,3375.97,-10627.59
5100.0,-1126294.7429747311,211660.67999999996,49236.0,42669.26679439031,-1168964.0097691217,4617008244.4433155,-9715681374.808693,1211633.276563512,329041.0,-117380.32
5125.0,-182651.19421420753,16676.9,8792.0,4761.55807615702,-187412.75229036456,947206015.9486164,-1446813398.0039895,192174.31036652156,33094.31,-16417.41
5150.0,-357450.0669522926,-13058.149999999998,17473.0,3034.2004019166643,-360484.26735420927,1917902425.1341019,-2701087946.888662,363518.4677561259,18899.670000000002,-31957.82
5175.0,-179333.90597641835,-11780.33,8382.0,533.3471817987046,-179867.25315821703,974111643.6797166,-1300548321.7681062,180400.60034001575,3064.3500000000004,-14844.68
5200.0,-1173892.1776610161,198820.26000000004,66240.0,59360.33900929349,-1233252.5166703097,7306027130.08517,-9770633577.946625,1292612.8556796033,311416.0,-112595.74
5225.0,-291272.1271979449,-26193.51,8981.0,1021.9961496475443,-292294.1233475924,854762468.800542,-2317229736.2763667,293316.11949724,5029.62,-31223.129999999997
5250.0,-521538.9107955399,-1796.0200000000013,20754.0,10217.458285977547,-531756.3690815174,2354704086.702096,-4033958149.3589153,541973.8273674949,46985.08,-48781.1
5275.0,-367389.5385654013,-36875.95,12025.0,329.1689998981702,-367718.70756529947,1273293953.8246255,-2818828822.3758535,368047.87656519766,967.96,-37843.909999999996
5300.0,-1099719.8821089987,281743.76,46099.0,96966.15200973328,-1196686.034118732,5271940246.877999,-9717310515.503107,1293652.1861284652,392312.06,-110568.3
5325.0,-228090.23319499742,-21392.85,9232.0,51.53267433835421,-228141.76586933577,1103404763.9907904,-1664595868.931631,228193.29854367411,196.23999999999998,-21589.09
5350.0,-338062.12078255985,48469.20999999999,13642.0,22062.104598792634,-360124.2253813525,1691976722.126966,-2765802284.7097344,382186.3299801451,79781.9,-31312.69
5375.0,-167412.6555025504,-15201.55,6325.0,101.94907239484687,-167514.60457494523,780230529.3206155,-1200825212.007527,167616.55364734007,291.18,-15492.73
5400.0,-1480304.2142482093,107113.70999999998,55857.0,79056.82975283958,-1559361.044001049,6515426384.183623,-12025944459.620766,1638417.8737538883,255655.91999999998,-148542.21
5425.0,-167533.17192706896,-13548.18,6707.0,276.362470785529,-167809.53439785447,916958590.5017666,-1153611063.9912946,168085.89686864,777.1700000000001,-14325.349999999999
5450.0,-558344.5463971944,-32662.639999999996,17985.0,6052.763854120689,-564397.310251315,2372678446.426766,-4003561009.8962955,570450.0741054357,17738.030000000002,-50400.67
5475.0,-320879.64427252195,-24920.9,8565.0,2512.1445898597517,-323391.7888623817,1031829002.5486501,-2357513341.845558,325903.9334522414,7007.039999999999,-31927.94
5480.0,-1204.4459884959165,-43.120000000000005,196.0,0.0,-1204.4459884959165,31275084.41003662,-5165871.229718174,1204.4459884959165,0.0,-43.120000000000005
5490.0,-6126.023896763134,-220.56999999999996,959.0,0.0,-6126.023896763134,158124470.1920305,-26148696.5288381,6126.023896763134,0.0,-220.56999999999996
5500.0,-3629950.01992823,457311.4599999999,119784.0,310053.38046244014,-3940003.4003906706,15649195471.033167,-30313415415.48455,4250056.78085311,824795.73,-367484.26999999996
5510.0,-5852.108433971962,-230.5,684.0,0.0,-5852.108433971962,118094296.8012018,-27098609.953652196,5852.108433971962,0.0,-230.5
5520.0,-2071.779907946497,-73.06,304.0,0.0,-2071.779907946497,51713773.898509614,-8867292.924126161,2071.779907946497,0.0,-73.06
5525.0,-164555.0182878511,-13935.529999999999,4608.0,365.03698444661046,-164920.0552722977,635298907.6450024,-1142302042.5527673,165285.09225674433,1174.1100000000001,-15109.64
5530.0,-3686.625500967389,-136.21999999999997,474.0,0.0,-3686.625500967389,83883251.08502574,-16247943.442125594,3686.625500967389,0.0,-136.21999999999997
5540.0,-4364.582436692725,-152.53,620.0,0.0,-4364.582436692725,108193484.74905773,-18576876.135916717,4364.582436692725,0.0,-152.53
5550.0,-403867.7207597153,24138.860000000004,14560.0,24260.81973619427,-428128.5404959096,2214006728.995887,-3028649838.1377378,452389.36023210385,59196.08,-35057.22
5560.0,-17965.542286967866,-841.79,1448.0,0.0,-17965.542286967866,260859139.34542972,-93187817.87622587,17965.542286967866,0.0,-841.79
5570.0,-11737.744889172274,-474.81,1261.0,0.0,-11737.744889172274,228553533.92391667,-55186498.99147089,11737.744889172274,0.0,-474.81
5575.0,-241183.1520869642,35881.23,10986.0,24687.179378551482,-265870.33146551566,1734722185.7107532,-1915603040.4726818,290557.51084406715,57445.310000000005,-21564.079999999998
5580.0,-16566.89941608734,-777.44,1255.0,0.0,-16566.89941608734,227622022.94577175,-86562769.28090829,16566.89941608734,0.0,-777.44
5590.0,-14719.047785475044,-606.3199999999999,1437.0,0.0,-14719.047785475044,268692680.9195062,-70161404.72767246,14719.047785475044,0.0,-606.3199999999999
5600.0,-2047661.9712151722,225034.78,73709.0,188973.303143149,-2236635.274358321,10728934252.813623,-16479152359.802235,2425608.57750147,422140.03,-197105.25
5610.0,-47626.278897699696,-3047.0699999999997,1690.0,0.0,-47626.278897699696,304461169.98424816,-287677374.52693033,47626.278897699696,0.0,-3047.0699999999997
5620.0,-35684.94872681749,-1644.66,2225.0,0.0,-35684.94872681749,445763411.6282689,-182718232.14353633,35684.94872681749,0.0,-1644.66
5625.0,-268964.57083879644,3170.229999999998,6795.0,13910.809891028366,-282875.3807298248,934172349.4662821,-2038942283.945718,296786.1906208532,29785.379999999997,-26615.15
5630.0,-9251.407467657578,-495.0,486.0,0.0,-9251.407467657578,92632326.22055754,-51307982.980754435,9251.407467657578,0.0,-495.0
5640.0,-20520.19835782895,-1157.42,943.0,0.0,-20520.19835782895,179369497.30584934,-116535645.7312724,20520.19835782895,0.0,-1157.42
5650.0,-673350.6534112527,71662.06,19973.0,66362.6044710571,-739713.2578823098,3033075270.82961,-5403877592.370412,806075.8623533669,136360.05,-64697.99
5660.0,-31916.918388094808,-1958.81,1209.0,0.0,-31916.918388094808,231196760.92600334,-186630416.22500965,31916.918388094808,0.0,-1958.81
5670.0,-20312.679934860425,-1012.3499999999999,1265.0,0.0,-20312.679934860425,257404441.40768048,-105839460.28920947,20312.679934860425,0.0,-1012.3499999999999
5675.0,-310282.82453053334,-22526.94,8743.0,1805.9090313946604,-312088.73356192803,1474142892.4438818,-2007711297.8289027,313894.6425933227,3553.2500000000005,-26080.19
5680.0,-13600.706221358716,-727.93,657.0,0.0,-13600.706221358716,132407263.21577805,-74537448.77400617,13600.706221358716,0.0,-727.93
5690.0,-24253.40795833693,-1273.0100000000002,1191.0,0.0,-24253.40795833693,244648660.77225912,-131395093.70009218,24253.40795833693,0.0,-1273.0100000000002
5700.0,-2385762.2603862723,139437.21,69188.0,189723.76508299337,-2575486.025469266,11221235089.578318,-18047394523.615696,2765209.7905522594,359453.6,-220016.38999999998
5710.0,-40131.4255134979,-2395.92,1369.0,0.0,-40131.4255134979,273601495.99244016,-231416113.55555317,40131.4255134979,0.0,-2395.92
5720.0,-21041.144952108134,-1303.26,806.0,0.0,-21041.144952108134,163081101.9208024,-120075869.21508196,21041.144952108134,0.0,-1303.26
5725.0,-294350.3794560679,-21377.63,6589.0,3050.7020003345874,-297401.0814564025,1036672082.9021502,-1956269516.6357756,300451.7834567371,5550.6,-26928.23
5730.0,-21618.22576270583,-1136.34,1007.0,0.0,-21618.22576270583,214585902.67325127,-116077844.9327466,21618.22576270583,0.0,-1136.34
5740.0,-46823.71609848511,-2585.87,1717.0,0.0,-46823.71609848511,361090159.0382887,-260626390.42325085,46823.71609848511,0.0,-2585.87
5750.0,-1414808.6023347527,13801.050000000003,37446.0,81699.44598770163,-1496508.0483224543,6381081279.545022,-10075709243.977789,1578207.494310156,142595.92,-128794.87
5760.0,-35266.65738902833,-1868.0999999999997,1331.0,0.0,-35266.65738902833,289313732.3387216,-192372493.4055057,35266.65738902833,0.0,-1868.0999999999997
5770.0,-24609.524951201878,-1239.99,1082.0,54.85213242704681,-24664.377083628926,238331965.95786804,-132404002.51574557,24719.229216055974,95.53,-1335.52
5775.0,-456728.5142736406,-19043.7,10234.0,12927.47767453435,-469655.99194817495,1714388527.680175,-3069773766.396476,482583.4696227093,22133.859999999997,-41177.56
5780.0,-21857.70383800227,-1423.36,738.0,55.679405208774035,-21913.383243211043,151749251.12371162,-127115839.94607234,21969.06264841982,95.45,-1518.81
5790.0,-36405.39953684706,-2029.8600000000001,1364.0,0.0,-36405.39953684706,304721356.0770619,-197302729.66404328,36405.39953684706,0.0,-2029.8600000000001
5800.0,-3072189.873323606,388111.43000000005,114666.0,408220.9397984567,-3480410.8131220625,22848297769.454323,-24186797742.251102,3888631.752920519,674403.1500000001,-286291.72
5805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5810.0,-89175.27958864468,-5473.51,2579.0,0.0,-89175.27958864468,557139105.0853342,-504303430.48953044,89175.27958864468,0.0,-5473.51
5815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5820.0,-36986.681470393785,-2201.06,1312.0,0.0,-36986.681470393785,295351152.4179872,-202223900.22179586,36986.681470393785,0.0,-2201.06
5825.0,-330191.28594495304,-23937.2,6746.0,1505.1880705757712,-331696.4740155288,1240965641.3536925,-2036192736.8408132,333201.66208610457,2776.3100000000004,-26713.510000000002
5830.0,-62627.01024660745,-4258.860000000001,1859.0,0.0,-62627.01024660745,402978384.7867859,-357022737.13287395,62627.01024660745,0.0,-4258.860000000001
5835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5840.0,-71273.50894179595,-4424.9400000000005,1698.0,0.0,-71273.50894179595,370149196.84606874,-406280549.7911588,71273.50894179595,0.0,-4424.9400000000005
5845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850.0,-1008978.6397997573,-22585.25999999999,26023.0,40400.53561384356,-1049379.1754136009,5500043683.2764,-6652306057.592427,1089779.7110274443,63628.41000000001,-86213.67
5855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5860.0,-48742.49305014386,-2849.57,1357.0,0.0,-48742.49305014386,314212326.3896515,-268082264.1971407,48742.49305014386,0.0,-2849.57
5865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870.0,-40346.764024524775,-2103.2200000000003,1284.0,0.0,-40346.764024524775,311771932.4779038,-213304877.3241127,40346.764024524775,0.0,-2103.2200000000003
5875.0,-370221.1481168613,-14005.76,7761.0,11730.240030875462,-381951.3881477368,1477367532.409861,-2380822804.422553,393681.6281786122,17410.969999999998,-31416.73
5880.0,-65790.44390035683,-3136.9,3025.0,0.0,-65790.44390035683,771856122.9228889,-321525858.7979672,65790.44390035683,0.0,-3136.9
5885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5890.0,-48724.00216533786,-2876.67,1193.0,0.0,-48724.00216533786,277979156.9136697,-269239095.40937006,48724.00216533786,0.0,-2876.67
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-3431473.437570281,98233.10999999991,82922.0,272560.71095851343,-3704034.1485287943,16471777557.23997,-23688432354.826286,3976594.8594873077,389060.9599999999,-290827.85
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-92984.63725289376,-6662.96,2398.0,17.020999874163532,-93001.65825276793,547876648.0878026,-524354987.1755317,93018.67925264209,99.42999999999999,-6762.39
5915.0,-371.65439545167,-25.86,6.0,0.0,-371.65439545167,1203233.4622282612,-2168404.9685553443,371.65439545167,0.0,-25.86
5920.0,-53606.57773120865,-2926.35,1518.0,0.0,-53606.57773120865,383581719.30802685,-282569679.96769184,53606.57773120865,0.0,-2926.35
5925.0,-1075902.9293349818,-69531.7,18958.0,5646.441635186638,-1081549.3709701684,3957817066.972051,-6292304164.16948,1087195.8126053552,8028.629999999999,-77560.33
5930.0,-61610.6569769996,-3179.4,2087.0,0.0,-61610.6569769996,552168676.2659446,-312474189.03087556,61610.6569769996,0.0,-3179.4
5935.0,-11845.24740850992,-823.98,186.0,0.0,-11845.24740850992,37775503.45174243,-68609875.19120716,11845.24740850992,0.0,-823.98
5940.0,-57222.78632447291,1817.6800000000007,1583.0,1565.1799849242439,-58787.96630939715,393727344.8190394,-323875017.9647463,60353.14629432139,5135.52,-3317.8399999999997
5945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950.0,-1260915.146394771,-30503.689999999988,25888.0,60377.75900942412,-1321292.9054041952,5236857242.304271,-8158544384.184584,1381670.6644136193,82013.45,-112517.14
5955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960.0,-27749.652473005637,-1285.7,947.0,25.824639749565772,-27775.4771127552,262972371.1355257,-137312037.5034968,27801.30175250477,99.03,-1384.73
5965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970.0,-24207.929240918424,-1285.2,619.0,27.760893013156878,-24235.69013393158,162270514.37271008,-127483079.06614271,24263.45102694474,98.92999999999999,-1384.1299999999999
5975.0,-665433.2368907286,-42168.770000000004,12280.0,10885.483955589452,-676318.7208463179,2538779124.6496572,-3992381211.606923,687204.2048019074,13962.28,-56131.05
5980.0,-37949.907170137376,-433.45000000000005,939.0,524.0999340569825,-38474.00710419435,242303849.5521667,-207141555.12812868,38998.107038251335,1779.66,-2213.11
5985.0,-340.9705711322412,-23.599999999999998,5.0,0.0,-340.9705711322412,1046418.1563233517,-1939915.6869311233,340.9705711322412,0.0,-23.599999999999998
5990.0,-273398.1591315457,-18273.39,4508.0,75.18700501369604,-273473.3461365594,1017544350.6662157,-1530602992.3866556,273548.5331415731,93.56,-18366.95
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,-15216199.02519379,35962831.39,1119861.0,25327643.121880148,-40543842.14707394,216691743194.72696,-398995802972.80347,65871485.26895408,39277031.2,-3314199.81
6005.0,-1342.861635934007,-141.44,16.0,0.0,-1342.861635934007,1833901.5534164445,-8280160.483802342,1342.861635934007,0.0,-141.44
6010.0,-136111.15008963202,-8210.57,2621.0,0.0,-136111.15008963202,672112886.2507113,-728697590.6847452,136111.15008963202,0.0,-8210.57
6015.0,-2713.2937688287348,-285.76,32.0,0.0,-2713.2937688287348,3673945.9100106116,-16661700.907681238,2713.2937688287348,0.0,-285.76
6020.0,-72386.18083773894,-3410.95,2228.0,0.0,-72386.18083773894,657314218.430977,-350217784.51102656,72386.18083773894,0.0,-3410.95
6025.0,-882618.4196655946,70074.54000000001,16462.0,133004.5442397909,-1015622.9639053856,3071351664.8589444,-6771630350.473113,1148627.5081451763,157352.81,-87278.27
6030.0,-101797.61863227721,-5986.24,2060.0,0.0,-101797.61863227721,548490962.4678189,-535673338.6138635,101797.61863227721,0.0,-5986.24
6035.0,-1125.4842247506513,-118.56,13.0,0.0,-1125.4842247506513,1497645.7505811737,-6848091.288625644,1125.4842247506513,0.0,-118.56
6040.0,-46811.19172875952,-2424.33,1173.0,0.0,-46811.19172875952,342639375.2279253,-233035773.01470238,46811.19172875952,0.0,-2424.33
6045.0,-2449.4813680898246,-258.15999999999997,28.0,0.0,-2449.4813680898246,3230872.9011528743,-14834940.886839157,2449.4813680898246,0.0,-258.15999999999997
6050.0,-5312986.812001006,-206504.16999999998,139598.0,121167.62100295268,-5434154.433003958,35314174169.26853,-29222265218.083435,5555322.054006912,152141.55000000002,-358645.72
6055.0,-1244.0404175082758,-46.75,16.0,81.90112264080183,-1325.9415401490776,1856686.7923078549,-8553458.851977156,1407.8426627898793,92.9,-139.65
6060.0,-55074.44807231928,-2687.62,1408.0,45.52737142756327,-55119.97544374685,421800114.4553191,-271116397.38550067,55165.50281517441,97.97,-2785.59
6065.0,-625.237653965228,-65.87,7.0,0.0,-625.237653965228,810138.0387410301,-3751234.8060495304,625.237653965228,0.0,-65.87
6070.0,-58763.22367487995,-2601.46,1508.0,501.02420588627956,-59264.24788076623,454876848.34288526,-294575824.63442326,59765.272086652505,556.44,-3157.9
6075.0,-597021.467704004,-38643.990000000005,9800.0,5330.999842329694,-602352.4675463337,2330640611.925169,-3323447956.452174,607683.4673886634,6466.07,-45110.06
6080.0,-91788.67519526788,-5217.09,1927.0,0.0,-91788.67519526788,557712268.4217714,-465487103.1782118,91788.67519526788,0.0,-5217.09
