strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3650.0,-4114.482469214533,-357.08000000000004,2717.0,0.0,-4114.482469214533,78861634.43017533,-31974433.943414986,4114.482469214533,0.0,-357.08000000000004
3700.0,-89255.47688836229,-11055.529999999999,15776.0,5.001619921356841,-89260.47850828365,598299557.8643693,-869547417.6314098,89265.480128205,99.5,-11155.029999999999
3750.0,-8609.925162753028,-759.23,3716.0,0.0,-8609.925162753028,133114793.81958596,-67878109.02205023,8609.925162753028,0.0,-759.23
3800.0,-264769.5374344431,-32366.02,41613.0,0.0,-264769.5374344431,1738139792.6838312,-2521111633.261936,264769.5374344431,0.0,-32366.02
3850.0,-36682.218688727524,-4423.58,5912.0,6.400157720517753,-36688.61884644804,245474078.75054225,-349690242.21197635,36695.01900416856,99.32,-4522.900000000001
3900.0,-154843.47156760513,29728.630000000005,29601.0,75.46904860373365,-154918.94061620886,1359804013.6979976,-1369127052.6066306,154994.40966481259,46495.35,-16766.72
3950.0,-38954.199497842004,-4924.3,5597.0,0.0,-38954.199497842004,245207590.44741794,-372639496.11920923,38954.199497842004,0.0,-4924.3
3975.0,-2063.679480807133,-193.71999999999997,334.0,0.0,-2063.679480807133,18672963.940323584,-16921923.1416309,2063.679480807133,0.0,-193.71999999999997
4000.0,-998853.4732411646,6615561.390000001,189248.0,197524.62036108144,-1196378.0936022461,8203941335.057539,-13876645680.972149,1393902.7139633275,6764209.7700000005,-148648.38
4025.0,-3479.5545785911845,-322.69,529.0,0.0,-3479.5545785911845,30853318.162664887,-28320757.606636,3479.5545785911845,0.0,-322.69
4050.0,-69248.74956679512,-6992.100000000001,7563.0,62.46798797214841,-69311.21755476727,380739449.6449181,-647386757.5480947,69373.68554273942,1494.9,-8487.000000000002
4075.0,-2852.775578584483,-265.2,408.0,0.0,-2852.775578584483,24785260.639676638,-23052477.64673223,2852.775578584483,0.0,-265.2
4100.0,-157637.73216485637,62906.59999999999,18136.0,6621.1557940385455,-164258.8879588949,947948314.1940409,-1599021830.831759,170880.04375293344,83047.97,-20141.370000000003
4125.0,-21975.17853462721,-2675.1,1790.0,0.0,-21975.17853462721,99052811.74644633,-203742478.4945541,21975.17853462721,0.0,-2675.1
4150.0,-75509.70393884162,16299.019999999997,9190.0,1456.4944991089785,-76966.19843795059,485317683.16726935,-729691343.524694,78422.69293705956,25878.679999999997,-9579.66
4175.0,-10028.182318586258,-1127.88,919.0,0.0,-10028.182318586258,55638289.50025923,-88662558.26655464,10028.182318586258,0.0,-1127.88
4200.0,-266420.5366964298,138767.74,35177.0,11364.466349997512,-277785.0030464273,2004651097.4218097,-2563320415.007719,289149.4693964248,170109.25999999998,-31341.52
4225.0,-8212.296736320517,-444.7999999999999,1482.0,29.393886530050686,-8241.690622850567,89400079.94027057,-67362724.67913775,8271.084509380617,397.40000000000003,-842.1999999999999
4250.0,-96373.72190415443,-3753.4899999999993,10827.0,945.735243520515,-97319.45714767494,651276346.2488866,-864037004.8075632,98265.19239119545,7390.900000000001,-11144.39
4275.0,-15579.20963472575,9777.640000000001,1936.0,908.5567822508017,-16487.766416976552,118741579.96928386,-152686344.16697842,17396.323199227354,11619.900000000001,-1842.26
4300.0,-223962.78032820197,151707.36999999997,22625.0,16017.490865174073,-239980.27119337607,1388839934.778945,-2299384251.1314216,255997.76205855014,179624.38,-27917.010000000002
4325.0,-14767.674765580823,-1380.55,1693.0,23.605759082011676,-14791.280524662834,112262617.45069289,-123693842.7369789,14814.886283744847,197.6,-1578.15
4350.0,-81817.11581376226,-7264.0199999999995,6838.0,249.0418451316206,-82066.15765889388,429480837.79597527,-733101045.29669,82315.1995040255,2577.06,-9841.08
4375.0,-20666.32372536747,2085.91,2788.0,440.31507140518664,-21106.63879677266,196805374.22156897,-171889691.36332285,21546.953868177843,4158.84,-2072.9300000000003
4400.0,-370744.47445697006,95937.52,35940.0,12388.54667065074,-383133.02112762077,2452205960.587962,-3374822008.4308534,395521.56779827154,138093.5,-42155.98
4425.0,-24000.869070180626,-1761.7600000000002,2543.0,81.910973164786,-24082.78004334541,186972404.48385692,-194953065.88230628,24164.691016510198,692.23,-2453.9900000000002
4450.0,-109090.03268670011,24748.560000000005,12747.0,3890.4563370747037,-112980.48902377482,796471040.6667129,-990678809.6801438,116870.94536084952,37465.2,-12716.64
4475.0,-21161.470692427392,9014.01,2628.0,1477.553363755503,-22639.024056182898,208136848.95674974,-186457635.1917667,24116.5774199384,11056.64,-2042.63
4500.0,-872790.7264505111,231533.06000000003,63683.0,47061.694652196195,-919852.4211027073,4534794239.25913,-8354338322.281865,966914.1157549035,336877.19,-105344.13
4525.0,-24471.804345244967,-2126.69,2470.0,30.67655029679863,-24502.48089554177,200217978.37542832,-191734131.08233136,24533.157445838566,297.39,-2424.08
4550.0,-89120.77941635034,-4272.68,7183.0,766.6209423829113,-89887.40035873326,548180294.8385324,-770675462.5088055,90654.02130111617,6333.6,-10606.28
4575.0,-25421.47224468379,-2421.41,2175.0,15.593803078435714,-25437.06604776223,182654153.92100734,-199273391.96724638,25452.659850840668,98.46000000000001,-2519.87
4600.0,-456026.34532104596,191257.56,40261.0,39071.99657935622,-495098.34190040216,3258135739.494003,-4382806105.636816,534170.3384797584,243773.56999999998,-52516.009999999995
4625.0,-51739.04759817934,-2538.8799999999997,4289.0,371.2347203525036,-52110.28231853184,365286146.8970222,-418853174.0642313,52481.51703888435,2964.3999999999996,-5503.28
4650.0,-120686.9042770081,4105.920000000001,8925.0,2994.6344149708643,-123681.53869197896,761947007.9247216,-1006979476.4444449,126676.17310694982,16789.92,-12684.0
4675.0,-53994.985736567345,907.73,3541.0,1062.7488640796091,-55057.73460064695,304627328.5251184,-452693484.65241754,56120.48346472657,6800.03,-5892.3
4700.0,-513040.57177075295,182969.19,31867.0,46927.521004852155,-559968.0927756052,2587635349.575996,-5076674373.314515,606895.6137804573,246110.84,-63141.649999999994
4725.0,-45859.76863674234,4216.570000000001,3250.0,1797.5282436067866,-47657.296880349124,295902034.1354043,-389903853.2638347,49454.82512395591,9120.77,-4904.2
4750.0,-278334.48491670773,-21012.809999999998,18905.0,1016.8469579401735,-279351.3318746479,1826439370.5801942,-2109594599.4963741,280368.1788325881,5501.42,-26514.23
4775.0,-88725.98116607056,-6531.52,6260.0,510.0116553938623,-89235.99282146442,619261744.0836631,-675681370.2873626,89746.00447685827,2143.9700000000003,-8675.49
4800.0,-768292.2852867433,198767.52999999997,64945.0,56303.298987839895,-824595.5842745831,5995994790.50074,-6725131368.752931,880898.8832624231,279132.66,-80365.13
4825.0,-57422.11671176529,-5448.049999999999,3102.0,58.16801955338568,-57480.28473131867,298941469.92390853,-451625749.3727361,57538.45275087206,696.3299999999999,-6144.379999999999
4850.0,-286297.1355050264,19432.67,16751.0,7193.546725910273,-293490.68223093665,1645040006.7644577,-2317596961.0993543,300684.2289568469,49862.27,-30429.6
4875.0,-110904.87627613041,-10328.93,7870.0,23.854872404919792,-110928.73114853533,863818031.985863,-801898293.5630115,110952.58602094025,97.59,-10426.52
4900.0,-543248.8062651684,198781.29999999996,31185.0,65819.03998324242,-609067.8462484108,2931127276.758699,-5370164250.974945,674886.8862316532,265286.04,-66504.74
4925.0,-98103.83653592272,-8276.42,5121.0,462.7115125869395,-98566.54804850965,545265651.588779,-746419128.4279324,99029.2595610966,1750.9699999999998,-10027.39
4950.0,-144315.6097467827,-6483.819999999999,7635.0,2126.5578347412747,-146442.16758152397,824213768.8605117,-1107299025.8901505,148568.72541626525,8083.34,-14567.16
4975.0,-130607.37235501184,-8119.400000000001,8895.0,1071.3416649699705,-131678.71401998182,1076013886.4047625,-933787140.4249834,132750.05568495177,4092.7699999999995,-12212.17
5000.0,-2186634.3308884148,18774361.28,490559.0,4415807.0685047405,-6602441.399393156,63075193874.40368,-83447296965.75607,11018248.467897896,19459158.8,-684797.52
5005.0,-116.8737442889149,95.66999999999999,102.0,6.009888336986617,-122.88363262590153,9685445.451977044,-424128.793291874,128.89352096288815,99.71,-4.040000000000001
5010.0,-103.39802879966908,95.95,92.0,7.772399853156609,-111.17042865282569,8916005.889812458,-389027.2592700196,118.9428285059823,99.59,-3.64
5015.0,-3.2476433792425103,99.23,10.0,7.7920852726545276,-11.039728651897038,1439833.7749502817,-56662.26989901092,18.831813924551565,99.59,-0.36000000000000004
5020.0,6.743923868782322,99.53999999999999,2.0,7.9769535900383834,-1.233029721256061,721444.5762447951,-24504.42258355632,9.209983311294444,99.58,-0.04
5025.0,-107026.58957799707,-8929.91,4867.0,667.7537888965041,-107694.34336689358,544487341.3733218,-811033348.4375938,108362.09715579009,2332.73,-11262.64
5030.0,-2.0925660482018555,99.27000000000001,9.0,7.862962942373682,-9.955528990575537,1354489.6169376606,-53236.74587538363,17.818491932949218,99.59,-0.32
5035.0,5.383593964971988,99.51,3.0,7.882474087219138,-2.4988801222471495,802986.5982016835,-28547.17238936298,10.381354209466288,99.59,-0.08
5040.0,-3.767657438805271,-0.12000000000000001,3.0,0.0,-3.767657438805271,277029.0010166322,-12499.23442978946,3.767657438805271,0.0,-0.12000000000000001
5045.0,-2.5217824280844408,-0.08,2.0,0.0,-2.5217824280844408,184955.04715197283,-8365.623179650176,2.5217824280844408,0.0,-0.08
5050.0,-357097.1747389453,-17093.09,14276.0,5589.631314939306,-362686.8060538846,1520017241.4722524,-2779224920.655834,368276.4373688239,21066.42,-38159.509999999995
5055.0,-2.544746523026968,-0.08,2.0,0.0,-2.544746523026968,185697.2581178984,-8439.991283693691,2.544746523026968,0.0,-0.08
5060.0,-191.83034661503766,-6.000000000000001,150.0,0.0,-191.83034661503766,13962908.703897906,-636125.2621769549,191.83034661503766,0.0,-6.000000000000001
5065.0,-12.838846209256438,-0.4,10.0,0.0,-12.838846209256438,932142.5373723086,-42572.92371991447,12.838846209256438,0.0,-0.4
5070.0,-28.388894370658367,-0.88,22.0,0.0,-28.388894370658367,2055885.3820987905,-94120.73732265146,28.388894370658367,0.0,-0.88
5075.0,-151857.5329625156,-10418.519999999999,6936.0,1112.637812120933,-152970.17077463653,857009435.7842025,-1088133052.821768,154082.80858675748,3688.4799999999996,-14107.0
5080.0,-13.019665592884115,-0.4,10.0,0.0,-13.019665592884115,938069.3776960226,-43157.02068645059,13.019665592884115,0.0,-0.4
5085.0,-2.613977367808516,-0.08,2.0,0.0,-2.613977367808516,187857.0750285017,-8664.41280723805,2.613977367808516,0.0,-0.08
5090.0,-2.6271081454856566,-0.08,2.0,0.0,-2.6271081454856566,188317.46419072375,-8706.581474716337,2.6271081454856566,0.0,-0.08
5095.0,-3.9604075266471286,-0.12000000000000001,3.0,0.0,-3.9604075266471286,283163.7278796063,-13123.289409145073,3.9604075266471286,0.0,-0.12000000000000001
5100.0,-1225657.950118019,204913.47999999998,49564.0,111552.48955868433,-1337210.4396767034,5220701862.075754,-11008693641.536892,1448762.9292353878,348884.64999999997,-143971.16999999998
5105.0,-3.995304643580559,-0.12000000000000001,3.0,0.0,-3.995304643580559,284193.5645202084,-13236.577684469712,3.995304643580559,0.0,-0.12000000000000001
5110.0,-30.782907524630517,-0.9199999999999999,23.0,0.0,-30.782907524630517,2184004.721078017,-101969.62727712508,30.782907524630517,0.0,-0.9199999999999999
5115.0,-2.690044261981233,-0.08,2.0,0.0,-2.690044261981233,190362.37087134956,-8909.569553667381,2.690044261981233,0.0,-0.08
5120.0,-233.56050337711812,-6.92,173.0,0.0,-233.56050337711812,16485375.710290313,-773550.2777420072,233.56050337711812,0.0,-6.92
5125.0,-194854.94346724937,12594.18,8007.0,11037.889703252788,-205892.83317050218,960995213.5872058,-1564152475.9310079,216930.72287375497,32366.04,-19771.86
5130.0,-6.816927054658816,-0.2,5.0,0.0,-6.816927054658816,478667.8290830812,-22571.160753717402,6.816927054658816,0.0,-0.2
5135.0,-43.84225669604414,-1.28,32.0,0.0,-43.84225669604414,3070497.429249547,-145143.40291130415,43.84225669604414,0.0,-1.28
5140.0,-235.1445834413588,-6.84,171.0,0.0,-235.1445834413588,16425592.678186813,-778457.3539645799,235.1445834413588,0.0,-6.84
5145.0,-4.145453603151569,-0.12000000000000001,3.0,0.0,-4.145453603151569,288818.20709005615,-13721.850211934967,4.145453603151569,0.0,-0.12000000000000001
5150.0,-428001.82630521304,-15470.050000000001,17783.0,7995.448343607651,-435997.2746488207,2255908556.1465263,-3127670954.0771737,443992.72299242835,25827.28,-41297.33
5155.0,-2.790536270606787,-0.1,2.0,0.0,-2.790536270606787,193404.82218044918,-9234.47204101684,2.790536270606787,0.0,-0.1
5160.0,-46.26648603584951,-1.6500000000000001,33.0,0.0,-46.26648603584951,3198208.7097787587,-153085.45767247537,46.26648603584951,0.0,-1.6500000000000001
5165.0,-26.509511668935495,-0.8,16.0,0.0,-26.509511668935495,1826585.023448583,-86172.82049218843,26.509511668935495,0.0,-0.8
5170.0,-4.99611441963955,-0.15,3.0,0.0,-4.99611441963955,343342.25321859104,-16237.796151116652,4.99611441963955,0.0,-0.15
5175.0,-221517.4799420999,-13019.470000000001,8626.0,1499.243716966568,-223016.72365906645,1149091119.9770646,-1545594292.6376145,224515.96737603305,6966.280000000001,-19985.75
5180.0,-8.402764000234145,-0.3,5.0,0.0,-8.402764000234145,574415.9422447807,-27304.039872998685,8.402764000234145,0.0,-0.3
5185.0,-10.134852724361522,-0.36,6.0,0.0,-10.134852724361522,690991.2517915581,-32926.87260173897,10.134852724361522,0.0,-0.36
5190.0,-412.07476864911126,-14.579999999999998,243.0,0.0,-412.07476864911126,28020884.913201325,-1338733.3172516592,412.07476864911126,0.0,-14.579999999999998
5195.0,-54.541000145883274,-1.92,32.0,0.0,-54.541000145883274,3698926.5713358023,-177162.15475026838,54.541000145883274,0.0,-1.92
5200.0,-1271820.1177667838,196967.49,110660.0,120370.90603962737,-1392191.0238064113,16420226407.597885,-10374823780.787128,1512561.9298460386,326545.76999999996,-129578.28
5205.0,-79.02069196054217,-2.7,54.0,0.0,-79.02069196054217,5333819.431706046,-261174.06825759885,79.02069196054217,0.0,-2.7
5210.0,-4556.228258969964,-154.95000000000002,3099.0,0.0,-4556.228258969964,306721141.01815474,-15057243.88359937,4556.228258969964,0.0,-154.95000000000002
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-5.936080003800229,-0.2,4.0,0.0,-5.936080003800229,397478.2321690599,-19612.986497669244,5.936080003800229,0.0,-0.2
5225.0,-329680.71041155834,-31108.049999999996,9746.0,2084.5978884711276,-331765.3083000295,1010027647.5033104,-2505361534.35013,333849.90618850064,6794.910000000001,-37902.96
5230.0,-146.79044851449737,-4.9,98.0,0.0,-146.79044851449737,9776389.62733827,-484896.42643690936,146.79044851449737,0.0,-4.9
5235.0,-6.01919867359349,-0.2,4.0,0.0,-6.01919867359349,399806.4592160532,-19881.29582228123,6.01919867359349,0.0,-0.2
5240.0,-22.069190616022574,98.49,22.0,9.677532282813328,-31.746722898835902,2781528.3841509507,-129435.03643183925,41.42425518164923,99.53999999999999,-1.05
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-568155.2565339461,-6685.100000000002,19086.0,19669.037834994615,-587824.2943689408,2379973796.0238404,-4319687857.250912,607493.3322039354,52507.88,-59192.98
5255.0,-4.603805178379566,-0.15,3.0,0.0,-4.603805178379566,302500.9754347646,-15198.183915125868,4.603805178379566,0.0,-0.15
5260.0,-43.164973269992494,-1.4000000000000001,28.0,0.0,-43.164973269992494,2828532.3071910315,-142483.6582351665,43.164973269992494,0.0,-1.4000000000000001
5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.0,-3.6645305317599863,-0.12,2.0,0.0,-3.6645305317599863,238687.1751127767,-11879.961350459604,3.6645305317599863,0.0,-0.12
5275.0,-428339.9083419049,-45099.06,12486.0,553.1564709937159,-428893.06481289864,1486323965.933617,-3109846326.2916126,429446.22128389234,1538.81,-46637.869999999995
5280.0,-62.908016565303846,-2.0399999999999996,34.0,0.0,-62.908016565303846,4075126.97000376,-203885.65495942562,62.908016565303846,0.0,-2.0399999999999996
5290.0,-174.60548790849995,-5.74,82.0,0.0,-174.60548790849995,11243330.845665097,-557431.2263312064,174.60548790849995,0.0,-5.74
5300.0,-1186330.0568799344,258375.83999999997,45500.0,165411.3122526376,-1351741.3691325719,5965839561.671997,-10669949905.743137,1517152.6813852096,392345.57999999996,-133969.74
5310.0,-10.853853532894325,-0.35000000000000003,5.0,0.0,-10.853853532894325,691237.659090537,-34633.28476270892,10.853853532894325,0.0,-0.35000000000000003
5320.0,-78.94555608395575,-2.52,36.0,0.0,-78.94555608395575,4999882.091045046,-251826.07204770832,78.94555608395575,0.0,-2.52
5325.0,-276692.76855321915,-25440.489999999998,9386.0,243.16967559541806,-276935.93822881463,1372880324.4144888,-1890904967.2149253,277179.10790441,1883.8400000000001,-27324.329999999998
5330.0,-19.937074234021537,-0.63,9.0,0.0,-19.937074234021537,1255662.6691207192,-63577.07215362319,19.937074234021537,0.0,-0.63
5340.0,-360.2640327015099,-11.27,161.0,0.0,-360.2640327015099,22563303.797609266,-1148494.5744137755,360.2640327015099,0.0,-11.27
5350.0,-388419.1687445596,52137.42999999999,14262.0,39195.49168404433,-427614.66042860394,2077458046.29206,-3154674795.1281962,466810.15211264824,91963.11,-39825.68
5360.0,-59.28524453985714,-1.82,26.0,0.0,-59.28524453985714,3671492.639398734,-188912.82727381884,59.28524453985714,0.0,-1.82
5370.0,-29.938965697326726,-0.91,13.0,0.0,-29.938965697326726,1843634.0145949845,-95373.91721290624,29.938965697326726,0.0,-0.91
5375.0,-197433.39218411798,-7717.549999999999,6355.0,3694.4314330156635,-201127.82361713363,976537321.4924507,-1371504939.2423704,204822.2550501493,11927.91,-19645.46
5380.0,-16.30117858897014,-0.49,7.0,0.0,-16.30117858897014,998130.1664126613,-51907.71908071486,16.30117858897014,0.0,-0.49
5390.0,-30.573878477810112,-0.91,13.0,0.0,-30.573878477810112,1861406.2711228365,-97330.09452783779,30.573878477810112,0.0,-0.91
5400.0,-1716445.6880748349,116802.59999999996,64818.0,137869.26206759966,-1854314.9501424346,9421505400.667547,-13584029781.330936,1992184.2122100343,302975.07,-186172.47
5410.0,-50.36671473424483,-1.47,21.0,0.0,-50.36671473424483,3031443.6000093888,-160256.90426493378,50.36671473424483,0.0,-1.47
5420.0,-172.16647939922032,-4.97,71.0,0.0,-172.16647939922032,10302557.72211235,-547586.1750374343,172.16647939922032,0.0,-4.97
5425.0,-215439.85047991865,-18212.39,7142.0,448.1179693447194,-215887.96844926337,1200385651.3492255,-1380955767.2626033,216336.0864186081,953.6099999999999,-19166.0
5430.0,-12.242627732636656,-0.35000000000000003,5.0,0.0,-12.242627732636656,728372.3816868495,-38929.09038744732,12.242627732636656,0.0,-0.35000000000000003
5440.0,-98.89174807051302,-2.8000000000000003,40.0,0.0,-98.89174807051302,5849395.021853373,-314382.6656603836,98.89174807051302,0.0,-2.8000000000000003
5450.0,-633044.9357043363,3924.8000000000015,18138.0,22967.405292952684,-656012.3409972889,2928435401.017913,-4444012063.867592,678979.7462902416,66588.97,-62664.17
5460.0,-318.3427420537272,-8.82,126.0,0.0,-318.3427420537272,18610357.331657764,-1011286.0725028716,318.3427420537272,0.0,-8.82
5470.0,-25.507469761462257,-0.7000000000000001,10.0,0.0,-25.507469761462257,1482407.6084498074,-81012.95669365178,25.507469761462257,0.0,-0.7000000000000001
5475.0,-379803.82545106584,-33009.81,9252.0,3665.434371640126,-383469.259822706,1258840135.679212,-2628279634.8993516,387134.69419434614,7018.219999999999,-40028.03
5480.0,-2642.0691240320234,79.39999999999998,346.0,55.956431709307175,-2698.0255557413307,66078037.09896878,-11664444.834291808,2753.981987450638,196.6,-117.2
5490.0,-14012.587266020322,-446.03000000000003,990.0,57.745358837931775,-14070.332624858254,236334838.85462603,-63183700.75559437,14128.077983696185,196.45999999999998,-642.49
5500.0,-3896940.234690329,992044.3000000002,123249.0,531702.5590727802,-4428642.7937631095,22091500765.956177,-32723429094.872,4960345.35283589,1436335.9000000001,-444291.6
5510.0,-11185.353498930599,35.009999999999934,673.0,179.82570460175188,-11365.179203532352,163297079.4682304,-53963780.093874626,11545.004908134102,588.97,-553.96
5520.0,-3939.4419908972327,306.6,344.0,150.7016354050951,-4090.143626302328,78159599.83297637,-18506131.27004268,4240.845261707423,490.85,-184.25
5525.0,-189535.62411664915,-10377.55,4933.0,1792.119611838309,-191327.74372848746,839153229.5056238,-1235076064.140857,193119.86334032577,7679.889999999999,-18057.440000000002
5530.0,-7090.44195270826,2136.16,518.0,391.4095534274244,-7481.851506135684,138828210.48169512,-34698424.66507846,7873.261059563109,2481.45,-345.28999999999996
5540.0,-8909.039888196465,1528.65,627.0,613.566341146925,-9522.60622934339,164479244.06174266,-44443108.52820489,10136.172570490315,1962.7500000000002,-434.1
5550.0,-502886.53176939423,14978.869999999994,15673.0,35248.37372045344,-538134.9054898476,2803736150.7561827,-3565430428.829799,573383.2792103011,61843.4,-46864.530000000006
5560.0,-31273.10376740163,-736.32,1483.0,318.11558223173853,-31591.219349633368,363571663.4380861,-159085705.39786702,31909.33493186511,980.8,-1717.12
5570.0,-23832.02212443338,-1166.54,1273.0,0.0,-23832.02212443338,328717700.63766676,-110930116.64374556,23832.02212443338,0.0,-1166.54
5575.0,-317096.6710461755,31684.559999999998,11193.0,35099.12461433147,-352195.79566050705,2237716201.2686872,-2338323939.8984737,387294.9202748385,61325.45999999999,-29640.9
5580.0,-24372.050617289384,-702.8300000000002,1062.0,224.89448025485984,-24596.945097544245,254803139.04092103,-126917419.49821636,24821.839577799103,686.63,-1389.4600000000003
5590.0,-28551.093024610644,-253.6999999999999,1498.0,391.400435588079,-28942.493460198726,391837825.30626434,-137129870.16654247,29333.8938957868,1176.69,-1430.3899999999999
5600.0,-2527925.649296256,205607.51,88689.0,272757.9278153632,-2800683.577111619,16054964959.357822,-19170839779.63832,3073441.5049269823,464545.87,-258938.36000000002
5610.0,-63288.16613971746,-4517.35,1739.0,0.0,-63288.16613971746,372958006.8919914,-360641365.5920603,63288.16613971746,0.0,-4517.35
5620.0,-17300.762425484834,5608.160000000001,816.0,2367.7622511689538,-19668.524676653786,224494858.38725722,-109489935.10879824,22036.286927822737,6759.93,-1151.77
5625.0,-310040.43605820404,-3901.330000000003,7220.0,18471.655620860285,-328512.0916790643,1120698146.5874784,-2223416719.3724966,346983.7472999246,29258.279999999995,-33159.61
5630.0,-14156.221057478318,-371.61,528.0,154.56848966669725,-14310.789547145016,129409477.3295426,-75430838.99251105,14465.358036811713,491.09,-862.7
5640.0,-30213.840507797442,-1910.3700000000001,987.0,0.0,-30213.840507797442,235467569.60500893,-161647783.01466098,30213.840507797442,0.0,-1910.3700000000001
5650.0,-798653.8712078525,61186.66999999999,20959.0,91828.34749438461,-890482.2187022371,3682240053.0060906,-6093592239.565904,982310.5661966217,144417.5,-83230.83
5660.0,-31485.579923487443,-2079.5699999999997,965.0,0.0,-31485.579923487443,233272429.45160306,-169494862.3172497,31485.579923487443,0.0,-2079.5699999999997
5670.0,-32194.979339726266,3181.07,1331.0,1921.6960913728346,-34116.6754310991,375979706.2372045,-175404080.22397876,36038.371522471934,5087.53,-1906.46
5675.0,-404755.75999570626,-25299.53,9415.0,5823.300594634007,-410579.06059034023,1875129274.887428,-2476445383.034149,416402.36118497426,10716.73,-36016.26
5680.0,-19098.468567092288,-1143.5099999999998,653.0,0.0,-19098.468567092288,167843442.07705072,-97988681.96080238,19098.468567092288,0.0,-1143.5099999999998
