strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4000.0,-909234.9393202789,227487.38,130739.0,17409.767693292506,-926644.7070135715,6216769507.317127,-9379481468.079245,944054.474706864,332640.61,-105153.23
4025.0,-1792.3854605367528,-139.35999999999999,536.0,0.0,-1792.3854605367528,21120412.610692095,-15203187.86761315,1792.3854605367528,0.0,-139.35999999999999
4050.0,-51152.848404586184,-5874.46,7495.0,0.0,-51152.848404586184,319302603.0852231,-512998600.5946174,51152.848404586184,0.0,-5874.46
4075.0,-1474.3925113813648,-114.52,409.0,0.0,-1474.3925113813648,17032713.05385752,-12407342.468026763,1474.3925113813648,0.0,-114.52
4100.0,-135899.38778413367,-15298.169999999998,20492.0,0.0,-135899.38778413367,872095071.8189831,-1340921687.2831733,135899.38778413367,0.0,-15298.169999999998
4125.0,-16040.109524853306,-1771.9,1790.0,0.0,-16040.109524853306,84319912.2997247,-157590958.55269724,16040.109524853306,0.0,-1771.9
4150.0,-59390.18299568286,-6994.5599999999995,10045.0,0.0,-59390.18299568286,424067741.21177506,-590965260.745264,59390.18299568286,0.0,-6994.5599999999995
4175.0,-6697.388849502735,-682.07,917.0,0.0,-6697.388849502735,43453157.60259225,-63155128.98293928,6697.388849502735,0.0,-682.07
4200.0,-207074.87329505742,-21282.11,35266.0,18.63566091256118,-207093.50895596997,1545605472.8633938,-1957133902.3620012,207112.14461688252,498.47,-21780.579999999998
4225.0,-4754.332676817052,-482.93999999999994,1468.0,0.0,-4754.332676817052,63515986.80562161,-43232234.51767158,4754.332676817052,0.0,-482.93999999999994
4250.0,-63090.57587804228,466.22000000000025,9996.0,182.2427244323823,-63272.818602474654,453273374.41088796,-609014734.8592476,63455.06132690703,7488.05,-7021.83
4275.0,-11603.659347663535,-1219.39,1865.0,0.0,-11603.659347663535,88824790.28233713,-108982385.65062046,11603.659347663535,0.0,-1219.39
4300.0,-188370.05643685244,-16277.259999999998,23777.0,161.20485189590084,-188531.26128874833,1180293180.3549678,-1781681249.5675411,188692.46614064425,3787.76,-20065.02
4325.0,-9524.136415431123,-961.8,1698.0,0.0,-9524.136415431123,82492142.68014055,-86939998.87302586,9524.136415431123,0.0,-961.8
4350.0,-58963.95391358416,-6683.1,6438.0,0.0,-58963.95391358416,325671254.7879894,-568331054.5505388,58963.95391358416,0.0,-6683.1
4375.0,-12663.9054790911,-1184.39,2757.0,0.0,-12663.9054790911,134298970.01316142,-110307351.20432763,12663.9054790911,0.0,-1184.39
4400.0,-295072.83069763373,-29676.920000000002,38459.0,50.66598902733058,-295123.49668666103,1922342048.0022597,-2713281933.9460707,295174.16267568833,695.77,-30372.69
4425.0,-15014.46459474935,-1440.1499999999999,2556.0,0.0,-15014.46459474935,132322617.47592211,-132275300.85506211,15014.46459474935,0.0,-1440.1499999999999
4450.0,-70034.38832968663,-7306.73,7907.0,0.0,-70034.38832968663,434304677.027562,-641678407.8872058,70034.38832968663,0.0,-7306.73
4475.0,-12428.859294195927,-1015.0,2580.0,0.0,-12428.859294195927,139490638.1654645,-101389466.77565782,12428.859294195927,0.0,-1015.0
4500.0,-697892.1356280276,-64976.68,64231.0,662.3623339801404,-698554.4979620078,3785306207.8257055,-6411035904.299633,699216.8602959878,7846.179999999999,-72822.86000000002
4525.0,-15116.06950636401,-1327.1099999999997,2516.0,9.027201428636603,-15125.096707792647,137660631.9463015,-130777494.44088557,15134.123909221284,99.28,-1426.3899999999999
4550.0,-62968.97934942675,-2695.9800000000005,7029.0,399.7923394583431,-63368.771688885085,402958186.67818475,-598414506.1530368,63768.56402834343,4569.0599999999995,-7265.04
4575.0,-15323.080628523106,-1426.0900000000001,2111.0,0.0,-15323.080628523106,122869588.43209478,-131796887.6461668,15323.080628523106,0.0,-1426.0900000000001
4600.0,-308563.63151106297,-29519.800000000003,38610.0,167.6897180054562,-308731.32122906845,2072467820.247283,-2742061512.7602334,308899.0109470739,1685.6699999999998,-31205.47
4625.0,-34423.743905051866,-570.28,4337.0,129.59399572231843,-34553.33790077419,246431586.99416924,-308721802.7710066,34682.931896496506,2988.9,-3559.18
4650.0,-82480.53345601264,9055.360000000002,8634.0,403.759826997271,-82884.29328300992,546382905.4953704,-723826957.2260239,83288.05311000718,17078.420000000002,-8023.060000000001
4675.0,-36906.05056747292,3138.630000000001,3472.0,215.39763604061002,-37121.44820351353,221173081.53038487,-329198292.3671846,37336.84583955414,6887.670000000001,-3749.04
4700.0,-415456.36515681905,202427.45000000004,32604.0,12146.148915938837,-427602.5140727579,2082429636.299932,-3971648893.6767173,439748.6629886968,246755.32000000004,-44327.87
4725.0,-31219.665834174004,6086.769999999999,3426.0,539.6634578850833,-31759.329292059087,219053669.85827693,-278823310.8202195,32298.99274994417,9165.96,-3079.1899999999996
4750.0,-172876.78393022215,-9873.460000000001,16057.0,353.55772821777987,-173230.34165843992,1188160777.9598312,-1426434171.1484365,173583.89938665772,5076.85,-14950.31
4775.0,-55972.52019100227,-3000.0,6365.0,270.5120501496049,-56243.03224115188,423439711.8280048,-470524681.76027834,56513.544291301485,2176.7200000000003,-5176.72
4800.0,-513477.1823730679,175854.71,63954.0,18884.411683995815,-532361.5940570637,3948347817.9023867,-4624391214.691319,551246.0057410595,224700.71,-48846.0
4825.0,-40833.40092056978,-4016.0299999999997,3073.0,11.251705752238797,-40844.65262632202,214582992.18776512,-353038338.84682447,40855.904332074264,99.19,-4115.22
4850.0,-199999.14483466092,-18777.94,15924.0,67.13054301352646,-200066.27537767446,1122110386.5226555,-1699969773.6216645,200133.40592068798,695.38,-19473.32
4875.0,-66451.60248507756,-1707.32,7955.0,436.5298687743817,-66888.13235385194,620023025.5918046,-545824513.6620253,67324.66222262631,4469.9400000000005,-6177.26
4900.0,-428751.1719055863,223263.40999999997,31875.0,30924.18732975344,-459675.3592353398,2320468638.506967,-4282509478.2234674,490599.5465650932,269657.45999999996,-46394.05
4925.0,-65052.1560258886,-4572.6,5321.0,255.81923188294593,-65307.97525777155,422345898.37397164,-537916820.952134,65563.7944896545,1477.1999999999998,-6049.8
4950.0,-104797.74425621035,-2576.51,7636.0,1104.8485248400057,-105902.59278105036,601256939.2556392,-893412047.1141999,107007.44130589036,7713.629999999999,-10290.14
4975.0,-98775.07894006983,-5459.47,9536.0,566.9161356162758,-99341.9950756861,735896021.9541917,-820192863.7145869,99908.91121130239,4053.7900000000004,-9513.26
5000.0,-2577059.42354439,14738482.72,449875.0,1998812.0968649718,-4575871.520409361,59214022412.468,-55065595528.90809,6574683.617274334,15177067.210000003,-438584.48999999993
5025.0,-76705.55273803203,-5472.360000000001,4968.0,359.237822328368,-77064.79056036039,399252380.2169613,-647130268.8064173,77424.02838268876,2272.5,-7744.860000000001
5050.0,-267400.25538918143,-13589.77,14279.0,2267.8865793391237,-269668.1419685206,1231511854.495336,-2240469015.3381214,271936.0285478597,12314.309999999998,-25904.079999999998
5075.0,-107030.68622153351,-5543.4800000000005,7079.0,643.7470891537077,-107674.43331068722,641977606.4892735,-853437477.4451953,108318.18039984093,3850.49,-9393.97
5100.0,-879597.0145419579,260676.47,47954.0,63347.2280861963,-942944.2426281541,4128651177.8083096,-8384086904.318046,1006291.4707143503,353405.42,-92728.95
5125.0,-145927.54349546522,19681.310000000005,8717.0,6533.408673196008,-152460.95216866123,833704854.6290679,-1254699336.3675141,158994.36084185724,32887.560000000005,-13206.25
5150.0,-289632.7346469281,-19.45000000000016,17695.0,4849.119498410164,-294481.8541453383,1705361117.6008825,-2330597625.0784125,299330.97364374844,25932.8,-25952.25
5175.0,-150573.66194467372,-9286.14,8712.0,666.439285934204,-151240.10123060792,890419669.5768186,-1148637327.0262787,151906.54051654213,3046.99,-12333.130000000001
5200.0,-1014080.2022099398,226657.46999999994,97533.0,72102.57965273912,-1086182.781862679,6721420360.653336,-9036714091.434185,1158285.3615154182,322041.3499999999,-95383.87999999999
5225.0,-261337.2682561626,-22111.870000000003,9351.0,1192.0344418119403,-262529.30269797455,841154578.638227,-2162417419.1512623,263721.3371397865,5004.629999999999,-27116.5
5250.0,-420598.84815568465,12310.790000000003,20879.0,12174.803764385577,-432773.6519200702,2131208617.3477607,-3452339002.845781,444948.45568445575,51034.75,-38723.96
5275.0,-310505.7373008831,-30215.329999999998,12013.0,395.2080991147662,-310900.9453999979,1144885533.655993,-2499470158.143275,311296.15349911264,1361.8600000000001,-31577.19
5300.0,-906314.4343625619,309331.79,47528.0,107217.56045337183,-1013531.9948159338,4887318725.308105,-8765912740.641048,1120749.5552693056,400918.10000000003,-91586.31
5325.0,-191457.38217813513,-17723.48,9597.0,64.33650734123947,-191521.71868547634,937119450.8117017,-1478553434.0765128,191586.05519281758,295.07,-18018.55
5350.0,-265245.46974942245,67423.23,13748.0,25429.949784076292,-290675.41953349876,1599301208.6895247,-2382379441.5375443,316105.36931757507,92072.56,-24649.33
5375.0,-139308.16525759804,-869.8000000000014,6666.0,1604.900969221655,-140913.06622681968,741707644.4875058,-1073397223.2806334,142517.96719604134,12010.0,-12879.800000000001
5400.0,-1284765.9731064613,191508.93000000002,68973.0,89175.5523270449,-1373941.5254335064,6753883444.868259,-11142450371.519526,1463117.0777605511,317235.14,-125726.21
5425.0,-133877.48063615113,-10283.51,6827.0,316.6769784868856,-134194.157614638,733698970.6014999,-983287826.1670209,134510.83459312492,1173.62,-11457.13
5450.0,-452273.2633480358,13696.040000000005,18618.0,13077.311851452489,-465350.5751994883,2489934433.8913603,-3501979705.0804906,478427.8870509408,54402.76,-40706.72
5475.0,-286503.66971700406,-20632.96,9067.0,2546.0903094605424,-289049.7600264646,977484138.0990232,-2214586745.201357,291595.8503359251,7189.76,-27822.72
5480.0,-231.00452084751817,190.0,198.0,38.837682830069454,-269.84220367758763,19315710.826614853,-1015234.0019342363,308.6798865076571,197.84,-7.84
5490.0,-1294.7624407596584,159.45999999999998,961.0,39.15430366821254,-1333.916744427871,85646769.58526768,-4671904.582565188,1373.0710480960836,197.82,-38.36
5500.0,-2911270.2733882256,1169729.4,125874.0,380820.83128321083,-3292091.1046714364,14088658870.526623,-27474862607.824257,3672911.935954647,1472680.61,-302951.21
5510.0,-1814.3472546496364,528.83,716.0,114.522930880657,-1928.8701855302934,74483013.2298491,-8843716.887659078,2043.3931164109504,593.7800000000001,-64.95
5520.0,-366.4257751782975,579.9300000000001,318.0,115.57232494116721,-481.99810011946465,33855724.674685284,-2022735.4708533562,597.5704250606319,593.7700000000001,-13.840000000000002
5525.0,-138474.02972947498,-10343.609999999999,4713.0,574.7488961302322,-139048.7786256052,560064957.805764,-1020870165.3232261,139623.52752173544,2260.33,-12603.939999999999
5530.0,-862.3570719887003,367.07,481.0,77.71873358828648,-940.0758055769868,47671986.80505091,-3956578.350727713,1017.7945391652734,395.84000000000003,-28.77
5540.0,-957.0210056040981,1055.49,645.0,215.80720865945108,-1172.8282142635494,81281947.25643663,-4539777.405641124,1388.6354229230005,1088.45,-32.96
5550.0,-329775.0539926547,33116.94,15233.0,24245.95195011711,-354021.00594277185,1858824284.9075096,-2695914895.420251,378266.957892889,62495.08000000001,-29378.14
5560.0,-8284.131315681336,706.27,1450.0,219.33183963253867,-8503.463155313873,169926287.02578223,-46831886.13105593,8722.794994946413,1088.45,-382.18
5570.0,-4094.2266960979528,-162.41000000000003,1268.0,0.0,-4094.2266960979528,123931497.18012829,-19906501.55669725,4094.2266960979528,0.0,-162.41000000000003
5575.0,-183471.57816209787,47239.68000000001,11226.0,25056.675218400058,-208528.25338049792,1278769629.1028357,-1666870086.3900619,233584.92859889797,65046.39000000001,-17806.71
5580.0,-8027.766521901576,422.90999999999997,1259.0,163.33873487888204,-8191.105256780458,150590316.58974522,-45219428.06487052,8354.44399165934,791.43,-368.52
5590.0,-5545.782656251522,1056.08,1454.0,263.13096801196815,-5808.91362426349,182713563.70130646,-28865885.47843927,6072.044592275458,1286.37,-230.29000000000002
5600.0,-1650482.33487142,356137.64,74940.0,197687.80415060022,-1848170.1390220202,8947036942.226795,-14653653585.233326,2045857.9431726204,516485.92,-160348.28
5605.0,-821.4207996621811,-106.95000000000002,15.0,0.0,-821.4207996621811,1041059.4661157804,-6530727.172128342,821.4207996621811,0.0,-106.95000000000002
5610.0,-26781.07953235466,-1458.5899999999997,1445.0,72.83657821577182,-26853.916110570433,202824866.9546918,-172374553.93348873,26926.752688786208,192.92000000000002,-1651.5099999999998
5615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620.0,-15844.985305454125,6084.53,2338.0,1457.9171484858855,-17302.902453940012,375968929.75588745,-95421140.13194075,18760.819602425898,6824.79,-740.26
5625.0,-225173.9221969807,8152.699999999999,6808.0,13372.724864011801,-238546.64706099252,832248539.100336,-1823047045.8386536,251919.37192500432,30079.079999999998,-21926.38
5630.0,-7217.358657217289,-91.31,602.0,85.81960516582579,-7303.178262383115,84207213.74771747,-45454497.71215217,7388.99786754894,395.6,-486.91
5635.0,-618.9275240358703,-80.52,11.0,0.0,-618.9275240358703,768389.3863558696,-4871842.616578318,618.9275240358703,0.0,-80.52
5640.0,-11441.155157333194,-625.14,858.0,0.0,-11441.155157333194,119977495.97571623,-68816204.15031932,11441.155157333194,0.0,-625.14
5645.0,-737.9534738285365,-96.07,13.0,0.0,-737.9534738285365,909865.296347572,-5790865.671388552,737.9534738285365,0.0,-96.07
5650.0,-549478.5654729787,104144.20000000001,20509.0,67244.80180841203,-616723.3672813908,2652845216.9504795,-4852289453.72277,683968.1690898028,157777.94,-53633.73999999999
5655.0,-2520.5402770727214,-327.8,44.0,0.0,-2520.5402770727214,3085971.684821228,-19709602.20128616,2520.5402770727214,0.0,-327.8
5660.0,-22979.831574485877,-1348.1399999999999,1158.0,0.0,-22979.831574485877,171491291.5317947,-144170329.9754634,22979.831574485877,0.0,-1348.1399999999999
5665.0,-57.80857347386207,-7.5200000000000005,1.0,0.0,-57.80857347386207,70278.82761299847,-450441.61217164306,57.80857347386207,0.0,-7.5200000000000005
5670.0,-73588.98312339562,1520.9499999999996,4647.0,1155.5826179074181,-74744.56574130304,806099564.3524879,-432263899.93584275,75900.14835921046,5141.74,-3620.79
5675.0,-249009.1747838449,-9672.109999999999,9040.0,3219.093821245053,-252228.26860508995,1214161407.906818,-1748698088.2256508,255447.36242633502,11386.810000000001,-21058.920000000002
5680.0,-13934.193027631483,-897.5200000000001,824.0,0.0,-13934.193027631483,118481879.78722957,-86752853.29700524,13934.193027631483,0.0,-897.5200000000001
5685.0,-823.9440650322634,-107.24000000000001,14.0,0.0,-823.9440650322634,987619.8705865007,-6377208.9547594,823.9440650322634,0.0,-107.24000000000001
5690.0,-19150.215241056063,80.04000000000013,1860.0,227.64162777104787,-19377.856868827108,274192742.7493985,-108015308.64224991,19605.498496598157,988.6000000000001,-908.5600000000001
5695.0,-2019.2472997119257,-262.81999999999994,34.0,0.0,-2019.2472997119257,2403066.7511990485,-15572606.77667129,2019.2472997119257,0.0,-262.81999999999994
5700.0,-2073242.0087222934,230316.61000000002,74857.0,191215.17080474505,-2264457.1795270387,9905464242.626144,-16908575442.254513,2455672.3503317833,417852.25,-187535.64
5705.0,-659.0678888158827,-85.69,11.0,0.0,-659.0678888158827,778781.2054000425,-5066636.201232749,659.0678888158827,0.0,-85.69
5710.0,-28398.219785975612,-669.67,1375.0,254.84660707189488,-28653.066393047506,229106851.6613516,-176875851.81459388,28907.9130001194,1087.46,-1757.13
5715.0,-60.46055184462543,-7.870000000000001,1.0,0.0,-60.46055184462543,70926.32551240547,-463110.68892634416,60.46055184462543,0.0,-7.870000000000001
5720.0,-14360.338555584547,-405.5,829.0,94.37708755810164,-14454.715643142648,124366727.60877086,-88869570.00897646,14549.09273070075,495.7,-901.1999999999999
5725.0,-242591.08244566264,-14833.85,6605.0,3241.69765839212,-245832.78010405478,901810065.7388484,-1722065450.315852,249074.47776244688,7138.92,-21972.77
5730.0,-20197.205133997937,-1238.09,1066.0,0.0,-20197.205133997937,163922725.6445712,-123176350.98459512,20197.205133997937,0.0,-1238.09
5735.0,-2954.3742430618604,-384.0,48.0,0.0,-2954.3742430618604,3415785.235052891,-22474390.79786137,2954.3742430618604,0.0,-384.0
5740.0,-29501.26015085459,-1516.99,1651.0,19.69249951603836,-29520.952650370626,268657978.4069616,-172760460.81473586,29540.645149886663,99.1,-1616.09
5745.0,-62.10819197884578,-8.08,1.0,0.0,-62.10819197884578,71280.51467189206,-470727.7726685369,62.10819197884578,0.0,-8.08
5750.0,-1103306.076850349,45277.01000000001,36773.0,77848.42067506793,-1181154.497525417,5046233663.78152,-8596577903.797491,1259002.918200485,147652.35,-102375.34
5755.0,-752.0572553135473,-97.8,12.0,0.0,-752.0572553135473,856744.7527968141,-5678868.238394131,752.0572553135473,0.0,-97.8
5760.0,-34178.430422703284,-1887.63,1717.0,0.0,-34178.430422703284,283326489.43835455,-201905798.24902928,34178.430422703284,0.0,-1887.63
5765.0,-189.71770531350268,-24.69,3.0,0.0,-189.71770531350268,214520.34238442863,-1427249.9281651773,189.71770531350268,0.0,-24.69
5770.0,-14106.233916587174,530.05,1055.0,375.3378733009665,-14481.571789888141,166401991.58041826,-86826180.59221092,14856.909663189106,1379.6,-849.5499999999998
5775.0,-347881.92393888504,-7480.000000000002,9867.0,12436.944005020016,-360318.86794390506,1415344206.807987,-2517055749.090733,372755.811948925,23459.139999999996,-30939.14
5780.0,-20330.512355552793,-1315.6200000000001,884.0,55.88041482196054,-20386.392770374754,134661804.02604085,-128412213.19566049,20442.273185196715,94.87,-1410.49
5785.0,-965.6126739978563,-125.55000000000001,15.0,0.0,-965.6126739978563,1075649.430056487,-7213099.3266975125,965.6126739978563,0.0,-125.55000000000001
5790.0,-20993.778507499723,-1099.6200000000001,1297.0,25.0867942745042,-21018.86530177423,204540197.55676284,-122166390.58535285,21043.95209604873,98.81,-1198.43
5795.0,-5261.432042893286,-684.45,81.0,0.0,-5261.432042893286,5816676.268363635,-39154167.35829351,5261.432042893286,0.0,-684.45
5800.0,-2432827.5203757863,607323.55,123384.0,420612.78403924673,-2853440.3044150327,14902728369.070868,-21746833788.149647,3274053.0884542796,844241.0700000001,-236917.52
5805.0,-65.54241641129917,-8.52,1.0,0.0,-65.54241641129917,71907.95042674545,-485895.001786124,65.54241641129917,0.0,-8.52
5810.0,-33792.98976805949,-2280.96,1386.0,22.32273156742896,-33815.31249962692,221010560.2692917,-209926521.48189116,33837.63523119435,99.0,-2379.96
5815.0,-132.2390012473948,-17.2,2.0,0.0,-132.2390012473948,143986.60674547922,-977031.1522406794,132.2390012473948,0.0,-17.2
5820.0,-20273.581760575646,-1158.8700000000001,1170.0,54.26044949067028,-20327.842210066316,176838809.00652233,-122868543.05462301,20382.102659556986,197.4,-1356.27
5825.0,-271990.13087796053,-16393.14,7106.0,2061.772895327525,-274051.90377328807,1165429801.6200316,-1785859775.677041,276113.6766686156,4949.780000000001,-21342.92
5830.0,-41179.77762957073,-2648.19,1753.0,101.87283666390678,-41281.650466234634,269432887.8993049,-258741673.68599093,41383.52330289854,395.30000000000007,-3043.49
5835.0,-2288.7599836466584,-297.49999999999994,34.0,0.0,-2288.7599836466584,2453747.218690706,-16780130.369301103,2288.7599836466584,0.0,-297.49999999999994
5840.0,-49261.55293468327,-2638.0200000000004,1642.0,80.11029668457542,-49341.66323136784,297646960.3183453,-298146624.98175305,49421.77352805242,296.25,-2934.27
5845.0,-271.68877157705134,-35.32,4.0,0.0,-271.68877157705134,289003.95972964,-1984154.8227848497,271.68877157705134,0.0,-35.32
5850.0,-812464.8160543683,-1690.1199999999976,27389.0,38786.57951487435,-851251.3955692427,3430547420.1070466,-5794279836.427183,890037.9750841169,66829.81999999999,-68519.94
5855.0,-113.92508119259499,-11.82,2.0,0.0,-113.92508119259499,255129.1832606662,-783598.8418677856,113.92508119259499,0.0,-11.82
5860.0,-40112.81330266058,-2345.24,1546.0,56.377780436367644,-40169.19108309695,271671940.0793421,-240410531.80147588,40225.56886353332,197.36,-2542.6
5865.0,-3525.8768528479636,-458.48999999999995,51.0,0.0,-3525.8768528479636,3692211.373995576,-25559592.165666636,3525.8768528479636,0.0,-458.48999999999995
5870.0,-29883.764136441645,-1511.52,1595.0,0.0,-29883.764136441645,281722537.26839256,-166139859.31066132,29883.764136441645,0.0,-1511.52
5875.0,-313814.2964006829,-4137.749999999999,8376.0,12224.929981088795,-326039.2263817717,1358313401.360822,-2180500220.509944,338264.15636286046,22101.28,-26239.030000000002
5880.0,-34538.02717624832,-1762.8300000000002,3058.0,53.8217484194185,-34591.848924667735,449804271.94821507,-191948870.31776348,34645.67067308716,197.57,-1960.4
5885.0,-47.31218688886171,-3.02,1.0,0.0,-47.31218688886171,186593.63109343423,-294466.28026180615,47.31218688886171,0.0,-3.02
5890.0,-37068.74190286149,-2047.91,1319.0,0.0,-37068.74190286149,249400900.50416368,-215480692.63978705,37068.74190286149,0.0,-2047.91
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-2779311.935209926,218850.44999999998,91908.0,269785.2438550351,-3049097.179064961,14952952823.30779,-20957375852.65271,3318882.4229199965,448052.23,-229201.78
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-61980.21988245556,13867.900000000003,2666.0,5396.037789082648,-67376.2576715382,421140242.83049977,-450503483.900935,72772.29546062085,19058.030000000002,-5190.13
5915.0,-296.2736561031857,-18.84,6.0,0.0,-296.2736561031857,1144165.5391636014,-1827276.8293386255,296.2736561031857,0.0,-18.84
5920.0,-35987.11099180491,-1811.08,1583.0,60.496581793077645,-36047.60757359799,300043981.2521247,-203705300.50553748,36108.10415539107,197.23999999999998,-2008.3200000000002
5925.0,-850281.0216892336,-45535.22,19078.0,6646.160895318064,-856927.1825845516,3616146405.3734694,-5300683751.668031,863573.3434798697,12692.15,-58227.37
5930.0,-36242.554341864576,-1549.1999999999998,2078.0,116.99787549510937,-36359.552217359684,345370892.2470296,-204441933.2946473,36476.5500928548,394.8,-1944.0
5935.0,-9446.190619978677,-598.9200000000001,186.0,0.0,-9446.190619978677,35966063.70753359,-57915472.32675374,9446.190619978677,0.0,-598.9200000000001
5940.0,-33924.08077505859,3872.7400000000002,1425.0,2101.3140236957283,-36025.394798754314,274161855.04641813,-219383889.61938715,38126.70882245005,5896.84,-2024.1000000000001
5945.0,-51.57982212341646,-3.27,1.0,0.0,-51.57982212341646,194977.0729006651,-315066.2262092073,51.57982212341646,0.0,-3.27
5950.0,-1058804.797680589,9211.820000000007,27569.0,63233.952325071376,-1122038.7500056603,4356292435.5873785,-7528799360.897188,1185272.7023307318,105390.12000000001,-96178.3
5955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
